  0.99951E+00  0.52344E+00
  0.99753E+00  0.41675E+00
  0.99360E+00  0.34128E+00
  0.98772E+00  0.28298E+00
  0.97991E+00  0.23524E+00
  0.97021E+00  0.19502E+00
  0.95865E+00  0.16029E+00
  0.94528E+00  0.12965E+00
  0.93016E+00  0.10216E+00
  0.91334E+00  0.76786E-01
  0.89488E+00  0.52857E-01
  0.87487E+00  0.29801E-01
  0.85338E+00  0.70439E-02
  0.83049E+00 -0.15772E-01
  0.80630E+00 -0.38648E-01
  0.78090E+00 -0.61650E-01
  0.75440E+00 -0.84957E-01
  0.72688E+00 -0.10872E+00
  0.69848E+00 -0.13262E+00
  0.66928E+00 -0.15667E+00
  0.63943E+00 -0.18120E+00
  0.60902E+00 -0.20541E+00
  0.57818E+00 -0.22944E+00
  0.54703E+00 -0.25366E+00
  0.51570E+00 -0.27729E+00
  0.48430E+00 -0.30067E+00
  0.45297E+00 -0.32379E+00
  0.42182E+00 -0.34585E+00
  0.39098E+00 -0.36713E+00
  0.36057E+00 -0.38768E+00
  0.33071E+00 -0.40760E+00
  0.30152E+00 -0.42628E+00
  0.27312E+00 -0.44345E+00
  0.24560E+00 -0.45914E+00
  0.21910E+00 -0.47293E+00
  0.19370E+00 -0.48482E+00
  0.16951E+00 -0.49438E+00
  0.14662E+00 -0.50066E+00
  0.12513E+00 -0.50291E+00
  0.10512E+00 -0.50049E+00
  0.86663E-01 -0.49050E+00
  0.69842E-01 -0.47156E+00
  0.54717E-01 -0.43795E+00
  0.41349E-01 -0.38285E+00
  0.29792E-01 -0.29420E+00
  0.20090E-01 -0.15199E+00
  0.12282E-01  0.64535E-01
  0.63995E-02  0.37156E+00
  0.24650E-02  0.72589E+00
  0.49350E-03  0.96536E+00
  0.49350E-03  0.96412E+00
  0.24650E-02  0.72153E+00
  0.63995E-02  0.36495E+00
  0.12282E-01  0.56719E-01
  0.20090E-01 -0.16017E+00
  0.29792E-01 -0.30225E+00
  0.41349E-01 -0.39052E+00
  0.54717E-01 -0.44518E+00
  0.69842E-01 -0.47832E+00
  0.86664E-01 -0.49681E+00
  0.10512E+00 -0.50639E+00
  0.12513E+00 -0.50844E+00
  0.14662E+00 -0.50586E+00
  0.16951E+00 -0.49928E+00
  0.19370E+00 -0.48945E+00
  0.21910E+00 -0.47733E+00
  0.24560E+00 -0.46330E+00
  0.27312E+00 -0.44743E+00
  0.30152E+00 -0.43010E+00
  0.33072E+00 -0.41129E+00
  0.36057E+00 -0.39126E+00
  0.39098E+00 -0.37061E+00
  0.42182E+00 -0.34927E+00
  0.45297E+00 -0.32717E+00
  0.48430E+00 -0.30406E+00
  0.51570E+00 -0.28071E+00
  0.54703E+00 -0.25714E+00
  0.57818E+00 -0.23303E+00
  0.60902E+00 -0.20915E+00
  0.63943E+00 -0.18514E+00
  0.66929E+00 -0.16084E+00
  0.69848E+00 -0.13706E+00
  0.72688E+00 -0.11349E+00
  0.75440E+00 -0.90076E-01
  0.78090E+00 -0.67134E-01
  0.80630E+00 -0.44493E-01
  0.83049E+00 -0.21954E-01
  0.85338E+00  0.57999E-03
  0.87487E+00  0.23138E-01
  0.89488E+00  0.46104E-01
  0.91334E+00  0.70091E-01
  0.93016E+00  0.95691E-01
  0.94528E+00  0.12359E+00
  0.95865E+00  0.15482E+00
  0.97021E+00  0.19032E+00
  0.97991E+00  0.23145E+00
  0.98772E+00  0.28017E+00
  0.99360E+00  0.33950E+00
  0.99753E+00  0.41594E+00
  0.99951E+00  0.52344E+00
