  0.99995E+00  0.64568E+00
  0.99973E+00  0.56474E+00
  0.99929E+00  0.50771E+00
  0.99863E+00  0.46360E+00
  0.99775E+00  0.42714E+00
  0.99666E+00  0.39573E+00
  0.99535E+00  0.36797E+00
  0.99382E+00  0.34299E+00
  0.99207E+00  0.32022E+00
  0.99011E+00  0.29927E+00
  0.98793E+00  0.27988E+00
  0.98554E+00  0.26183E+00
  0.98294E+00  0.24498E+00
  0.98012E+00  0.22919E+00
  0.97709E+00  0.21437E+00
  0.97386E+00  0.20041E+00
  0.97041E+00  0.18726E+00
  0.96676E+00  0.17483E+00
  0.96291E+00  0.16305E+00
  0.95885E+00  0.15187E+00
  0.95459E+00  0.14124E+00
  0.95013E+00  0.13110E+00
  0.94548E+00  0.12138E+00
  0.94063E+00  0.11205E+00
  0.93558E+00  0.10306E+00
  0.93035E+00  0.94347E-01
  0.92492E+00  0.85898E-01
  0.91931E+00  0.77656E-01
  0.91352E+00  0.69590E-01
  0.90754E+00  0.61665E-01
  0.90139E+00  0.53854E-01
  0.89506E+00  0.46135E-01
  0.88855E+00  0.38479E-01
  0.88188E+00  0.30864E-01
  0.87503E+00  0.23284E-01
  0.86803E+00  0.15707E-01
  0.86086E+00  0.81261E-02
  0.85353E+00  0.54912E-03
  0.84605E+00 -0.70500E-02
  0.83842E+00 -0.14673E-01
  0.83064E+00 -0.22321E-01
  0.82271E+00 -0.30000E-01
  0.81464E+00 -0.37717E-01
  0.80644E+00 -0.45464E-01
  0.79810E+00 -0.53234E-01
  0.78962E+00 -0.61034E-01
  0.78103E+00 -0.68862E-01
  0.77230E+00 -0.76722E-01
  0.76346E+00 -0.84601E-01
  0.75451E+00 -0.92483E-01
  0.74544E+00 -0.10040E+00
  0.73626E+00 -0.10832E+00
  0.72698E+00 -0.11626E+00
  0.71760E+00 -0.12419E+00
  0.70813E+00 -0.13211E+00
  0.69856E+00 -0.14005E+00
  0.68891E+00 -0.14798E+00
  0.67917E+00 -0.15589E+00
  0.66936E+00 -0.16380E+00
  0.65947E+00 -0.17169E+00
  0.64951E+00 -0.17955E+00
  0.63949E+00 -0.18739E+00
  0.62940E+00 -0.19522E+00
  0.61926E+00 -0.20302E+00
  0.60907E+00 -0.21079E+00
  0.59882E+00 -0.21853E+00
  0.58854E+00 -0.22622E+00
  0.57821E+00 -0.23388E+00
  0.56785E+00 -0.24152E+00
  0.55747E+00 -0.24910E+00
  0.54705E+00 -0.25664E+00
  0.53662E+00 -0.26416E+00
  0.52617E+00 -0.27161E+00
  0.51570E+00 -0.27903E+00
  0.50524E+00 -0.28640E+00
  0.49476E+00 -0.29369E+00
  0.48430E+00 -0.30096E+00
  0.47383E+00 -0.30821E+00
  0.46338E+00 -0.31535E+00
  0.45295E+00 -0.32245E+00
  0.44253E+00 -0.32952E+00
  0.43215E+00 -0.33650E+00
  0.42179E+00 -0.34346E+00
  0.41146E+00 -0.35031E+00
  0.40118E+00 -0.35709E+00
  0.39093E+00 -0.36387E+00
  0.38074E+00 -0.37058E+00
  0.37060E+00 -0.37719E+00
  0.36051E+00 -0.38374E+00
  0.35049E+00 -0.39019E+00
  0.34053E+00 -0.39661E+00
  0.33064E+00 -0.40293E+00
  0.32083E+00 -0.40919E+00
  0.31109E+00 -0.41537E+00
  0.30144E+00 -0.42143E+00
  0.29187E+00 -0.42742E+00
  0.28240E+00 -0.43332E+00
  0.27302E+00 -0.43915E+00
  0.26374E+00 -0.44486E+00
  0.25456E+00 -0.45046E+00
  0.24549E+00 -0.45597E+00
  0.23654E+00 -0.46134E+00
  0.22770E+00 -0.46659E+00
  0.21897E+00 -0.47178E+00
  0.21038E+00 -0.47684E+00
  0.20190E+00 -0.48171E+00
  0.19356E+00 -0.48644E+00
  0.18536E+00 -0.49101E+00
  0.17729E+00 -0.49546E+00
  0.16936E+00 -0.49971E+00
  0.16158E+00 -0.50373E+00
  0.15395E+00 -0.50757E+00
  0.14647E+00 -0.51127E+00
  0.13914E+00 -0.51465E+00
  0.13197E+00 -0.51774E+00
  0.12496E+00 -0.52057E+00
  0.11812E+00 -0.52307E+00
  0.11145E+00 -0.52521E+00
  0.10494E+00 -0.52693E+00
  0.98613E-01 -0.52817E+00
  0.92458E-01 -0.52887E+00
  0.86482E-01 -0.52901E+00
  0.80688E-01 -0.52841E+00
  0.75077E-01 -0.52699E+00
  0.69653E-01 -0.52460E+00
  0.64417E-01 -0.52112E+00
  0.59372E-01 -0.51631E+00
  0.54521E-01 -0.50993E+00
  0.49865E-01 -0.50169E+00
  0.45407E-01 -0.49125E+00
  0.41148E-01 -0.47814E+00
  0.37090E-01 -0.46188E+00
  0.33235E-01 -0.44177E+00
  0.29585E-01 -0.41706E+00
  0.26142E-01 -0.38683E+00
  0.22906E-01 -0.35002E+00
  0.19879E-01 -0.30527E+00
  0.17064E-01 -0.25127E+00
  0.14459E-01 -0.18642E+00
  0.12068E-01 -0.10936E+00
  0.98913E-02 -0.18721E-01
  0.79292E-02  0.86003E-01
  0.61829E-02  0.20439E+00
  0.46532E-02  0.33425E+00
  0.33409E-02  0.47123E+00
  0.22463E-02  0.60864E+00
  0.13701E-02  0.73787E+00
  0.71261E-03  0.84962E+00
  0.27412E-03  0.93542E+00
  0.54828E-04  0.99277E+00
  0.54829E-04  0.99409E+00
  0.27412E-03  0.93969E+00
  0.71261E-03  0.85633E+00
  0.13701E-02  0.74684E+00
  0.22463E-02  0.61957E+00
  0.33409E-02  0.48376E+00
  0.46532E-02  0.34799E+00
  0.61829E-02  0.21895E+00
  0.79292E-02  0.10108E+00
  0.98913E-02 -0.34543E-02
  0.12068E-01 -0.94078E-01
  0.14459E-01 -0.17134E+00
  0.17064E-01 -0.23643E+00
  0.19879E-01 -0.29080E+00
  0.22906E-01 -0.33598E+00
  0.26142E-01 -0.37322E+00
  0.29585E-01 -0.40387E+00
  0.33235E-01 -0.42903E+00
  0.37090E-01 -0.44959E+00
  0.41148E-01 -0.46629E+00
  0.45407E-01 -0.47982E+00
  0.49865E-01 -0.49063E+00
  0.54521E-01 -0.49923E+00
  0.59372E-01 -0.50597E+00
  0.64417E-01 -0.51113E+00
  0.69653E-01 -0.51494E+00
  0.75077E-01 -0.51761E+00
  0.80688E-01 -0.51930E+00
  0.86482E-01 -0.52017E+00
  0.92458E-01 -0.52031E+00
  0.98613E-01 -0.51987E+00
  0.10494E+00 -0.51885E+00
  0.11145E+00 -0.51731E+00
  0.11812E+00 -0.51541E+00
  0.12497E+00 -0.51307E+00
  0.13197E+00 -0.51044E+00
  0.13914E+00 -0.50755E+00
  0.14647E+00 -0.50430E+00
  0.15395E+00 -0.50075E+00
  0.16158E+00 -0.49708E+00
  0.16936E+00 -0.49322E+00
  0.17729E+00 -0.48907E+00
  0.18536E+00 -0.48478E+00
  0.19356E+00 -0.48029E+00
  0.20190E+00 -0.47568E+00
  0.21038E+00 -0.47091E+00
  0.21897E+00 -0.46596E+00
  0.22770E+00 -0.46091E+00
  0.23654E+00 -0.45572E+00
  0.24549E+00 -0.45042E+00
  0.25456E+00 -0.44501E+00
  0.26374E+00 -0.43948E+00
  0.27302E+00 -0.43384E+00
  0.28240E+00 -0.42810E+00
  0.29187E+00 -0.42225E+00
  0.30144E+00 -0.41628E+00
  0.31109E+00 -0.41026E+00
  0.32083E+00 -0.40417E+00
  0.33064E+00 -0.39796E+00
  0.34053E+00 -0.39167E+00
  0.35049E+00 -0.38529E+00
  0.36051E+00 -0.37886E+00
  0.37060E+00 -0.37238E+00
  0.38074E+00 -0.36576E+00
  0.39093E+00 -0.35906E+00
  0.40118E+00 -0.35235E+00
  0.41146E+00 -0.34556E+00
  0.42179E+00 -0.33870E+00
  0.43215E+00 -0.33175E+00
  0.44253E+00 -0.32477E+00
  0.45295E+00 -0.31773E+00
  0.46338E+00 -0.31061E+00
  0.47383E+00 -0.30344E+00
  0.48430E+00 -0.29620E+00
  0.49476E+00 -0.28892E+00
  0.50524E+00 -0.28159E+00
  0.51570E+00 -0.27423E+00
  0.52617E+00 -0.26676E+00
  0.53662E+00 -0.25926E+00
  0.54705E+00 -0.25174E+00
  0.55747E+00 -0.24416E+00
  0.56785E+00 -0.23655E+00
  0.57821E+00 -0.22886E+00
  0.58854E+00 -0.22116E+00
  0.59882E+00 -0.21342E+00
  0.60907E+00 -0.20562E+00
  0.61926E+00 -0.19780E+00
  0.62940E+00 -0.18996E+00
  0.63949E+00 -0.18208E+00
  0.64951E+00 -0.17417E+00
  0.65947E+00 -0.16624E+00
  0.66936E+00 -0.15828E+00
  0.67917E+00 -0.15032E+00
  0.68891E+00 -0.14232E+00
  0.69856E+00 -0.13432E+00
  0.70813E+00 -0.12632E+00
  0.71760E+00 -0.11829E+00
  0.72698E+00 -0.11026E+00
  0.73626E+00 -0.10225E+00
  0.74544E+00 -0.94223E-01
  0.75451E+00 -0.86203E-01
  0.76346E+00 -0.78201E-01
  0.77230E+00 -0.70196E-01
  0.78103E+00 -0.62209E-01
  0.78962E+00 -0.54240E-01
  0.79810E+00 -0.46281E-01
  0.80644E+00 -0.38350E-01
  0.81464E+00 -0.30425E-01
  0.82271E+00 -0.22524E-01
  0.83064E+00 -0.14631E-01
  0.83842E+00 -0.67526E-02
  0.84605E+00  0.11102E-02
