  0.10000E+01  0.22352E-08
  0.99989E+00 -0.21724E-04
  0.99956E+00 -0.86813E-04
  0.99901E+00 -0.19505E-03
  0.99825E+00 -0.34605E-03
  0.99726E+00 -0.53931E-03
  0.99606E+00 -0.77417E-03
  0.99464E+00 -0.10499E-02
  0.99300E+00 -0.13656E-02
  0.99114E+00 -0.17204E-02
  0.98907E+00 -0.21132E-02
  0.98679E+00 -0.25430E-02
  0.98429E+00 -0.30088E-02
  0.98158E+00 -0.35093E-02
  0.97866E+00 -0.40437E-02
  0.97553E+00 -0.46107E-02
  0.97219E+00 -0.52093E-02
  0.96864E+00 -0.58386E-02
  0.96489E+00 -0.64976E-02
  0.96093E+00 -0.71854E-02
  0.95677E+00 -0.79012E-02
  0.95241E+00 -0.86441E-02
  0.94786E+00 -0.94136E-02
  0.94310E+00 -0.10209E-01
  0.93815E+00 -0.11029E-01
  0.93301E+00 -0.11874E-01
  0.92768E+00 -0.12743E-01
  0.92216E+00 -0.13636E-01
  0.91646E+00 -0.14551E-01
  0.91057E+00 -0.15489E-01
  0.90451E+00 -0.16449E-01
  0.89826E+00 -0.17430E-01
  0.89185E+00 -0.18432E-01
  0.88526E+00 -0.19455E-01
  0.87850E+00 -0.20497E-01
  0.87157E+00 -0.21558E-01
  0.86448E+00 -0.22637E-01
  0.85724E+00 -0.23734E-01
  0.84983E+00 -0.24847E-01
  0.84227E+00 -0.25977E-01
  0.83457E+00 -0.27121E-01
  0.82671E+00 -0.28279E-01
  0.81871E+00 -0.29450E-01
  0.81057E+00 -0.30634E-01
  0.80230E+00 -0.31828E-01
  0.79389E+00 -0.33031E-01
  0.78536E+00 -0.34243E-01
  0.77670E+00 -0.35462E-01
  0.76791E+00 -0.36687E-01
  0.75901E+00 -0.37916E-01
  0.75000E+00 -0.39148E-01
  0.74088E+00 -0.40382E-01
  0.73165E+00 -0.41617E-01
  0.72232E+00 -0.42850E-01
  0.71289E+00 -0.44080E-01
  0.70337E+00 -0.45307E-01
  0.69376E+00 -0.46528E-01
  0.68406E+00 -0.47742E-01
