  0.99995E+00  0.63104E+00
  0.99973E+00  0.55290E+00
  0.99929E+00  0.49867E+00
  0.99863E+00  0.45721E+00
  0.99775E+00  0.42324E+00
  0.99666E+00  0.39417E+00
  0.99535E+00  0.36860E+00
  0.99382E+00  0.34563E+00
  0.99207E+00  0.32468E+00
  0.99011E+00  0.30535E+00
  0.98793E+00  0.28737E+00
  0.98554E+00  0.27052E+00
  0.98294E+00  0.25462E+00
  0.98012E+00  0.23956E+00
  0.97709E+00  0.22524E+00
  0.97386E+00  0.21158E+00
  0.97041E+00  0.19850E+00
  0.96676E+00  0.18596E+00
  0.96291E+00  0.17390E+00
  0.95885E+00  0.16229E+00
  0.95459E+00  0.15109E+00
  0.95013E+00  0.14027E+00
  0.94548E+00  0.12980E+00
  0.94063E+00  0.11965E+00
  0.93558E+00  0.10982E+00
  0.93035E+00  0.10025E+00
  0.92492E+00  0.90955E-01
  0.91931E+00  0.81895E-01
  0.91352E+00  0.73054E-01
  0.90754E+00  0.64411E-01
  0.90139E+00  0.55952E-01
  0.89506E+00  0.47664E-01
  0.88855E+00  0.39525E-01
  0.88188E+00  0.31525E-01
  0.87503E+00  0.23633E-01
  0.86803E+00  0.15843E-01
  0.86086E+00  0.81290E-02
  0.85353E+00  0.50431E-03
  0.84605E+00 -0.70687E-02
  0.83842E+00 -0.14595E-01
  0.83064E+00 -0.22076E-01
  0.82271E+00 -0.29535E-01
  0.81464E+00 -0.36990E-01
  0.80644E+00 -0.44428E-01
  0.79810E+00 -0.51865E-01
  0.78962E+00 -0.59318E-01
  0.78103E+00 -0.66769E-01
  0.77230E+00 -0.74248E-01
  0.76346E+00 -0.81755E-01
  0.75451E+00 -0.89273E-01
  0.74544E+00 -0.96825E-01
  0.73626E+00 -0.10440E+00
  0.72698E+00 -0.11200E+00
  0.71760E+00 -0.11964E+00
  0.70813E+00 -0.12731E+00
  0.69856E+00 -0.13500E+00
  0.68891E+00 -0.14271E+00
  0.67917E+00 -0.15047E+00
  0.66936E+00 -0.15824E+00
