  0.99995E+00  0.63600E+00
  0.99973E+00  0.55697E+00
  0.99929E+00  0.50185E+00
  0.99863E+00  0.45955E+00
  0.99775E+00  0.42479E+00
  0.99666E+00  0.39499E+00
  0.99535E+00  0.36873E+00
  0.99382E+00  0.34512E+00
  0.99207E+00  0.32359E+00
  0.99011E+00  0.30373E+00
  0.98793E+00  0.28529E+00
  0.98554E+00  0.26802E+00
  0.98294E+00  0.25179E+00
  0.98012E+00  0.23645E+00
  0.97709E+00  0.22192E+00
  0.97386E+00  0.20810E+00
  0.97041E+00  0.19493E+00
  0.96676E+00  0.18235E+00
  0.96291E+00  0.17030E+00
  0.95885E+00  0.15876E+00
  0.95459E+00  0.14766E+00
  0.95013E+00  0.13698E+00
  0.94548E+00  0.12668E+00
  0.94063E+00  0.11672E+00
  0.93558E+00  0.10709E+00
  0.93035E+00  0.97741E-01
  0.92492E+00  0.88669E-01
  0.91931E+00  0.79832E-01
  0.91352E+00  0.71212E-01
  0.90754E+00  0.62777E-01
  0.90139E+00  0.54518E-01
  0.89506E+00  0.46411E-01
  0.88855E+00  0.38441E-01
  0.88188E+00  0.30589E-01
  0.87503E+00  0.22827E-01
  0.86803E+00  0.15144E-01
  0.86086E+00  0.75238E-02
  0.85353E+00 -0.33617E-04
  0.84605E+00 -0.75511E-02
  0.83842E+00 -0.15042E-01
  0.83064E+00 -0.22508E-01
  0.82271E+00 -0.29963E-01
  0.81464E+00 -0.37426E-01
  0.80644E+00 -0.44883E-01
  0.79810E+00 -0.52353E-01
  0.78962E+00 -0.59842E-01
  0.78103E+00 -0.67339E-01
  0.77230E+00 -0.74869E-01
  0.76346E+00 -0.82428E-01
  0.75451E+00 -0.89998E-01
  0.74544E+00 -0.97600E-01
  0.73626E+00 -0.10523E+00
  0.72698E+00 -0.11289E+00
  0.71760E+00 -0.12058E+00
  0.70813E+00 -0.12829E+00
  0.69856E+00 -0.13603E+00
  0.68891E+00 -0.14378E+00
  0.67917E+00 -0.15157E+00
  0.66936E+00 -0.15937E+00
  0.65947E+00 -0.16716E+00
  0.64951E+00 -0.17497E+00
  0.63949E+00 -0.18279E+00
  0.62940E+00 -0.19062E+00
  0.61926E+00 -0.19846E+00
  0.60907E+00 -0.20628E+00
  0.59882E+00 -0.21409E+00
  0.58854E+00 -0.22188E+00
  0.57821E+00 -0.22967E+00
  0.56785E+00 -0.23745E+00
  0.55747E+00 -0.24520E+00
  0.54705E+00 -0.25292E+00
  0.53662E+00 -0.26061E+00
  0.52617E+00 -0.26828E+00
  0.51570E+00 -0.27592E+00
  0.50524E+00 -0.28350E+00
  0.49476E+00 -0.29102E+00
  0.48430E+00 -0.29852E+00
  0.47383E+00 -0.30602E+00
  0.46338E+00 -0.31341E+00
  0.45295E+00 -0.32074E+00
  0.44253E+00 -0.32804E+00
  0.43215E+00 -0.33526E+00
  0.42179E+00 -0.34244E+00
  0.41146E+00 -0.34954E+00
  0.40118E+00 -0.35656E+00
  0.39093E+00 -0.36353E+00
  0.38074E+00 -0.37042E+00
  0.37060E+00 -0.37724E+00
  0.36051E+00 -0.38397E+00
  0.35049E+00 -0.39059E+00
  0.34053E+00 -0.39717E+00
  0.33064E+00 -0.40363E+00
  0.32083E+00 -0.41001E+00
  0.31109E+00 -0.41630E+00
  0.30144E+00 -0.42245E+00
  0.29187E+00 -0.42851E+00
  0.28240E+00 -0.43447E+00
  0.27302E+00 -0.44033E+00
  0.26374E+00 -0.44604E+00
  0.25456E+00 -0.45165E+00
  0.24549E+00 -0.45711E+00
  0.23654E+00 -0.46242E+00
  0.22770E+00 -0.46756E+00
  0.21897E+00 -0.47265E+00
  0.21038E+00 -0.47758E+00
  0.20190E+00 -0.48227E+00
  0.19356E+00 -0.48679E+00
  0.18536E+00 -0.49111E+00
  0.17729E+00 -0.49529E+00
  0.16936E+00 -0.49926E+00
  0.16158E+00 -0.50295E+00
  0.15395E+00 -0.50640E+00
  0.14647E+00 -0.50967E+00
  0.13914E+00 -0.51257E+00
  0.13197E+00 -0.51512E+00
  0.12496E+00 -0.51741E+00
  0.11812E+00 -0.51928E+00
  0.11145E+00 -0.52073E+00
  0.10494E+00 -0.52174E+00
  0.98613E-01 -0.52216E+00
  0.92458E-01 -0.52199E+00
  0.86482E-01 -0.52119E+00
  0.80688E-01 -0.51958E+00
  0.75077E-01 -0.51705E+00
  0.69653E-01 -0.51345E+00
  0.64417E-01 -0.50870E+00
  0.59372E-01 -0.50252E+00
  0.54521E-01 -0.49466E+00
  0.49865E-01 -0.48483E+00
  0.45407E-01 -0.47271E+00
  0.41148E-01 -0.45782E+00
  0.37090E-01 -0.43968E+00
  0.33235E-01 -0.41763E+00
  0.29585E-01 -0.39090E+00
  0.26142E-01 -0.35867E+00
  0.22906E-01 -0.31987E+00
  0.19879E-01 -0.27325E+00
  0.17064E-01 -0.21761E+00
  0.14459E-01 -0.15148E+00
  0.12068E-01 -0.73631E-01
  0.98913E-02  0.17092E-01
  0.79292E-02  0.12105E+00
  0.61829E-02  0.23765E+00
  0.46532E-02  0.36468E+00
  0.33409E-02  0.49784E+00
  0.22463E-02  0.63070E+00
  0.13701E-02  0.75494E+00
  0.71261E-03  0.86161E+00
  0.27412E-03  0.94248E+00
  0.54828E-04  0.99379E+00
  0.54829E-04  0.99431E+00
  0.27412E-03  0.94421E+00
  0.71261E-03  0.86440E+00
  0.13701E-02  0.75872E+00
  0.22463E-02  0.63536E+00
  0.33409E-02  0.50325E+00
  0.46532E-02  0.37066E+00
  0.61829E-02  0.24406E+00
  0.79292E-02  0.12774E+00
  0.98913E-02  0.23906E-01
  0.12068E-01 -0.66767E-01
  0.14459E-01 -0.14468E+00
  0.17064E-01 -0.21089E+00
  0.19879E-01 -0.26669E+00
  0.22906E-01 -0.31350E+00
  0.26142E-01 -0.35248E+00
  0.29585E-01 -0.38489E+00
  0.33235E-01 -0.41180E+00
  0.37090E-01 -0.43410E+00
  0.41148E-01 -0.45244E+00
  0.45407E-01 -0.46752E+00
  0.49865E-01 -0.47984E+00
  0.54521E-01 -0.48983E+00
  0.59372E-01 -0.49786E+00
  0.64417E-01 -0.50422E+00
  0.69653E-01 -0.50916E+00
  0.75077E-01 -0.51287E+00
  0.80688E-01 -0.51553E+00
  0.86482E-01 -0.51727E+00
  0.92458E-01 -0.51823E+00
  0.98613E-01 -0.51854E+00
  0.10494E+00 -0.51820E+00
  0.11145E+00 -0.51730E+00
  0.11812E+00 -0.51598E+00
  0.12497E+00 -0.51414E+00
  0.13197E+00 -0.51198E+00
  0.13914E+00 -0.50953E+00
  0.14647E+00 -0.50669E+00
  0.15395E+00 -0.50348E+00
  0.16158E+00 -0.50010E+00
  0.16936E+00 -0.49651E+00
  0.17729E+00 -0.49261E+00
  0.18536E+00 -0.48852E+00
  0.19356E+00 -0.48421E+00
  0.20190E+00 -0.47974E+00
  0.21038E+00 -0.47510E+00
  0.21897E+00 -0.47023E+00
  0.22770E+00 -0.46525E+00
  0.23654E+00 -0.46011E+00
  0.24549E+00 -0.45480E+00
  0.25456E+00 -0.44939E+00
  0.26374E+00 -0.44385E+00
  0.27302E+00 -0.43814E+00
  0.28240E+00 -0.43233E+00
  0.29187E+00 -0.42639E+00
  0.30144E+00 -0.42032E+00
  0.31109E+00 -0.41418E+00
  0.32083E+00 -0.40794E+00
  0.33064E+00 -0.40158E+00
  0.34053E+00 -0.39513E+00
  0.35049E+00 -0.38857E+00
  0.36051E+00 -0.38194E+00
  0.37060E+00 -0.37526E+00
  0.38074E+00 -0.36841E+00
  0.39093E+00 -0.36148E+00
  0.40118E+00 -0.35456E+00
  0.41146E+00 -0.34754E+00
  0.42179E+00 -0.34043E+00
  0.43215E+00 -0.33322E+00
  0.44253E+00 -0.32601E+00
  0.45295E+00 -0.31872E+00
  0.46338E+00 -0.31136E+00
  0.47383E+00 -0.30393E+00
  0.48430E+00 -0.29644E+00
  0.49476E+00 -0.28894E+00
  0.50524E+00 -0.28138E+00
  0.51570E+00 -0.27380E+00
  0.52617E+00 -0.26614E+00
  0.53662E+00 -0.25844E+00
  0.54705E+00 -0.25076E+00
  0.55747E+00 -0.24302E+00
  0.56785E+00 -0.23527E+00
  0.57821E+00 -0.22747E+00
  0.58854E+00 -0.21966E+00
  0.59882E+00 -0.21185E+00
  0.60907E+00 -0.20402E+00
  0.61926E+00 -0.19618E+00
