  0.10000E+01  0.22352E-08
  0.99989E+00 -0.10360E-04
  0.99956E+00 -0.41553E-04
  0.99901E+00 -0.93916E-04
  0.99825E+00 -0.16798E-03
  0.99726E+00 -0.26450E-03
  0.99606E+00 -0.38436E-03
  0.99464E+00 -0.52863E-03
  0.99300E+00 -0.69847E-03
  0.99114E+00 -0.89511E-03
  0.98907E+00 -0.11199E-02
  0.98679E+00 -0.13740E-02
  0.98429E+00 -0.16588E-02
  0.98158E+00 -0.19754E-02
  0.97866E+00 -0.23249E-02
  0.97553E+00 -0.27084E-02
  0.97219E+00 -0.31265E-02
  0.96864E+00 -0.35799E-02
  0.96489E+00 -0.40691E-02
  0.96093E+00 -0.45943E-02
  0.95677E+00 -0.51555E-02
  0.95241E+00 -0.57525E-02
  0.94786E+00 -0.63849E-02
  0.94310E+00 -0.70521E-02
  0.93815E+00 -0.77533E-02
  0.93301E+00 -0.84874E-02
  0.92768E+00 -0.92534E-02
  0.92216E+00 -0.10050E-01
  0.91646E+00 -0.10876E-01
  0.91057E+00 -0.11729E-01
  0.90451E+00 -0.12608E-01
  0.89826E+00 -0.13512E-01
  0.89185E+00 -0.14438E-01
  0.88526E+00 -0.15384E-01
  0.87850E+00 -0.16350E-01
  0.87157E+00 -0.17333E-01
  0.86448E+00 -0.18331E-01
  0.85724E+00 -0.19343E-01
  0.84983E+00 -0.20366E-01
  0.84227E+00 -0.21400E-01
  0.83457E+00 -0.22442E-01
  0.82671E+00 -0.23490E-01
  0.81871E+00 -0.24544E-01
  0.81057E+00 -0.25601E-01
  0.80230E+00 -0.26660E-01
  0.79389E+00 -0.27720E-01
  0.78536E+00 -0.28779E-01
  0.77670E+00 -0.29836E-01
  0.76791E+00 -0.30889E-01
  0.75901E+00 -0.31938E-01
  0.75000E+00 -0.32980E-01
  0.74088E+00 -0.34016E-01
  0.73165E+00 -0.35043E-01
  0.72232E+00 -0.36061E-01
  0.71289E+00 -0.37068E-01
  0.70337E+00 -0.38065E-01
  0.69376E+00 -0.39049E-01
  0.68406E+00 -0.40019E-01
  0.67429E+00 -0.40976E-01
  0.66443E+00 -0.41918E-01
  0.65451E+00 -0.42843E-01
  0.64452E+00 -0.43753E-01
  0.63446E+00 -0.44645E-01
  0.62434E+00 -0.45518E-01
  0.61418E+00 -0.46373E-01
  0.60396E+00 -0.47208E-01
  0.59369E+00 -0.48023E-01
  0.58338E+00 -0.48817E-01
  0.57304E+00 -0.49590E-01
  0.56267E+00 -0.50340E-01
  0.55226E+00 -0.51067E-01
  0.54184E+00 -0.51770E-01
  0.53140E+00 -0.52450E-01
  0.52094E+00 -0.53104E-01
  0.51047E+00 -0.53733E-01
  0.50000E+00 -0.54336E-01
  0.48953E+00 -0.54913E-01
  0.47906E+00 -0.55463E-01
  0.46860E+00 -0.55985E-01
  0.45816E+00 -0.56478E-01
  0.44774E+00 -0.56943E-01
  0.43733E+00 -0.57378E-01
  0.42696E+00 -0.57784E-01
  0.41662E+00 -0.58159E-01
  0.40631E+00 -0.58504E-01
  0.39604E+00 -0.58817E-01
  0.38582E+00 -0.59098E-01
  0.37566E+00 -0.59347E-01
  0.36554E+00 -0.59563E-01
  0.35548E+00 -0.59746E-01
  0.34549E+00 -0.59896E-01
  0.33557E+00 -0.60011E-01
  0.32571E+00 -0.60092E-01
  0.31594E+00 -0.60138E-01
  0.30624E+00 -0.60149E-01
  0.29663E+00 -0.60125E-01
  0.28711E+00 -0.60065E-01
  0.27768E+00 -0.59969E-01
  0.26835E+00 -0.59837E-01
  0.25912E+00 -0.59668E-01
  0.25000E+00 -0.59463E-01
  0.24099E+00 -0.59221E-01
  0.23209E+00 -0.58942E-01
  0.22330E+00 -0.58626E-01
  0.21464E+00 -0.58272E-01
  0.20611E+00 -0.57882E-01
  0.19770E+00 -0.57455E-01
  0.18943E+00 -0.56990E-01
  0.18129E+00 -0.56488E-01
  0.17329E+00 -0.55949E-01
