  0.99995E+00  0.64141E+00
  0.99973E+00  0.56126E+00
  0.99929E+00  0.50504E+00
  0.99863E+00  0.46168E+00
  0.99775E+00  0.42593E+00
  0.99666E+00  0.39519E+00
  0.99535E+00  0.36806E+00
  0.99382E+00  0.34364E+00
  0.99207E+00  0.32137E+00
  0.99011E+00  0.30086E+00
  0.98793E+00  0.28185E+00
  0.98554E+00  0.26411E+00
  0.98294E+00  0.24749E+00
  0.98012E+00  0.23186E+00
  0.97709E+00  0.21713E+00
  0.97386E+00  0.20320E+00
  0.97041E+00  0.19001E+00
  0.96676E+00  0.17748E+00
  0.96291E+00  0.16556E+00
  0.95885E+00  0.15420E+00
  0.95459E+00  0.14334E+00
  0.95013E+00  0.13294E+00
  0.94548E+00  0.12296E+00
  0.94063E+00  0.11334E+00
  0.93558E+00  0.10406E+00
  0.93035E+00  0.95073E-01
  0.92492E+00  0.86350E-01
  0.91931E+00  0.77856E-01
  0.91352E+00  0.69555E-01
  0.90754E+00  0.61424E-01
  0.90139E+00  0.53435E-01
  0.89506E+00  0.45565E-01
  0.88855E+00  0.37794E-01
  0.88188E+00  0.30102E-01
  0.87503E+00  0.22473E-01
  0.86803E+00  0.14881E-01
  0.86086E+00  0.73144E-02
  0.85353E+00 -0.22103E-03
  0.84605E+00 -0.77500E-02
  0.83842E+00 -0.15280E-01
  0.83064E+00 -0.22813E-01
  0.82271E+00 -0.30361E-01
  0.81464E+00 -0.37930E-01
  0.80644E+00 -0.45513E-01
  0.79810E+00 -0.53122E-01
  0.78962E+00 -0.60757E-01
  0.78103E+00 -0.68410E-01
  0.77230E+00 -0.76091E-01
  0.76346E+00 -0.83808E-01
  0.75451E+00 -0.91527E-01
  0.74544E+00 -0.99275E-01
  0.73626E+00 -0.10705E+00
  0.72698E+00 -0.11485E+00
  0.71760E+00 -0.12266E+00
  0.70813E+00 -0.13048E+00
  0.69856E+00 -0.13831E+00
  0.68891E+00 -0.14615E+00
  0.67917E+00 -0.15401E+00
  0.66936E+00 -0.16187E+00
  0.65947E+00 -0.16970E+00
  0.64951E+00 -0.17755E+00
  0.63949E+00 -0.18538E+00
  0.62940E+00 -0.19321E+00
  0.61926E+00 -0.20103E+00
  0.60907E+00 -0.20884E+00
  0.59882E+00 -0.21661E+00
  0.58854E+00 -0.22435E+00
  0.57821E+00 -0.23207E+00
  0.56785E+00 -0.23979E+00
  0.55747E+00 -0.24746E+00
  0.54705E+00 -0.25509E+00
  0.53662E+00 -0.26270E+00
  0.52617E+00 -0.27026E+00
  0.51570E+00 -0.27779E+00
  0.50524E+00 -0.28528E+00
  0.49476E+00 -0.29268E+00
  0.48430E+00 -0.30006E+00
  0.47383E+00 -0.30745E+00
  0.46338E+00 -0.31471E+00
  0.45295E+00 -0.32193E+00
  0.44253E+00 -0.32912E+00
  0.43215E+00 -0.33621E+00
  0.42179E+00 -0.34329E+00
  0.41146E+00 -0.35027E+00
  0.40118E+00 -0.35716E+00
  0.39093E+00 -0.36405E+00
  0.38074E+00 -0.37085E+00
  0.37060E+00 -0.37756E+00
  0.36051E+00 -0.38421E+00
  0.35049E+00 -0.39074E+00
  0.34053E+00 -0.39725E+00
  0.33064E+00 -0.40365E+00
  0.32083E+00 -0.40996E+00
  0.31109E+00 -0.41620E+00
  0.30144E+00 -0.42231E+00
  0.29187E+00 -0.42834E+00
  0.28240E+00 -0.43426E+00
  0.27302E+00 -0.44012E+00
  0.26374E+00 -0.44584E+00
  0.25456E+00 -0.45145E+00
  0.24549E+00 -0.45694E+00
  0.23654E+00 -0.46227E+00
  0.22770E+00 -0.46748E+00
  0.21897E+00 -0.47263E+00
  0.21038E+00 -0.47763E+00
  0.20190E+00 -0.48241E+00
  0.19356E+00 -0.48705E+00
  0.18536E+00 -0.49151E+00
  0.17729E+00 -0.49583E+00
  0.16936E+00 -0.49994E+00
  0.16158E+00 -0.50381E+00
  0.15395E+00 -0.50748E+00
  0.14647E+00 -0.51097E+00
  0.13914E+00 -0.51412E+00
  0.13197E+00 -0.51696E+00
  0.12496E+00 -0.51955E+00
