  0.99995E+00  0.31727E+00
  0.99973E+00  0.26473E+00
  0.99929E+00  0.23159E+00
  0.99863E+00  0.20787E+00
  0.99775E+00  0.18934E+00
  0.99666E+00  0.17403E+00
  0.99535E+00  0.16095E+00
  0.99382E+00  0.14947E+00
  0.99207E+00  0.13923E+00
  0.99011E+00  0.12995E+00
  0.98793E+00  0.12145E+00
  0.98554E+00  0.11358E+00
  0.98294E+00  0.10626E+00
  0.98012E+00  0.99393E-01
  0.97709E+00  0.92922E-01
  0.97386E+00  0.86793E-01
  0.97041E+00  0.80969E-01
  0.96676E+00  0.75412E-01
  0.96291E+00  0.70094E-01
  0.95885E+00  0.64992E-01
  0.95459E+00  0.60087E-01
  0.95013E+00  0.55357E-01
  0.94548E+00  0.50791E-01
  0.94063E+00  0.46373E-01
  0.93558E+00  0.42092E-01
  0.93035E+00  0.37937E-01
  0.92492E+00  0.33899E-01
  0.91931E+00  0.29971E-01
  0.91352E+00  0.26144E-01
  0.90754E+00  0.22410E-01
  0.90139E+00  0.18764E-01
  0.89506E+00  0.15201E-01
  0.88855E+00  0.11717E-01
  0.88188E+00  0.83024E-02
  0.87503E+00  0.49556E-02
  0.86803E+00  0.16707E-02
  0.86086E+00 -0.15546E-02
  0.85353E+00 -0.47241E-02
  0.84605E+00 -0.78445E-02
  0.83842E+00 -0.10918E-01
  0.83064E+00 -0.13946E-01
  0.82271E+00 -0.16933E-01
  0.81464E+00 -0.19884E-01
  0.80644E+00 -0.22801E-01
  0.79810E+00 -0.25687E-01
  0.78962E+00 -0.28542E-01
  0.78103E+00 -0.31371E-01
  0.77230E+00 -0.34180E-01
  0.76346E+00 -0.36965E-01
  0.75451E+00 -0.39732E-01
  0.74544E+00 -0.42483E-01
  0.73626E+00 -0.45220E-01
  0.72698E+00 -0.47947E-01
  0.71760E+00 -0.50665E-01
  0.70813E+00 -0.53372E-01
  0.69856E+00 -0.56074E-01
  0.68891E+00 -0.58773E-01
  0.67917E+00 -0.61472E-01
  0.66936E+00 -0.64165E-01
  0.65947E+00 -0.66860E-01
  0.64951E+00 -0.69558E-01
  0.63949E+00 -0.72258E-01
  0.62940E+00 -0.74961E-01
  0.61926E+00 -0.77673E-01
  0.60907E+00 -0.80387E-01
  0.59882E+00 -0.83108E-01
  0.58854E+00 -0.85832E-01
  0.57821E+00 -0.88567E-01
  0.56785E+00 -0.91309E-01
  0.55747E+00 -0.94059E-01
  0.54705E+00 -0.96815E-01
  0.53662E+00 -0.99580E-01
  0.52617E+00 -0.10235E+00
  0.51570E+00 -0.10513E+00
  0.50524E+00 -0.10791E+00
  0.49476E+00 -0.11070E+00
  0.48430E+00 -0.11349E+00
  0.47383E+00 -0.11629E+00
  0.46338E+00 -0.11908E+00
  0.45295E+00 -0.12189E+00
  0.44253E+00 -0.12468E+00
  0.43215E+00 -0.12748E+00
  0.42179E+00 -0.13027E+00
  0.41146E+00 -0.13306E+00
  0.40118E+00 -0.13583E+00
  0.39093E+00 -0.13860E+00
  0.38074E+00 -0.14136E+00
  0.37060E+00 -0.14410E+00
  0.36051E+00 -0.14683E+00
  0.35049E+00 -0.14954E+00
  0.34053E+00 -0.15222E+00
  0.33064E+00 -0.15489E+00
  0.32083E+00 -0.15752E+00
  0.31109E+00 -0.16013E+00
  0.30144E+00 -0.16270E+00
  0.29187E+00 -0.16524E+00
  0.28240E+00 -0.16774E+00
  0.27302E+00 -0.17020E+00
  0.26374E+00 -0.17262E+00
  0.25456E+00 -0.17499E+00
  0.24549E+00 -0.17731E+00
  0.23654E+00 -0.17958E+00
  0.22770E+00 -0.18180E+00
  0.21897E+00 -0.18395E+00
  0.21038E+00 -0.18604E+00
  0.20190E+00 -0.18807E+00
  0.19356E+00 -0.19003E+00
  0.18536E+00 -0.19192E+00
  0.17729E+00 -0.19373E+00
  0.16936E+00 -0.19546E+00
  0.16158E+00 -0.19711E+00
  0.15395E+00 -0.19868E+00
  0.14647E+00 -0.20015E+00
  0.13914E+00 -0.20153E+00
  0.13197E+00 -0.20281E+00
  0.12496E+00 -0.20398E+00
  0.11812E+00 -0.20504E+00
  0.11145E+00 -0.20598E+00
