  0.10000E+01  0.22352E-08
  0.99989E+00 -0.21051E-04
  0.99956E+00 -0.84142E-04
  0.99901E+00 -0.18912E-03
  0.99825E+00 -0.33570E-03
  0.99726E+00 -0.52351E-03
  0.99606E+00 -0.75207E-03
  0.99464E+00 -0.10208E-02
  0.99300E+00 -0.13291E-02
  0.99114E+00 -0.16762E-02
  0.98907E+00 -0.20614E-02
  0.98679E+00 -0.24837E-02
  0.98429E+00 -0.29424E-02
  0.98158E+00 -0.34365E-02
  0.97866E+00 -0.39651E-02
  0.97553E+00 -0.45274E-02
  0.97219E+00 -0.51222E-02
  0.96864E+00 -0.57488E-02
  0.96489E+00 -0.64061E-02
  0.96093E+00 -0.70933E-02
  0.95677E+00 -0.78096E-02
  0.95241E+00 -0.85541E-02
  0.94786E+00 -0.93258E-02
  0.94310E+00 -0.10124E-01
  0.93815E+00 -0.10948E-01
  0.93301E+00 -0.11797E-01
  0.92768E+00 -0.12671E-01
  0.92216E+00 -0.13568E-01
  0.91646E+00 -0.14488E-01
  0.91057E+00 -0.15430E-01
  0.90451E+00 -0.16394E-01
  0.89826E+00 -0.17378E-01
  0.89185E+00 -0.18383E-01
  0.88526E+00 -0.19407E-01
  0.87850E+00 -0.20450E-01
  0.87157E+00 -0.21511E-01
  0.86448E+00 -0.22590E-01
  0.85724E+00 -0.23685E-01
  0.84983E+00 -0.24796E-01
  0.84227E+00 -0.25922E-01
  0.83457E+00 -0.27062E-01
  0.82671E+00 -0.28215E-01
  0.81871E+00 -0.29380E-01
  0.81057E+00 -0.30557E-01
  0.80230E+00 -0.31743E-01
  0.79389E+00 -0.32939E-01
  0.78536E+00 -0.34143E-01
  0.77670E+00 -0.35354E-01
  0.76791E+00 -0.36571E-01
  0.75901E+00 -0.37792E-01
  0.75000E+00 -0.39017E-01
  0.74088E+00 -0.40243E-01
  0.73165E+00 -0.41470E-01
  0.72232E+00 -0.42696E-01
  0.71289E+00 -0.43920E-01
  0.70337E+00 -0.45141E-01
  0.69376E+00 -0.46357E-01
  0.68406E+00 -0.47566E-01
  0.67429E+00 -0.48767E-01
  0.66443E+00 -0.49959E-01
  0.65451E+00 -0.51141E-01
  0.64452E+00 -0.52309E-01
  0.63446E+00 -0.53465E-01
  0.62434E+00 -0.54604E-01
  0.61418E+00 -0.55728E-01
