  0.10000E+01  0.22352E-08
  0.99989E+00 -0.21502E-04
  0.99956E+00 -0.85930E-04
  0.99901E+00 -0.19309E-03
  0.99825E+00 -0.34263E-03
  0.99726E+00 -0.53410E-03
  0.99606E+00 -0.76690E-03
  0.99464E+00 -0.10403E-02
  0.99300E+00 -0.13536E-02
  0.99114E+00 -0.17059E-02
  0.98907E+00 -0.20963E-02
  0.98679E+00 -0.25237E-02
  0.98429E+00 -0.29873E-02
  0.98158E+00 -0.34859E-02
  0.97866E+00 -0.40185E-02
  0.97553E+00 -0.45841E-02
  0.97219E+00 -0.51817E-02
  0.96864E+00 -0.58104E-02
  0.96489E+00 -0.64691E-02
  0.96093E+00 -0.71570E-02
  0.95677E+00 -0.78732E-02
  0.95241E+00 -0.86169E-02
  0.94786E+00 -0.93874E-02
  0.94310E+00 -0.10184E-01
  0.93815E+00 -0.11006E-01
  0.93301E+00 -0.11852E-01
  0.92768E+00 -0.12723E-01
  0.92216E+00 -0.13617E-01
  0.91646E+00 -0.14534E-01
  0.91057E+00 -0.15473E-01
  0.90451E+00 -0.16435E-01
  0.89826E+00 -0.17417E-01
  0.89185E+00 -0.18420E-01
  0.88526E+00 -0.19442E-01
  0.87850E+00 -0.20484E-01
  0.87157E+00 -0.21545E-01
  0.86448E+00 -0.22624E-01
  0.85724E+00 -0.23720E-01
  0.84983E+00 -0.24832E-01
  0.84227E+00 -0.25959E-01
  0.83457E+00 -0.27102E-01
  0.82671E+00 -0.28258E-01
  0.81871E+00 -0.29426E-01
  0.81057E+00 -0.30606E-01
  0.80230E+00 -0.31797E-01
  0.79389E+00 -0.32998E-01
  0.78536E+00 -0.34206E-01
  0.77670E+00 -0.35422E-01
  0.76791E+00 -0.36643E-01
  0.75901E+00 -0.37869E-01
  0.75000E+00 -0.39098E-01
  0.74088E+00 -0.40329E-01
  0.73165E+00 -0.41560E-01
  0.72232E+00 -0.42790E-01
  0.71289E+00 -0.44018E-01
  0.70337E+00 -0.45242E-01
  0.69376E+00 -0.46461E-01
  0.68406E+00 -0.47673E-01
  0.67429E+00 -0.48876E-01
  0.66443E+00 -0.50070E-01
  0.65451E+00 -0.51252E-01
  0.64452E+00 -0.52422E-01
  0.63446E+00 -0.53578E-01
  0.62434E+00 -0.54717E-01
