  0.99951E+00  0.43154E+00
  0.99753E+00  0.33288E+00
  0.99360E+00  0.26377E+00
  0.98772E+00  0.21185E+00
  0.97991E+00  0.17171E+00
  0.97021E+00  0.14091E+00
  0.95865E+00  0.11700E+00
  0.94528E+00  0.97938E-01
  0.93016E+00  0.81729E-01
  0.91334E+00  0.66576E-01
  0.89488E+00  0.51291E-01
  0.87487E+00  0.35154E-01
  0.85338E+00  0.17753E-01
  0.83049E+00 -0.81222E-03
  0.80630E+00 -0.19980E-01
  0.78090E+00 -0.39235E-01
  0.75440E+00 -0.58207E-01
  0.72688E+00 -0.76608E-01
  0.69848E+00 -0.93697E-01
  0.66928E+00 -0.10950E+00
  0.63943E+00 -0.12412E+00
  0.60902E+00 -0.13685E+00
  0.57818E+00 -0.14813E+00
  0.54703E+00 -0.15833E+00
  0.51570E+00 -0.16698E+00
  0.48430E+00 -0.17478E+00
  0.45297E+00 -0.18170E+00
  0.42182E+00 -0.18745E+00
  0.39098E+00 -0.19248E+00
  0.36057E+00 -0.19703E+00
  0.33071E+00 -0.20137E+00
  0.30152E+00 -0.20512E+00
  0.27312E+00 -0.20836E+00
  0.24560E+00 -0.21127E+00
  0.21910E+00 -0.21379E+00
  0.19370E+00 -0.21619E+00
  0.16951E+00 -0.21856E+00
  0.14662E+00 -0.22068E+00
  0.12513E+00 -0.22270E+00
  0.10512E+00 -0.22528E+00
  0.86663E-01 -0.22786E+00
  0.69842E-01 -0.23181E+00
  0.54717E-01 -0.23706E+00
  0.41349E-01 -0.24409E+00
  0.29792E-01 -0.25398E+00
  0.20090E-01 -0.26411E+00
  0.12282E-01 -0.27161E+00
  0.63995E-02 -0.24952E+00
  0.24650E-02 -0.76995E-01
  0.49350E-03  0.59441E+00
  0.49350E-03  0.99937E+00
  0.24650E-02  0.98300E+00
  0.63995E-02  0.73468E+00
  0.12282E-01  0.38606E+00
  0.20090E-01  0.65167E-01
  0.29792E-01 -0.18499E+00
  0.41349E-01 -0.36061E+00
  0.54717E-01 -0.47720E+00
  0.69842E-01 -0.55057E+00
  0.86664E-01 -0.59257E+00
  0.10512E+00 -0.61377E+00
  0.12513E+00 -0.61884E+00
  0.14662E+00 -0.61335E+00
  0.16951E+00 -0.59972E+00
  0.19370E+00 -0.58004E+00
  0.21910E+00 -0.55636E+00
  0.24560E+00 -0.52972E+00
  0.27312E+00 -0.50072E+00
  0.30152E+00 -0.47028E+00
  0.33072E+00 -0.43858E+00
  0.36057E+00 -0.40643E+00
  0.39098E+00 -0.37459E+00
  0.42182E+00 -0.34328E+00
  0.45297E+00 -0.31260E+00
  0.48430E+00 -0.28252E+00
  0.51570E+00 -0.25414E+00
  0.54703E+00 -0.22736E+00
  0.57818E+00 -0.20214E+00
  0.60902E+00 -0.17928E+00
  0.63943E+00 -0.15828E+00
  0.66929E+00 -0.13901E+00
  0.69848E+00 -0.12203E+00
  0.72688E+00 -0.10658E+00
  0.75440E+00 -0.92227E-01
  0.78090E+00 -0.78547E-01
  0.80630E+00 -0.64560E-01
  0.83049E+00 -0.49134E-01
  0.85338E+00 -0.31297E-01
  0.87487E+00 -0.10348E-01
  0.89488E+00  0.14390E-01
  0.91334E+00  0.43168E-01
  0.93016E+00  0.75459E-01
  0.94528E+00  0.11017E+00
  0.95865E+00  0.14619E+00
  0.97021E+00  0.18220E+00
  0.97991E+00  0.21801E+00
  0.98772E+00  0.25478E+00
  0.99360E+00  0.29591E+00
  0.99753E+00  0.34932E+00
  0.99951E+00  0.43154E+00
