  0.10000E+01  0.22350E-08
  0.99901E+00 -0.14924E-03
  0.99606E+00 -0.58762E-03
  0.99114E+00 -0.12897E-02
  0.98429E+00 -0.22209E-02
  0.97553E+00 -0.33454E-02
  0.96489E+00 -0.46315E-02
  0.95241E+00 -0.60623E-02
  0.93815E+00 -0.76265E-02
  0.92216E+00 -0.93240E-02
  0.90451E+00 -0.11156E-01
  0.88526E+00 -0.13118E-01
  0.86448E+00 -0.15203E-01
  0.84227E+00 -0.17394E-01
  0.81871E+00 -0.19661E-01
  0.79389E+00 -0.21969E-01
  0.76791E+00 -0.24281E-01
  0.74088E+00 -0.26560E-01
  0.71289E+00 -0.28771E-01
  0.68406E+00 -0.30874E-01
  0.65451E+00 -0.32852E-01
  0.62435E+00 -0.34674E-01
  0.59369E+00 -0.36314E-01
  0.56267E+00 -0.37770E-01
  0.53140E+00 -0.39027E-01
  0.50000E+00 -0.40067E-01
  0.46861E+00 -0.40901E-01
  0.43733E+00 -0.41507E-01
  0.40631E+00 -0.41886E-01
  0.37565E+00 -0.42038E-01
  0.34549E+00 -0.41965E-01
  0.31594E+00 -0.41668E-01
  0.28711E+00 -0.41137E-01
  0.25912E+00 -0.40381E-01
  0.23209E+00 -0.39399E-01
  0.20611E+00 -0.38200E-01
  0.18129E+00 -0.36790E-01
  0.15773E+00 -0.35177E-01
  0.13552E+00 -0.33367E-01
  0.11474E+00 -0.31374E-01
  0.95491E-01 -0.29215E-01
  0.77836E-01 -0.26892E-01
  0.61847E-01 -0.24439E-01
  0.47586E-01 -0.21850E-01
  0.35112E-01 -0.19156E-01
  0.24472E-01 -0.16357E-01
  0.15708E-01 -0.13461E-01
  0.88560E-02 -0.10489E-01
  0.39430E-02 -0.74182E-02
  0.98700E-03 -0.41996E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.32830E-02
  0.39430E-02  0.11239E-01
  0.88560E-02  0.19068E-01
  0.15708E-01  0.26561E-01
  0.24472E-01  0.33660E-01
  0.35112E-01  0.40306E-01
  0.47586E-01  0.46470E-01
  0.61847E-01  0.52139E-01
  0.77836E-01  0.57273E-01
  0.95492E-01  0.61875E-01
  0.11474E+00  0.65907E-01
  0.13552E+00  0.69367E-01
  0.15773E+00  0.72244E-01
  0.18129E+00  0.74527E-01
  0.20611E+00  0.76221E-01
  0.23209E+00  0.77332E-01
  0.25912E+00  0.77872E-01
  0.28711E+00  0.77853E-01
  0.31594E+00  0.77302E-01
  0.34549E+00  0.76242E-01
  0.37565E+00  0.74716E-01
  0.40631E+00  0.72764E-01
  0.43733E+00  0.70429E-01
  0.46861E+00  0.67754E-01
  0.50000E+00  0.64788E-01
  0.53140E+00  0.61600E-01
  0.56267E+00  0.58228E-01
  0.59369E+00  0.54731E-01
  0.62435E+00  0.51163E-01
  0.65451E+00  0.47557E-01
  0.68406E+00  0.43956E-01
  0.71289E+00  0.40400E-01
  0.74088E+00  0.36898E-01
  0.76791E+00  0.33472E-01
  0.79389E+00  0.30127E-01
  0.81871E+00  0.26863E-01
  0.84227E+00  0.23681E-01
  0.86448E+00  0.20586E-01
  0.88526E+00  0.17591E-01
  0.90451E+00  0.14718E-01
  0.92216E+00  0.11998E-01
  0.93815E+00  0.94765E-02
  0.95241E+00  0.72006E-02
  0.96489E+00  0.52128E-02
  0.97553E+00  0.35474E-02
  0.98429E+00  0.22161E-02
  0.99114E+00  0.12163E-02
  0.99606E+00  0.52920E-03
  0.99901E+00  0.13040E-03
  0.10000E+01  0.22350E-08
