  0.10000E+01  0.22350E-08
  0.99901E+00 -0.16318E-03
  0.99606E+00 -0.64403E-03
  0.99114E+00 -0.14184E-02
  0.98429E+00 -0.24516E-02
  0.97553E+00 -0.37041E-02
  0.96489E+00 -0.51356E-02
  0.95241E+00 -0.67149E-02
  0.93815E+00 -0.84125E-02
  0.92216E+00 -0.10209E-01
  0.90451E+00 -0.12088E-01
  0.88526E+00 -0.14033E-01
  0.86448E+00 -0.16029E-01
  0.84227E+00 -0.18062E-01
  0.81871E+00 -0.20110E-01
  0.79389E+00 -0.22148E-01
  0.76791E+00 -0.24157E-01
  0.74088E+00 -0.26118E-01
  0.71289E+00 -0.28011E-01
  0.68406E+00 -0.29812E-01
  0.65451E+00 -0.31515E-01
  0.62435E+00 -0.33100E-01
  0.59369E+00 -0.34546E-01
  0.56267E+00 -0.35856E-01
  0.53140E+00 -0.37012E-01
  0.50000E+00 -0.37998E-01
  0.46861E+00 -0.38820E-01
  0.43733E+00 -0.39452E-01
  0.40631E+00 -0.39889E-01
  0.37565E+00 -0.40126E-01
  0.34549E+00 -0.40157E-01
  0.31594E+00 -0.39979E-01
  0.28711E+00 -0.39574E-01
  0.25912E+00 -0.38947E-01
  0.23209E+00 -0.38092E-01
  0.20611E+00 -0.37012E-01
  0.18129E+00 -0.35712E-01
  0.15773E+00 -0.34193E-01
  0.13552E+00 -0.32461E-01
  0.11474E+00 -0.30527E-01
  0.95491E-01 -0.28406E-01
  0.77836E-01 -0.26101E-01
  0.61847E-01 -0.23644E-01
  0.47586E-01 -0.21031E-01
  0.35112E-01 -0.18294E-01
  0.24472E-01 -0.15438E-01
  0.15708E-01 -0.12475E-01
  0.88560E-02 -0.94387E-02
  0.39430E-02 -0.63288E-02
  0.98700E-03 -0.31609E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.57560E-02
  0.39430E-02  0.13569E-01
  0.88560E-02  0.21080E-01
  0.15708E-01  0.28227E-01
  0.24472E-01  0.35000E-01
  0.35112E-01  0.41361E-01
  0.47586E-01  0.47294E-01
  0.61847E-01  0.52790E-01
  0.77836E-01  0.57810E-01
  0.95492E-01  0.62357E-01
  0.11474E+00  0.66393E-01
  0.13552E+00  0.69912E-01
  0.15773E+00  0.72899E-01
  0.18129E+00  0.75338E-01
  0.20611E+00  0.77228E-01
  0.23209E+00  0.78568E-01
  0.25912E+00  0.79361E-01
  0.28711E+00  0.79610E-01
  0.31594E+00  0.79332E-01
  0.34549E+00  0.78539E-01
  0.37565E+00  0.77263E-01
  0.40631E+00  0.75531E-01
  0.43733E+00  0.73373E-01
  0.46861E+00  0.70824E-01
  0.50000E+00  0.67919E-01
  0.53140E+00  0.64719E-01
  0.56267E+00  0.61257E-01
  0.59369E+00  0.57586E-01
  0.62435E+00  0.53764E-01
  0.65451E+00  0.49826E-01
  0.68406E+00  0.45829E-01
  0.71289E+00  0.41827E-01
  0.74088E+00  0.37853E-01
  0.76791E+00  0.33955E-01
  0.79389E+00  0.30167E-01
  0.81871E+00  0.26521E-01
  0.84227E+00  0.23042E-01
  0.86448E+00  0.19754E-01
  0.88526E+00  0.16680E-01
  0.90451E+00  0.13834E-01
  0.92216E+00  0.11229E-01
  0.93815E+00  0.88794E-02
  0.95241E+00  0.67948E-02
  0.96489E+00  0.49831E-02
  0.97553E+00  0.34521E-02
  0.98429E+00  0.22022E-02
  0.99114E+00  0.12349E-02
  0.99606E+00  0.54742E-03
  0.99901E+00  0.13662E-03
  0.10000E+01  0.22350E-08
