  0.10000E+01  0.22350E-08
  0.99901E+00 -0.14814E-03
  0.99606E+00 -0.58296E-03
  0.99114E+00 -0.12783E-02
  0.98429E+00 -0.21987E-02
  0.97553E+00 -0.33079E-02
  0.96489E+00 -0.45749E-02
  0.95241E+00 -0.59840E-02
  0.93815E+00 -0.75263E-02
  0.92216E+00 -0.92044E-02
  0.90451E+00 -0.11022E-01
  0.88526E+00 -0.12978E-01
  0.86448E+00 -0.15066E-01
  0.84227E+00 -0.17270E-01
  0.81871E+00 -0.19560E-01
  0.79389E+00 -0.21898E-01
  0.76791E+00 -0.24247E-01
  0.74088E+00 -0.26567E-01
  0.71289E+00 -0.28821E-01
  0.68406E+00 -0.30966E-01
  0.65451E+00 -0.32984E-01
  0.62435E+00 -0.34842E-01
  0.59369E+00 -0.36512E-01
  0.56267E+00 -0.37993E-01
  0.53140E+00 -0.39267E-01
  0.50000E+00 -0.40319E-01
  0.46861E+00 -0.41158E-01
  0.43733E+00 -0.41763E-01
  0.40631E+00 -0.42136E-01
  0.37565E+00 -0.42279E-01
  0.34549E+00 -0.42193E-01
  0.31594E+00 -0.41881E-01
  0.28711E+00 -0.41333E-01
  0.25912E+00 -0.40560E-01
  0.23209E+00 -0.39562E-01
  0.20611E+00 -0.38347E-01
  0.18129E+00 -0.36924E-01
  0.15773E+00 -0.35300E-01
  0.13552E+00 -0.33482E-01
  0.11474E+00 -0.31484E-01
  0.95491E-01 -0.29322E-01
  0.77836E-01 -0.27001E-01
  0.61847E-01 -0.24553E-01
  0.47586E-01 -0.21971E-01
  0.35112E-01 -0.19286E-01
  0.24472E-01 -0.16498E-01
  0.15708E-01 -0.13614E-01
  0.88560E-02 -0.10652E-01
  0.39430E-02 -0.75852E-02
  0.98700E-03 -0.43535E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.28802E-02
  0.39430E-02  0.10856E-01
  0.88560E-02  0.18732E-01
  0.15708E-01  0.26276E-01
  0.24472E-01  0.33423E-01
  0.35112E-01  0.40110E-01
  0.47586E-01  0.46307E-01
  0.61847E-01  0.52000E-01
  0.77836E-01  0.57148E-01
  0.95492E-01  0.61755E-01
  0.11474E+00  0.65785E-01
  0.13552E+00  0.69235E-01
  0.15773E+00  0.72094E-01
  0.18129E+00  0.74354E-01
  0.20611E+00  0.76021E-01
  0.23209E+00  0.77101E-01
  0.25912E+00  0.77608E-01
  0.28711E+00  0.77555E-01
  0.31594E+00  0.76973E-01
  0.34549E+00  0.75883E-01
  0.37565E+00  0.74332E-01
  0.40631E+00  0.72361E-01
  0.43733E+00  0.70014E-01
  0.46861E+00  0.67336E-01
  0.50000E+00  0.64377E-01
  0.53140E+00  0.61205E-01
  0.56267E+00  0.57860E-01
  0.59369E+00  0.54399E-01
  0.62435E+00  0.50877E-01
  0.65451E+00  0.47323E-01
  0.68406E+00  0.43781E-01
  0.71289E+00  0.40285E-01
  0.74088E+00  0.36843E-01
  0.76791E+00  0.33474E-01
  0.79389E+00  0.30178E-01
  0.81871E+00  0.26953E-01
  0.84227E+00  0.23796E-01
  0.86448E+00  0.20713E-01
  0.88526E+00  0.17717E-01
  0.90451E+00  0.14829E-01
  0.92216E+00  0.12088E-01
  0.93815E+00  0.95396E-02
  0.95241E+00  0.72374E-02
  0.96489E+00  0.52278E-02
  0.97553E+00  0.35475E-02
  0.98429E+00  0.22090E-02
  0.99114E+00  0.12084E-02
  0.99606E+00  0.52429E-03
  0.99901E+00  0.12893E-03
  0.10000E+01  0.22350E-08
