  0.99951E+00  0.43677E+00
  0.99753E+00  0.34153E+00
  0.99358E+00  0.27696E+00
  0.98769E+00  0.22891E+00
  0.97986E+00  0.19104E+00
  0.97013E+00  0.16021E+00
  0.95855E+00  0.13445E+00
  0.94515E+00  0.11226E+00
  0.92999E+00  0.92455E-01
  0.91312E+00  0.74070E-01
  0.89463E+00  0.56413E-01
  0.87457E+00  0.39030E-01
  0.85303E+00  0.21677E-01
  0.83010E+00  0.42698E-02
  0.80586E+00 -0.13148E-01
  0.78041E+00 -0.30485E-01
  0.75385E+00 -0.47620E-01
  0.72628E+00 -0.64424E-01
  0.69783E+00 -0.80794E-01
  0.66858E+00 -0.96636E-01
  0.63868E+00 -0.11187E+00
  0.60822E+00 -0.12644E+00
  0.57733E+00 -0.14029E+00
  0.54614E+00 -0.15334E+00
  0.51477E+00 -0.16553E+00
  0.48334E+00 -0.17673E+00
  0.45197E+00 -0.18679E+00
  0.42080E+00 -0.19553E+00
  0.38994E+00 -0.20261E+00
  0.35951E+00 -0.20761E+00
  0.32964E+00 -0.20978E+00
  0.30045E+00 -0.20746E+00
  0.27211E+00 -0.19881E+00
  0.24482E+00 -0.18611E+00
  0.21872E+00 -0.17373E+00
  0.19386E+00 -0.16447E+00
  0.17030E+00 -0.16005E+00
  0.14808E+00 -0.16173E+00
  0.12726E+00 -0.17043E+00
  0.10785E+00 -0.18696E+00
  0.89898E-01 -0.21194E+00
  0.73438E-01 -0.24580E+00
  0.58510E-01 -0.28847E+00
  0.45157E-01 -0.33864E+00
  0.33427E-01 -0.39185E+00
  0.23370E-01 -0.43570E+00
  0.15040E-01 -0.43796E+00
  0.84909E-02 -0.32357E+00
  0.37743E-02  0.24723E-01
  0.94038E-03  0.66262E+00
  0.46259E-04  0.98308E+00
  0.11549E-02  0.91882E+00
  0.43082E-02  0.57363E+00
  0.95244E-02  0.25917E+00
  0.16810E-01  0.13235E-01
  0.26157E-01 -0.17405E+00
  0.37541E-01 -0.31866E+00
  0.50923E-01 -0.43105E+00
  0.66245E-01 -0.51696E+00
  0.83430E-01 -0.57945E+00
  0.10239E+00 -0.62039E+00
  0.12300E+00 -0.64129E+00
  0.14516E+00 -0.64389E+00
  0.16872E+00 -0.63046E+00
  0.19354E+00 -0.60384E+00
  0.21948E+00 -0.56732E+00
  0.24639E+00 -0.52482E+00
  0.27413E+00 -0.48126E+00
  0.30260E+00 -0.44259E+00
  0.33179E+00 -0.41034E+00
  0.36164E+00 -0.38208E+00
  0.39203E+00 -0.35611E+00
  0.42285E+00 -0.33174E+00
  0.45397E+00 -0.30853E+00
  0.48527E+00 -0.28626E+00
  0.51663E+00 -0.26475E+00
  0.54792E+00 -0.24385E+00
  0.57902E+00 -0.22342E+00
  0.60982E+00 -0.20335E+00
  0.64018E+00 -0.18353E+00
  0.66999E+00 -0.16385E+00
  0.69913E+00 -0.14421E+00
  0.72748E+00 -0.12450E+00
  0.75494E+00 -0.10466E+00
  0.78140E+00 -0.84611E-01
  0.80675E+00 -0.64307E-01
  0.83089E+00 -0.43707E-01
  0.85372E+00 -0.22767E-01
  0.87517E+00 -0.14110E-02
  0.89514E+00  0.20474E-01
  0.91355E+00  0.43092E-01
  0.93033E+00  0.66767E-01
  0.94542E+00  0.91966E-01
  0.95875E+00  0.11934E+00
  0.97028E+00  0.14978E+00
  0.97996E+00  0.18449E+00
  0.98775E+00  0.22530E+00
  0.99362E+00  0.27532E+00
  0.99754E+00  0.34105E+00
  0.99951E+00  0.43677E+00
