  0.10000E+01  0.29791E-08
  0.99901E+00 -0.12529E-03
  0.99605E+00 -0.49700E-03
  0.99112E+00 -0.11035E-02
  0.98425E+00 -0.19281E-02
  0.97547E+00 -0.29522E-02
  0.96480E+00 -0.41585E-02
  0.95229E+00 -0.55323E-02
  0.93800E+00 -0.70623E-02
  0.92197E+00 -0.87398E-02
  0.90428E+00 -0.10557E-01
  0.88498E+00 -0.12504E-01
  0.86416E+00 -0.14569E-01
  0.84190E+00 -0.16735E-01
  0.81829E+00 -0.18983E-01
  0.79342E+00 -0.21289E-01
  0.76739E+00 -0.23624E-01
  0.74030E+00 -0.25961E-01
  0.71226E+00 -0.28268E-01
  0.68339E+00 -0.30513E-01
  0.65378E+00 -0.32666E-01
  0.62357E+00 -0.34696E-01
  0.59287E+00 -0.36573E-01
  0.56180E+00 -0.38268E-01
  0.53049E+00 -0.39755E-01
  0.49905E+00 -0.41008E-01
  0.46762E+00 -0.42002E-01
  0.43632E+00 -0.42716E-01
  0.40527E+00 -0.43130E-01
  0.37460E+00 -0.43226E-01
  0.34442E+00 -0.42990E-01
  0.31486E+00 -0.42410E-01
  0.28603E+00 -0.41475E-01
  0.25818E+00 -0.40220E-01
  0.23146E+00 -0.38760E-01
  0.20597E+00 -0.37203E-01
  0.18175E+00 -0.35622E-01
  0.15885E+00 -0.34066E-01
  0.13732E+00 -0.32551E-01
  0.11719E+00 -0.31072E-01
  0.98505E-01 -0.29601E-01
  0.81290E-01 -0.28091E-01
  0.65586E-01 -0.26481E-01
  0.51434E-01 -0.24699E-01
  0.38880E-01 -0.22664E-01
  0.27974E-01 -0.20295E-01
  0.18767E-01 -0.17509E-01
  0.11314E-01 -0.14225E-01
  0.56679E-02 -0.10368E-01
  0.18808E-02 -0.58469E-02
  0.00000E+00  0.00000E+00
  0.92517E-04  0.59350E-02
  0.22174E-02  0.13153E-01
  0.63989E-02  0.19552E-01
  0.12650E-01  0.25923E-01
  0.20970E-01  0.32301E-01
  0.31343E-01  0.38628E-01
  0.43739E-01  0.44805E-01
  0.58107E-01  0.50716E-01
  0.74382E-01  0.56237E-01
  0.92478E-01  0.61250E-01
  0.11229E+00  0.65648E-01
  0.13371E+00  0.69346E-01
  0.15660E+00  0.72286E-01
  0.18083E+00  0.74443E-01
  0.20625E+00  0.75831E-01
  0.23271E+00  0.76496E-01
  0.26007E+00  0.76527E-01
  0.28819E+00  0.76044E-01
  0.31701E+00  0.75179E-01
  0.34656E+00  0.73975E-01
  0.37671E+00  0.72450E-01
  0.40735E+00  0.70623E-01
  0.43834E+00  0.68517E-01
  0.46959E+00  0.66154E-01
  0.50095E+00  0.63558E-01
  0.53230E+00  0.60755E-01
  0.56353E+00  0.57771E-01
  0.59451E+00  0.54632E-01
  0.62512E+00  0.51365E-01
  0.65524E+00  0.47997E-01
  0.68474E+00  0.44556E-01
  0.71351E+00  0.41069E-01
  0.74145E+00  0.37565E-01
  0.76843E+00  0.34073E-01
  0.79436E+00  0.30620E-01
  0.81913E+00  0.27236E-01
  0.84264E+00  0.23948E-01
  0.86481E+00  0.20783E-01
  0.88553E+00  0.17768E-01
  0.90474E+00  0.14924E-01
  0.92235E+00  0.12275E-01
  0.93831E+00  0.98393E-02
  0.95253E+00  0.76354E-02
  0.96498E+00  0.56800E-02
  0.97559E+00  0.39892E-02
  0.98433E+00  0.25783E-02
  0.99117E+00  0.14620E-02
  0.99607E+00  0.65373E-03
  0.99902E+00  0.16404E-03
  0.10000E+01  0.29791E-08
