  0.10000E+01  0.29791E-08
  0.99901E+00 -0.78133E-04
  0.99605E+00 -0.31713E-03
  0.99112E+00 -0.72949E-03
  0.98425E+00 -0.13322E-02
  0.97547E+00 -0.21422E-02
  0.96480E+00 -0.31715E-02
  0.95229E+00 -0.44244E-02
  0.93800E+00 -0.58950E-02
  0.92197E+00 -0.75681E-02
  0.90428E+00 -0.94203E-02
  0.88498E+00 -0.11422E-01
  0.86416E+00 -0.13541E-01
  0.84190E+00 -0.15743E-01
  0.81829E+00 -0.17995E-01
  0.79342E+00 -0.20263E-01
  0.76739E+00 -0.22518E-01
  0.74030E+00 -0.24729E-01
  0.71226E+00 -0.26870E-01
  0.68339E+00 -0.28917E-01
  0.65378E+00 -0.30845E-01
  0.62357E+00 -0.32633E-01
  0.59287E+00 -0.34260E-01
  0.56180E+00 -0.35706E-01
  0.53049E+00 -0.36953E-01
  0.49905E+00 -0.37983E-01
  0.46762E+00 -0.38778E-01
  0.43632E+00 -0.39323E-01
  0.40527E+00 -0.39602E-01
  0.37460E+00 -0.39601E-01
  0.34442E+00 -0.39307E-01
  0.31486E+00 -0.38710E-01
  0.28603E+00 -0.37801E-01
  0.25818E+00 -0.36612E-01
  0.23146E+00 -0.35259E-01
  0.20597E+00 -0.33844E-01
  0.18175E+00 -0.32440E-01
  0.15885E+00 -0.31091E-01
  0.13732E+00 -0.29812E-01
  0.11719E+00 -0.28593E-01
  0.98505E-01 -0.27404E-01
  0.81290E-01 -0.26196E-01
  0.65586E-01 -0.24902E-01
  0.51434E-01 -0.23448E-01
  0.38880E-01 -0.21749E-01
  0.27974E-01 -0.19718E-01
  0.18767E-01 -0.17266E-01
  0.11314E-01 -0.14304E-01
  0.56679E-02 -0.10739E-01
  0.18808E-02 -0.64473E-02
  0.00000E+00  0.00000E+00
  0.92517E-04  0.57830E-02
  0.22174E-02  0.12688E-01
  0.63989E-02  0.18887E-01
  0.12650E-01  0.25095E-01
  0.20970E-01  0.31337E-01
  0.31343E-01  0.37549E-01
  0.43739E-01  0.43630E-01
  0.58107E-01  0.49461E-01
  0.74382E-01  0.54919E-01
  0.92478E-01  0.59884E-01
  0.11229E+00  0.64248E-01
  0.13371E+00  0.67926E-01
  0.15660E+00  0.70859E-01
  0.18083E+00  0.73023E-01
  0.20625E+00  0.74428E-01
  0.23271E+00  0.75122E-01
  0.26007E+00  0.75193E-01
  0.28819E+00  0.74760E-01
  0.31701E+00  0.73953E-01
  0.34656E+00  0.72817E-01
  0.37671E+00  0.71368E-01
  0.40735E+00  0.69626E-01
  0.43834E+00  0.67610E-01
  0.46959E+00  0.65342E-01
  0.50095E+00  0.62847E-01
  0.53230E+00  0.60146E-01
  0.56353E+00  0.57264E-01
  0.59451E+00  0.54225E-01
  0.62512E+00  0.51053E-01
  0.65524E+00  0.47774E-01
  0.68474E+00  0.44411E-01
  0.71351E+00  0.40989E-01
  0.74145E+00  0.37534E-01
  0.76843E+00  0.34071E-01
  0.79436E+00  0.30629E-01
  0.81913E+00  0.27233E-01
  0.84264E+00  0.23914E-01
  0.86481E+00  0.20702E-01
  0.88553E+00  0.17627E-01
  0.90474E+00  0.14722E-01
  0.92235E+00  0.12016E-01
  0.93831E+00  0.95407E-02
  0.95253E+00  0.73207E-02
  0.96498E+00  0.53778E-02
  0.97559E+00  0.37273E-02
  0.98433E+00  0.23780E-02
  0.99117E+00  0.13328E-02
  0.99607E+00  0.59046E-03
  0.99902E+00  0.14728E-03
  0.10000E+01  0.29791E-08
