  0.99951E+00  0.43591E+00
  0.99753E+00  0.34103E+00
  0.99358E+00  0.27658E+00
  0.98769E+00  0.22840E+00
  0.97986E+00  0.19015E+00
  0.97013E+00  0.15875E+00
  0.95855E+00  0.13231E+00
  0.94515E+00  0.10945E+00
  0.92999E+00  0.89051E-01
  0.91312E+00  0.70246E-01
  0.89463E+00  0.52380E-01
  0.87457E+00  0.34998E-01
  0.85303E+00  0.17838E-01
  0.83010E+00  0.76661E-03
  0.80586E+00 -0.16229E-01
  0.78041E+00 -0.33110E-01
  0.75385E+00 -0.49804E-01
  0.72628E+00 -0.66221E-01
  0.69783E+00 -0.82278E-01
  0.66858E+00 -0.97895E-01
  0.63868E+00 -0.11300E+00
  0.60822E+00 -0.12752E+00
  0.57733E+00 -0.14139E+00
  0.54614E+00 -0.15452E+00
  0.51477E+00 -0.16683E+00
  0.48334E+00 -0.17819E+00
  0.45197E+00 -0.18843E+00
  0.42080E+00 -0.19734E+00
  0.38994E+00 -0.20459E+00
  0.35951E+00 -0.20974E+00
  0.32964E+00 -0.21203E+00
  0.30045E+00 -0.20980E+00
  0.27211E+00 -0.20120E+00
  0.24482E+00 -0.18851E+00
  0.21872E+00 -0.17612E+00
  0.19386E+00 -0.16681E+00
  0.17030E+00 -0.16234E+00
  0.14808E+00 -0.16393E+00
  0.12726E+00 -0.17252E+00
  0.10785E+00 -0.18890E+00
  0.89898E-01 -0.21368E+00
  0.73438E-01 -0.24728E+00
  0.58510E-01 -0.28956E+00
  0.45157E-01 -0.33920E+00
  0.33427E-01 -0.39165E+00
  0.23370E-01 -0.43449E+00
  0.15040E-01 -0.43568E+00
  0.84909E-02 -0.32106E+00
  0.37743E-02  0.25552E-01
  0.94038E-03  0.64729E+00
  0.46259E-04  0.98039E+00
  0.11549E-02  0.92342E+00
  0.43082E-02  0.58075E+00
  0.95244E-02  0.26508E+00
  0.16810E-01  0.17314E-01
  0.26157E-01 -0.17151E+00
  0.37541E-01 -0.31727E+00
  0.50923E-01 -0.43045E+00
  0.66245E-01 -0.51692E+00
  0.83430E-01 -0.57978E+00
  0.10239E+00 -0.62095E+00
  0.12300E+00 -0.64198E+00
  0.14516E+00 -0.64462E+00
  0.16872E+00 -0.63118E+00
  0.19354E+00 -0.60448E+00
  0.21948E+00 -0.56788E+00
  0.24639E+00 -0.52526E+00
  0.27413E+00 -0.48156E+00
  0.30260E+00 -0.44276E+00
  0.33179E+00 -0.41036E+00
  0.36164E+00 -0.38194E+00
  0.39203E+00 -0.35579E+00
  0.42285E+00 -0.33122E+00
  0.45397E+00 -0.30781E+00
  0.48527E+00 -0.28531E+00
  0.51663E+00 -0.26357E+00
  0.54792E+00 -0.24243E+00
  0.57902E+00 -0.22175E+00
  0.60982E+00 -0.20144E+00
  0.64018E+00 -0.18137E+00
  0.66999E+00 -0.16146E+00
  0.69913E+00 -0.14160E+00
  0.72748E+00 -0.12170E+00
  0.75494E+00 -0.10168E+00
  0.78140E+00 -0.81485E-01
  0.80675E+00 -0.61053E-01
  0.83089E+00 -0.40335E-01
  0.85372E+00 -0.19279E-01
  0.87517E+00  0.21919E-02
  0.89514E+00  0.24194E-01
  0.91355E+00  0.46918E-01
  0.93033E+00  0.70668E-01
  0.94542E+00  0.95871E-01
  0.95875E+00  0.12313E+00
  0.97028E+00  0.15327E+00
  0.97996E+00  0.18749E+00
  0.98775E+00  0.22758E+00
  0.99362E+00  0.27668E+00
  0.99754E+00  0.34134E+00
  0.99951E+00  0.43591E+00
