  0.99951E+00  0.40010E+00
  0.99753E+00  0.32411E+00
  0.99358E+00  0.27533E+00
  0.98769E+00  0.23953E+00
  0.97986E+00  0.21019E+00
  0.97013E+00  0.18418E+00
  0.95855E+00  0.15986E+00
  0.94515E+00  0.13641E+00
  0.92999E+00  0.11348E+00
  0.91312E+00  0.90960E-01
  0.89463E+00  0.68899E-01
  0.87457E+00  0.47402E-01
  0.85303E+00  0.26595E-01
  0.83010E+00  0.65860E-02
  0.80586E+00 -0.12535E-01
  0.78041E+00 -0.30713E-01
  0.75385E+00 -0.47924E-01
  0.72628E+00 -0.64165E-01
  0.69783E+00 -0.79454E-01
  0.66858E+00 -0.93827E-01
  0.63868E+00 -0.10732E+00
  0.60822E+00 -0.11998E+00
  0.57733E+00 -0.13181E+00
  0.54614E+00 -0.14285E+00
  0.51477E+00 -0.15306E+00
  0.48334E+00 -0.16239E+00
  0.45197E+00 -0.17072E+00
  0.42080E+00 -0.17789E+00
  0.38994E+00 -0.18363E+00
  0.35951E+00 -0.18750E+00
  0.32964E+00 -0.18879E+00
  0.30045E+00 -0.18590E+00
  0.27211E+00 -0.17701E+00
  0.24482E+00 -0.16435E+00
  0.21872E+00 -0.15222E+00
  0.19386E+00 -0.14335E+00
  0.17030E+00 -0.13944E+00
  0.14808E+00 -0.14173E+00
  0.12726E+00 -0.15122E+00
  0.10785E+00 -0.16875E+00
  0.89898E-01 -0.19513E+00
  0.73438E-01 -0.23101E+00
  0.58510E-01 -0.27673E+00
  0.45157E-01 -0.33170E+00
  0.33427E-01 -0.39264E+00
  0.23370E-01 -0.44895E+00
  0.15040E-01 -0.47039E+00
  0.84909E-02 -0.37979E+00
  0.37743E-02 -0.43871E-01
  0.94038E-03  0.67840E+00
  0.46259E-04  0.98709E+00
  0.11549E-02  0.90844E+00
  0.43082E-02  0.55642E+00
  0.95244E-02  0.24473E+00
  0.16810E-01  0.34969E-02
  0.26157E-01 -0.17973E+00
  0.37541E-01 -0.32133E+00
  0.50923E-01 -0.43161E+00
  0.66245E-01 -0.51609E+00
  0.83430E-01 -0.57767E+00
  0.10239E+00 -0.61808E+00
  0.12300E+00 -0.63875E+00
  0.14516E+00 -0.64137E+00
  0.16872E+00 -0.62813E+00
  0.19354E+00 -0.60179E+00
  0.21948E+00 -0.56567E+00
  0.24639E+00 -0.52362E+00
  0.27413E+00 -0.48053E+00
  0.30260E+00 -0.44237E+00
  0.33179E+00 -0.41064E+00
  0.36164E+00 -0.38294E+00
  0.39203E+00 -0.35756E+00
  0.42285E+00 -0.33382E+00
  0.45397E+00 -0.31129E+00
  0.48527E+00 -0.28974E+00
  0.51663E+00 -0.26899E+00
  0.54792E+00 -0.24889E+00
  0.57902E+00 -0.22929E+00
  0.60982E+00 -0.21007E+00
  0.64018E+00 -0.19109E+00
  0.66999E+00 -0.17222E+00
  0.69913E+00 -0.15331E+00
  0.72748E+00 -0.13422E+00
  0.75494E+00 -0.11479E+00
  0.78140E+00 -0.94861E-01
  0.80675E+00 -0.74300E-01
  0.83089E+00 -0.52963E-01
  0.85372E+00 -0.30733E-01
  0.87517E+00 -0.75150E-02
  0.89514E+00  0.16741E-01
  0.91355E+00  0.42052E-01
  0.93033E+00  0.68418E-01
  0.94542E+00  0.95846E-01
  0.95875E+00  0.12442E+00
  0.97028E+00  0.15442E+00
  0.97996E+00  0.18652E+00
  0.98775E+00  0.22209E+00
  0.99362E+00  0.26403E+00
  0.99754E+00  0.31869E+00
  0.99951E+00  0.40010E+00
