  0.10000E+01  0.29791E-08
  0.99901E+00 -0.34826E-04
  0.99605E+00 -0.15037E-03
  0.99112E+00 -0.37671E-03
  0.98425E+00 -0.75467E-03
  0.97547E+00 -0.13249E-02
  0.96480E+00 -0.21177E-02
  0.95229E+00 -0.31457E-02
  0.93800E+00 -0.44021E-02
  0.92197E+00 -0.58623E-02
  0.90428E+00 -0.74893E-02
  0.88498E+00 -0.92400E-02
  0.86416E+00 -0.11071E-01
  0.84190E+00 -0.12942E-01
  0.81829E+00 -0.14820E-01
  0.79342E+00 -0.16677E-01
  0.76739E+00 -0.18491E-01
  0.74030E+00 -0.20243E-01
  0.71226E+00 -0.21919E-01
  0.68339E+00 -0.23504E-01
  0.65378E+00 -0.24986E-01
  0.62357E+00 -0.26352E-01
  0.59287E+00 -0.27588E-01
  0.56180E+00 -0.28682E-01
  0.53049E+00 -0.29619E-01
  0.49905E+00 -0.30385E-01
  0.46762E+00 -0.30965E-01
  0.43632E+00 -0.31344E-01
  0.40527E+00 -0.31507E-01
  0.37460E+00 -0.31442E-01
  0.34442E+00 -0.31134E-01
  0.31486E+00 -0.30573E-01
  0.28603E+00 -0.29749E-01
  0.25818E+00 -0.28692E-01
  0.23146E+00 -0.27514E-01
  0.20597E+00 -0.26316E-01
  0.18175E+00 -0.25170E-01
  0.15885E+00 -0.24114E-01
  0.13732E+00 -0.23164E-01
  0.11719E+00 -0.22308E-01
  0.98505E-01 -0.21513E-01
  0.81290E-01 -0.20728E-01
  0.65586E-01 -0.19887E-01
  0.51434E-01 -0.18914E-01
  0.38880E-01 -0.17724E-01
  0.27974E-01 -0.16228E-01
  0.18767E-01 -0.14339E-01
  0.11314E-01 -0.11969E-01
  0.56679E-02 -0.90299E-02
  0.18808E-02 -0.54152E-02
  0.00000E+00  0.00000E+00
  0.92517E-04  0.51456E-02
  0.22174E-02  0.11134E-01
  0.63989E-02  0.16770E-01
  0.12650E-01  0.22512E-01
  0.20970E-01  0.28348E-01
  0.31343E-01  0.34198E-01
  0.43739E-01  0.39956E-01
  0.58107E-01  0.45499E-01
  0.74382E-01  0.50701E-01
  0.92478E-01  0.55440E-01
  0.11229E+00  0.59609E-01
  0.13371E+00  0.63121E-01
  0.15660E+00  0.65916E-01
  0.18083E+00  0.67970E-01
  0.20625E+00  0.69293E-01
  0.23271E+00  0.69933E-01
  0.26007E+00  0.69974E-01
  0.28819E+00  0.69537E-01
  0.31701E+00  0.68752E-01
  0.34656E+00  0.67661E-01
  0.37671E+00  0.66282E-01
  0.40735E+00  0.64632E-01
  0.43834E+00  0.62732E-01
  0.46959E+00  0.60602E-01
  0.50095E+00  0.58264E-01
  0.53230E+00  0.55740E-01
  0.56353E+00  0.53053E-01
  0.59451E+00  0.50224E-01
  0.62512E+00  0.47276E-01
  0.65524E+00  0.44230E-01
  0.68474E+00  0.41108E-01
  0.71351E+00  0.37929E-01
  0.74145E+00  0.34716E-01
  0.76843E+00  0.31490E-01
  0.79436E+00  0.28274E-01
  0.81913E+00  0.25093E-01
  0.84264E+00  0.21973E-01
  0.86481E+00  0.18943E-01
  0.88553E+00  0.16038E-01
  0.90474E+00  0.13291E-01
  0.92235E+00  0.10741E-01
  0.93831E+00  0.84233E-02
  0.95253E+00  0.63686E-02
  0.96498E+00  0.46004E-02
  0.97559E+00  0.31313E-02
  0.98433E+00  0.19617E-02
  0.99117E+00  0.10811E-02
  0.99607E+00  0.47241E-03
  0.99902E+00  0.11677E-03
  0.10000E+01  0.29791E-08
