  0.99951E+00  0.39369E+00
  0.99753E+00  0.32087E+00
  0.99358E+00  0.27450E+00
  0.98769E+00  0.24036E+00
  0.97986E+00  0.21188E+00
  0.97013E+00  0.18597E+00
  0.95855E+00  0.16112E+00
  0.94515E+00  0.13670E+00
  0.92999E+00  0.11259E+00
  0.91312E+00  0.88905E-01
  0.89463E+00  0.65882E-01
  0.87457E+00  0.43749E-01
  0.85303E+00  0.22688E-01
  0.83010E+00  0.28017E-02
  0.80586E+00 -0.15861E-01
  0.78041E+00 -0.33317E-01
  0.75385E+00 -0.49612E-01
  0.72628E+00 -0.64819E-01
  0.69783E+00 -0.79020E-01
  0.66858E+00 -0.92295E-01
  0.63868E+00 -0.10473E+00
  0.60822E+00 -0.11637E+00
  0.57733E+00 -0.12727E+00
  0.54614E+00 -0.13746E+00
  0.51477E+00 -0.14691E+00
  0.48334E+00 -0.15556E+00
  0.45197E+00 -0.16332E+00
  0.42080E+00 -0.16999E+00
  0.38994E+00 -0.17532E+00
  0.35951E+00 -0.17888E+00
  0.32964E+00 -0.17994E+00
  0.30045E+00 -0.17692E+00
  0.27211E+00 -0.16801E+00
  0.24482E+00 -0.15543E+00
  0.21872E+00 -0.14343E+00
  0.19386E+00 -0.13471E+00
  0.17030E+00 -0.13098E+00
  0.14808E+00 -0.13346E+00
  0.12726E+00 -0.14318E+00
  0.10785E+00 -0.16100E+00
  0.89898E-01 -0.18778E+00
  0.73438E-01 -0.22428E+00
  0.58510E-01 -0.27101E+00
  0.45157E-01 -0.32769E+00
  0.33427E-01 -0.39163E+00
  0.23370E-01 -0.45331E+00
  0.15040E-01 -0.48419E+00
  0.84909E-02 -0.40808E+00
  0.37743E-02 -0.84721E-01
  0.94038E-03  0.66088E+00
  0.46259E-04  0.98507E+00
  0.11549E-02  0.91105E+00
  0.43082E-02  0.55948E+00
  0.95244E-02  0.24736E+00
  0.16810E-01  0.57933E-02
  0.26157E-01 -0.17767E+00
  0.37541E-01 -0.31945E+00
  0.50923E-01 -0.42988E+00
  0.66245E-01 -0.51449E+00
  0.83430E-01 -0.57621E+00
  0.10239E+00 -0.61674E+00
  0.12300E+00 -0.63754E+00
  0.14516E+00 -0.64029E+00
  0.16872E+00 -0.62717E+00
  0.19354E+00 -0.60095E+00
  0.21948E+00 -0.56493E+00
  0.24639E+00 -0.52298E+00
  0.27413E+00 -0.47998E+00
  0.30260E+00 -0.44192E+00
  0.33179E+00 -0.41027E+00
  0.36164E+00 -0.38263E+00
  0.39203E+00 -0.35731E+00
  0.42285E+00 -0.33361E+00
  0.45397E+00 -0.31114E+00
  0.48527E+00 -0.28962E+00
  0.51663E+00 -0.26891E+00
  0.54792E+00 -0.24884E+00
  0.57902E+00 -0.22926E+00
  0.60982E+00 -0.21006E+00
  0.64018E+00 -0.19111E+00
  0.66999E+00 -0.17225E+00
  0.69913E+00 -0.15335E+00
  0.72748E+00 -0.13426E+00
  0.75494E+00 -0.11482E+00
  0.78140E+00 -0.94885E-01
  0.80675E+00 -0.74293E-01
  0.83089E+00 -0.52911E-01
  0.85372E+00 -0.30614E-01
  0.87517E+00 -0.73113E-02
  0.89514E+00  0.17043E-01
  0.91355E+00  0.42454E-01
  0.93033E+00  0.68896E-01
  0.94542E+00  0.96342E-01
  0.95875E+00  0.12482E+00
  0.97028E+00  0.15456E+00
  0.97996E+00  0.18614E+00
  0.98775E+00  0.22087E+00
  0.99362E+00  0.26156E+00
  0.99754E+00  0.31452E+00
  0.99951E+00  0.39369E+00
