  0.10000E+01  0.29791E-08
  0.99901E+00 -0.96902E-04
  0.99605E+00 -0.38742E-03
  0.99112E+00 -0.87109E-03
  0.98425E+00 -0.15475E-02
  0.97547E+00 -0.24164E-02
  0.96480E+00 -0.34776E-02
  0.95229E+00 -0.47307E-02
  0.93800E+00 -0.61735E-02
  0.92197E+00 -0.78011E-02
  0.90428E+00 -0.96043E-02
  0.88498E+00 -0.11569E-01
  0.86416E+00 -0.13676E-01
  0.84190E+00 -0.15901E-01
  0.81829E+00 -0.18216E-01
  0.79342E+00 -0.20588E-01
  0.76739E+00 -0.22984E-01
  0.74030E+00 -0.25370E-01
  0.71226E+00 -0.27713E-01
  0.68339E+00 -0.29978E-01
  0.65378E+00 -0.32137E-01
  0.62357E+00 -0.34157E-01
  0.59287E+00 -0.36014E-01
  0.56180E+00 -0.37679E-01
  0.53049E+00 -0.39131E-01
  0.49905E+00 -0.40345E-01
  0.46762E+00 -0.41302E-01
  0.43632E+00 -0.41983E-01
  0.40527E+00 -0.42371E-01
  0.37460E+00 -0.42449E-01
  0.34442E+00 -0.42206E-01
  0.31486E+00 -0.41630E-01
  0.28603E+00 -0.40713E-01
  0.25818E+00 -0.39487E-01
  0.23146E+00 -0.38071E-01
  0.20597E+00 -0.36568E-01
  0.18175E+00 -0.35054E-01
  0.15885E+00 -0.33573E-01
  0.13732E+00 -0.32143E-01
  0.11719E+00 -0.30757E-01
  0.98505E-01 -0.29385E-01
  0.81290E-01 -0.27979E-01
  0.65586E-01 -0.26475E-01
  0.51434E-01 -0.24801E-01
  0.38880E-01 -0.22873E-01
  0.27974E-01 -0.20606E-01
  0.18767E-01 -0.17915E-01
  0.11314E-01 -0.14712E-01
  0.56679E-02 -0.10911E-01
  0.18808E-02 -0.63993E-02
  0.00000E+00  0.00000E+00
  0.92517E-04  0.57954E-02
  0.22174E-02  0.12790E-01
  0.63989E-02  0.19054E-01
  0.12650E-01  0.25320E-01
  0.20970E-01  0.31613E-01
  0.31343E-01  0.37870E-01
  0.43739E-01  0.43990E-01
  0.58107E-01  0.49856E-01
  0.74382E-01  0.55343E-01
  0.92478E-01  0.60333E-01
  0.11229E+00  0.64718E-01
  0.13371E+00  0.68413E-01
  0.15660E+00  0.71359E-01
  0.18083E+00  0.73532E-01
  0.20625E+00  0.74943E-01
  0.23271E+00  0.75641E-01
  0.26007E+00  0.75713E-01
  0.28819E+00  0.75278E-01
  0.31701E+00  0.74469E-01
  0.34656E+00  0.73328E-01
  0.37671E+00  0.71874E-01
  0.40735E+00  0.70124E-01
  0.43834E+00  0.68100E-01
  0.46959E+00  0.65824E-01
  0.50095E+00  0.63319E-01
  0.53230E+00  0.60609E-01
  0.56353E+00  0.57718E-01
  0.59451E+00  0.54671E-01
  0.62512E+00  0.51491E-01
  0.65524E+00  0.48204E-01
  0.68474E+00  0.44834E-01
  0.71351E+00  0.41406E-01
  0.74145E+00  0.37946E-01
  0.76843E+00  0.34480E-01
  0.79436E+00  0.31034E-01
  0.81913E+00  0.27636E-01
  0.84264E+00  0.24315E-01
  0.86481E+00  0.21098E-01
  0.88553E+00  0.18017E-01
  0.90474E+00  0.15100E-01
  0.92235E+00  0.12376E-01
  0.93831E+00  0.98730E-02
  0.95253E+00  0.76160E-02
  0.96498E+00  0.56267E-02
  0.97559E+00  0.39226E-02
  0.98433E+00  0.25166E-02
  0.99117E+00  0.14176E-02
  0.99607E+00  0.63050E-03
  0.99902E+00  0.15767E-03
  0.10000E+01  0.29791E-08
