  0.99951E+00  0.17997E+00
  0.99753E+00  0.10993E+00
  0.99360E+00  0.57555E-01
  0.98772E+00  0.26768E-01
  0.97991E+00  0.25751E-01
  0.97021E+00  0.36510E-01
  0.95865E+00  0.35269E-01
  0.94528E+00  0.22116E-01
  0.93016E+00  0.94203E-02
  0.91334E+00  0.35764E-02
  0.89488E+00  0.19259E-02
  0.87487E+00 -0.56203E-03
  0.85338E+00 -0.51412E-02
  0.83049E+00 -0.10123E-01
  0.80630E+00 -0.14049E-01
  0.78090E+00 -0.17003E-01
  0.75440E+00 -0.19759E-01
  0.72688E+00 -0.22960E-01
  0.69848E+00 -0.26371E-01
  0.66928E+00 -0.30179E-01
  0.63943E+00 -0.34599E-01
  0.60902E+00 -0.38776E-01
  0.57818E+00 -0.42987E-01
  0.54703E+00 -0.47540E-01
  0.51570E+00 -0.51754E-01
  0.48430E+00 -0.56115E-01
  0.45297E+00 -0.60620E-01
  0.42182E+00 -0.64719E-01
  0.39098E+00 -0.68774E-01
  0.36057E+00 -0.72927E-01
  0.33071E+00 -0.77353E-01
  0.30152E+00 -0.81612E-01
  0.27312E+00 -0.85600E-01
  0.24560E+00 -0.89447E-01
  0.21910E+00 -0.92974E-01
  0.19370E+00 -0.96347E-01
  0.16951E+00 -0.99517E-01
  0.14662E+00 -0.10215E+00
  0.12513E+00 -0.10421E+00
  0.10512E+00 -0.10616E+00
  0.86663E-01 -0.10722E+00
  0.69842E-01 -0.10830E+00
  0.54717E-01 -0.10896E+00
  0.41349E-01 -0.10882E+00
  0.29792E-01 -0.10797E+00
  0.20090E-01 -0.10251E+00
  0.12282E-01 -0.90033E-01
  0.63995E-02 -0.54721E-01
  0.24650E-02  0.67973E-01
  0.49350E-03  0.64801E+00
  0.49350E-03  0.64253E+00
  0.24650E-02  0.73907E-01
  0.63995E-02 -0.49257E-01
  0.12282E-01 -0.86360E-01
  0.20090E-01 -0.10001E+00
  0.29792E-01 -0.10614E+00
  0.41349E-01 -0.10734E+00
  0.54717E-01 -0.10764E+00
  0.69842E-01 -0.10706E+00
  0.86664E-01 -0.10599E+00
  0.10512E+00 -0.10495E+00
  0.12513E+00 -0.10304E+00
  0.14662E+00 -0.10102E+00
  0.16951E+00 -0.98476E-01
  0.19370E+00 -0.95408E-01
  0.21910E+00 -0.92149E-01
  0.24560E+00 -0.88733E-01
  0.27312E+00 -0.84975E-01
  0.30152E+00 -0.81040E-01
  0.33072E+00 -0.76781E-01
  0.36057E+00 -0.72295E-01
  0.39098E+00 -0.68019E-01
  0.42182E+00 -0.63792E-01
  0.45297E+00 -0.59481E-01
  0.48430E+00 -0.54756E-01
  0.51570E+00 -0.50187E-01
  0.54703E+00 -0.45793E-01
  0.57818E+00 -0.41108E-01
  0.60902E+00 -0.36812E-01
  0.63943E+00 -0.32591E-01
  0.66929E+00 -0.28161E-01
  0.69848E+00 -0.24376E-01
  0.72688E+00 -0.21033E-01
  0.75440E+00 -0.17954E-01
  0.78090E+00 -0.15376E-01
  0.80630E+00 -0.12601E-01
  0.83049E+00 -0.87720E-02
  0.85338E+00 -0.37366E-02
  0.87487E+00  0.10037E-02
  0.89488E+00  0.36385E-02
  0.91334E+00  0.53352E-02
  0.93016E+00  0.11045E-01
  0.94528E+00  0.23255E-01
  0.95865E+00  0.35618E-01
  0.97021E+00  0.36309E-01
  0.97991E+00  0.25032E-01
  0.98772E+00  0.25521E-01
  0.99360E+00  0.56521E-01
  0.99753E+00  0.10947E+00
  0.99951E+00  0.17997E+00
