  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70409E-04
  0.99606E+00 -0.27859E-03
  0.99114E+00 -0.58659E-03
  0.98429E+00 -0.87079E-03
  0.97553E+00 -0.10724E-02
  0.96489E+00 -0.13421E-02
  0.95241E+00 -0.17811E-02
  0.93815E+00 -0.23187E-02
  0.92216E+00 -0.28635E-02
  0.90451E+00 -0.33953E-02
  0.88526E+00 -0.39601E-02
  0.86448E+00 -0.45931E-02
  0.84227E+00 -0.52831E-02
  0.81871E+00 -0.59961E-02
  0.79389E+00 -0.67099E-02
  0.76791E+00 -0.74227E-02
  0.74088E+00 -0.81378E-02
  0.71289E+00 -0.88563E-02
  0.68406E+00 -0.95655E-02
  0.65451E+00 -0.10270E-01
  0.62435E+00 -0.10955E-01
  0.59369E+00 -0.11604E-01
  0.56267E+00 -0.12224E-01
  0.53140E+00 -0.12801E-01
  0.50000E+00 -0.13323E-01
  0.46861E+00 -0.13798E-01
  0.43733E+00 -0.14204E-01
  0.40631E+00 -0.14539E-01
  0.37565E+00 -0.14801E-01
  0.34549E+00 -0.14986E-01
  0.31594E+00 -0.15091E-01
  0.28711E+00 -0.15099E-01
  0.25912E+00 -0.15015E-01
  0.23209E+00 -0.14830E-01
  0.20611E+00 -0.14545E-01
  0.18129E+00 -0.14160E-01
  0.15773E+00 -0.13674E-01
  0.13552E+00 -0.13084E-01
  0.11474E+00 -0.12399E-01
  0.95491E-01 -0.11626E-01
  0.77836E-01 -0.10759E-01
  0.61847E-01 -0.98256E-02
  0.47586E-01 -0.88099E-02
  0.35112E-01 -0.77352E-02
  0.24472E-01 -0.65937E-02
  0.15708E-01 -0.53857E-02
  0.88560E-02 -0.41286E-02
  0.39430E-02 -0.28071E-02
  0.98700E-03 -0.14320E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.13100E-02
  0.39430E-02  0.26276E-02
  0.88560E-02  0.39241E-02
  0.15708E-01  0.51710E-02
  0.24472E-01  0.63751E-02
  0.35112E-01  0.75144E-02
  0.47586E-01  0.85868E-02
  0.61847E-01  0.95995E-02
  0.77836E-01  0.10529E-01
  0.95492E-01  0.11392E-01
  0.11474E+00  0.12163E-01
  0.13552E+00  0.12845E-01
  0.15773E+00  0.13433E-01
  0.18129E+00  0.13918E-01
  0.20611E+00  0.14303E-01
  0.23209E+00  0.14589E-01
  0.25912E+00  0.14774E-01
  0.28711E+00  0.14859E-01
  0.31594E+00  0.14851E-01
  0.34549E+00  0.14746E-01
  0.37565E+00  0.14559E-01
  0.40631E+00  0.14297E-01
  0.43733E+00  0.13961E-01
  0.46861E+00  0.13556E-01
  0.50000E+00  0.13084E-01
  0.53140E+00  0.12565E-01
  0.56267E+00  0.11994E-01
  0.59369E+00  0.11380E-01
  0.62435E+00  0.10738E-01
  0.65451E+00  0.10061E-01
  0.68406E+00  0.93639E-02
  0.71289E+00  0.86640E-02
  0.74088E+00  0.79574E-02
  0.76791E+00  0.72582E-02
  0.79389E+00  0.65666E-02
  0.81871E+00  0.58785E-02
  0.84227E+00  0.51942E-02
  0.86448E+00  0.45324E-02
  0.88526E+00  0.39237E-02
  0.90451E+00  0.33777E-02
  0.92216E+00  0.28610E-02
  0.93815E+00  0.23374E-02
  0.95241E+00  0.18393E-02
  0.96489E+00  0.14435E-02
  0.97553E+00  0.11712E-02
  0.98429E+00  0.91847E-03
  0.99114E+00  0.59616E-03
  0.99606E+00  0.27914E-03
  0.99901E+00  0.70412E-04
  0.10000E+01  0.22350E-08
