  0.99951E+00  0.17905E+00
  0.99753E+00  0.10805E+00
  0.99360E+00  0.54481E-01
  0.98772E+00  0.24300E-01
  0.97991E+00  0.26123E-01
  0.97021E+00  0.38680E-01
  0.95865E+00  0.37717E-01
  0.94528E+00  0.24582E-01
  0.93016E+00  0.12800E-01
  0.91334E+00  0.80759E-02
  0.89488E+00  0.67357E-02
  0.87487E+00  0.36078E-02
  0.85338E+00 -0.21269E-02
  0.83049E+00 -0.83123E-02
  0.80630E+00 -0.13260E-01
  0.78090E+00 -0.17030E-01
  0.75440E+00 -0.20447E-01
  0.72688E+00 -0.24165E-01
  0.69848E+00 -0.27934E-01
  0.66928E+00 -0.31917E-01
  0.63943E+00 -0.36338E-01
  0.60902E+00 -0.40368E-01
  0.57818E+00 -0.44326E-01
  0.54703E+00 -0.48564E-01
  0.51570E+00 -0.52440E-01
  0.48430E+00 -0.56461E-01
  0.45297E+00 -0.60634E-01
  0.42182E+00 -0.64417E-01
  0.39098E+00 -0.68167E-01
  0.36057E+00 -0.72027E-01
  0.33071E+00 -0.76171E-01
  0.30152E+00 -0.80159E-01
  0.27312E+00 -0.83889E-01
  0.24560E+00 -0.87500E-01
  0.21910E+00 -0.90816E-01
  0.19370E+00 -0.94002E-01
  0.16951E+00 -0.97014E-01
  0.14662E+00 -0.99519E-01
  0.12513E+00 -0.10149E+00
  0.10512E+00 -0.10339E+00
  0.86663E-01 -0.10447E+00
  0.69842E-01 -0.10564E+00
  0.54717E-01 -0.10652E+00
  0.41349E-01 -0.10684E+00
  0.29792E-01 -0.10684E+00
  0.20090E-01 -0.10285E+00
  0.12282E-01 -0.92785E-01
  0.63995E-02 -0.60672E-01
  0.24650E-02  0.63652E-01
  0.49350E-03  0.67258E+00
  0.49350E-03  0.61439E+00
  0.24650E-02  0.53253E-01
  0.63995E-02 -0.58562E-01
  0.12282E-01 -0.90182E-01
  0.20090E-01 -0.10108E+00
  0.29792E-01 -0.10573E+00
  0.41349E-01 -0.10612E+00
  0.54717E-01 -0.10598E+00
  0.69842E-01 -0.10515E+00
  0.86664E-01 -0.10398E+00
  0.10512E+00 -0.10290E+00
  0.12513E+00 -0.10100E+00
  0.14662E+00 -0.99040E-01
  0.16951E+00 -0.96570E-01
  0.19370E+00 -0.93603E-01
  0.21910E+00 -0.90467E-01
  0.24560E+00 -0.87202E-01
  0.27312E+00 -0.83625E-01
  0.30152E+00 -0.79912E-01
  0.33072E+00 -0.75918E-01
  0.36057E+00 -0.71747E-01
  0.39098E+00 -0.67845E-01
  0.42182E+00 -0.64048E-01
  0.45297E+00 -0.60220E-01
  0.48430E+00 -0.56018E-01
  0.51570E+00 -0.51991E-01
  0.54703E+00 -0.48131E-01
  0.57818E+00 -0.43922E-01
  0.60902E+00 -0.39993E-01
  0.63943E+00 -0.35978E-01
  0.66929E+00 -0.31544E-01
  0.69848E+00 -0.27529E-01
  0.72688E+00 -0.23744E-01
  0.75440E+00 -0.20059E-01
  0.78090E+00 -0.16779E-01
  0.80630E+00 -0.13264E-01
  0.83049E+00 -0.86609E-02
  0.85338E+00 -0.28203E-02
  0.87487E+00  0.26851E-02
  0.89488E+00  0.57476E-02
  0.91334E+00  0.71004E-02
  0.93016E+00  0.11488E-01
  0.94528E+00  0.21889E-01
  0.95865E+00  0.33250E-01
  0.97021E+00  0.34461E-01
  0.97991E+00  0.24098E-01
  0.98772E+00  0.25529E-01
  0.99360E+00  0.56518E-01
  0.99753E+00  0.10894E+00
  0.99951E+00  0.17905E+00
