  0.99951E+00  0.44350E+00
  0.99753E+00  0.33623E+00
  0.99360E+00  0.25898E+00
  0.98772E+00  0.19932E+00
  0.97991E+00  0.15192E+00
  0.97021E+00  0.11450E+00
  0.95865E+00  0.84917E-01
  0.94528E+00  0.61363E-01
  0.93016E+00  0.42046E-01
  0.91334E+00  0.25267E-01
  0.89488E+00  0.98425E-02
  0.87487E+00 -0.50248E-02
  0.85338E+00 -0.19928E-01
  0.83049E+00 -0.34953E-01
  0.80630E+00 -0.49786E-01
  0.78090E+00 -0.64233E-01
  0.75440E+00 -0.78206E-01
  0.72688E+00 -0.91702E-01
  0.69848E+00 -0.10419E+00
  0.66928E+00 -0.11595E+00
  0.63943E+00 -0.12718E+00
  0.60902E+00 -0.13724E+00
  0.57818E+00 -0.14667E+00
  0.54703E+00 -0.15580E+00
  0.51570E+00 -0.16410E+00
  0.48430E+00 -0.17224E+00
  0.45297E+00 -0.18008E+00
  0.42182E+00 -0.18727E+00
  0.39098E+00 -0.19412E+00
  0.36057E+00 -0.20081E+00
  0.33071E+00 -0.20753E+00
  0.30152E+00 -0.21379E+00
  0.27312E+00 -0.21959E+00
  0.24560E+00 -0.22502E+00
  0.21910E+00 -0.22998E+00
  0.19370E+00 -0.23467E+00
  0.16951E+00 -0.23907E+00
  0.14662E+00 -0.24290E+00
  0.12513E+00 -0.24622E+00
  0.10512E+00 -0.24958E+00
  0.86663E-01 -0.25224E+00
  0.69842E-01 -0.25540E+00
  0.54717E-01 -0.25865E+00
  0.41349E-01 -0.26206E+00
  0.29792E-01 -0.26597E+00
  0.20090E-01 -0.26689E+00
  0.12282E-01 -0.26182E+00
  0.63995E-02 -0.22871E+00
  0.24650E-02 -0.81505E-01
  0.49350E-03  0.41102E+00
  0.49350E-03  0.97285E+00
  0.24650E-02  0.91713E+00
  0.63995E-02  0.59253E+00
  0.12282E-01  0.23801E+00
  0.20090E-01 -0.43317E-01
  0.29792E-01 -0.24091E+00
  0.41349E-01 -0.36982E+00
  0.54717E-01 -0.45196E+00
  0.69842E-01 -0.50297E+00
  0.86664E-01 -0.53240E+00
  0.10512E+00 -0.54827E+00
  0.12513E+00 -0.55332E+00
  0.14662E+00 -0.55143E+00
  0.16951E+00 -0.54392E+00
  0.19370E+00 -0.53203E+00
  0.21910E+00 -0.51702E+00
  0.24560E+00 -0.49954E+00
  0.27312E+00 -0.47977E+00
  0.30152E+00 -0.45827E+00
  0.33072E+00 -0.43506E+00
  0.36057E+00 -0.41057E+00
  0.39098E+00 -0.38544E+00
  0.42182E+00 -0.35965E+00
  0.45297E+00 -0.33320E+00
  0.48430E+00 -0.30585E+00
  0.51570E+00 -0.27859E+00
  0.54703E+00 -0.25129E+00
  0.57818E+00 -0.22381E+00
  0.60902E+00 -0.19698E+00
  0.63943E+00 -0.17034E+00
  0.66929E+00 -0.14390E+00
  0.69848E+00 -0.11847E+00
  0.72688E+00 -0.93556E-01
  0.75440E+00 -0.69263E-01
  0.78090E+00 -0.45739E-01
  0.80630E+00 -0.22746E-01
  0.83049E+00  0.35763E-05
  0.85338E+00  0.22615E-01
  0.87487E+00  0.45094E-01
  0.89488E+00  0.67729E-01
  0.91334E+00  0.90824E-01
  0.93016E+00  0.11450E+00
  0.94528E+00  0.13887E+00
  0.95865E+00  0.16438E+00
  0.97021E+00  0.19132E+00
  0.97991E+00  0.22086E+00
  0.98772E+00  0.25494E+00
  0.99360E+00  0.29710E+00
  0.99753E+00  0.35474E+00
  0.99951E+00  0.44350E+00
