  0.99951E+00  0.42860E+00
  0.99753E+00  0.33411E+00
  0.99360E+00  0.26885E+00
  0.98772E+00  0.21970E+00
  0.97991E+00  0.18085E+00
  0.97021E+00  0.14978E+00
  0.95865E+00  0.12441E+00
  0.94528E+00  0.10322E+00
  0.93016E+00  0.84822E-01
  0.91334E+00  0.67905E-01
  0.89488E+00  0.51588E-01
  0.87487E+00  0.35248E-01
  0.85338E+00  0.18401E-01
  0.83049E+00  0.95797E-03
  0.80630E+00 -0.16779E-01
  0.78090E+00 -0.34578E-01
  0.75440E+00 -0.52301E-01
  0.72688E+00 -0.69831E-01
  0.69848E+00 -0.86541E-01
  0.66928E+00 -0.10247E+00
  0.63943E+00 -0.11771E+00
  0.60902E+00 -0.13146E+00
  0.57818E+00 -0.14406E+00
  0.54703E+00 -0.15578E+00
  0.51570E+00 -0.16603E+00
  0.48430E+00 -0.17543E+00
  0.45297E+00 -0.18384E+00
  0.42182E+00 -0.19094E+00
  0.39098E+00 -0.19710E+00
  0.36057E+00 -0.20255E+00
  0.33071E+00 -0.20756E+00
  0.30152E+00 -0.21171E+00
  0.27312E+00 -0.21508E+00
  0.24560E+00 -0.21785E+00
  0.21910E+00 -0.21999E+00
  0.19370E+00 -0.22179E+00
  0.16951E+00 -0.22328E+00
  0.14662E+00 -0.22431E+00
  0.12513E+00 -0.22507E+00
  0.10512E+00 -0.22618E+00
  0.86663E-01 -0.22712E+00
  0.69842E-01 -0.22932E+00
  0.54717E-01 -0.23277E+00
  0.41349E-01 -0.23812E+00
  0.29792E-01 -0.24671E+00
  0.20090E-01 -0.25660E+00
  0.12282E-01 -0.26656E+00
  0.63995E-02 -0.25306E+00
  0.24650E-02 -0.96389E-01
  0.49350E-03  0.64409E+00
  0.49350E-03  0.99998E+00
  0.24650E-02  0.97509E+00
  0.63995E-02  0.71493E+00
  0.12282E-01  0.36599E+00
  0.20090E-01  0.50439E-01
  0.29792E-01 -0.19293E+00
  0.41349E-01 -0.36253E+00
  0.54717E-01 -0.47464E+00
  0.69842E-01 -0.54514E+00
  0.86664E-01 -0.58546E+00
  0.10512E+00 -0.60583E+00
  0.12513E+00 -0.61073E+00
  0.14662E+00 -0.60549E+00
  0.16951E+00 -0.59239E+00
  0.19370E+00 -0.57352E+00
  0.21910E+00 -0.55070E+00
  0.24560E+00 -0.52503E+00
  0.27312E+00 -0.49707E+00
  0.30152E+00 -0.46768E+00
  0.33072E+00 -0.43710E+00
  0.36057E+00 -0.40603E+00
  0.39098E+00 -0.37529E+00
  0.42182E+00 -0.34500E+00
  0.45297E+00 -0.31535E+00
  0.48430E+00 -0.28622E+00
  0.51570E+00 -0.25861E+00
  0.54703E+00 -0.23251E+00
  0.57818E+00 -0.20778E+00
  0.60902E+00 -0.18517E+00
  0.63943E+00 -0.16417E+00
  0.66929E+00 -0.14458E+00
  0.69848E+00 -0.12697E+00
  0.72688E+00 -0.11057E+00
  0.75440E+00 -0.94997E-01
  0.78090E+00 -0.79930E-01
  0.80630E+00 -0.64541E-01
  0.83049E+00 -0.47895E-01
  0.85338E+00 -0.29254E-01
  0.87487E+00 -0.81241E-02
  0.89488E+00  0.16042E-01
  0.91334E+00  0.43478E-01
  0.93016E+00  0.73848E-01
  0.94528E+00  0.10638E+00
  0.95865E+00  0.14041E+00
  0.97021E+00  0.17500E+00
  0.97991E+00  0.21028E+00
  0.98772E+00  0.24747E+00
  0.99360E+00  0.28981E+00
  0.99753E+00  0.34487E+00
  0.99951E+00  0.42860E+00
