  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70414E-04
  0.99606E+00 -0.27975E-03
  0.99114E+00 -0.61113E-03
  0.98429E+00 -0.10479E-02
  0.97553E+00 -0.17290E-02
  0.96489E+00 -0.28680E-02
  0.95241E+00 -0.43618E-02
  0.93815E+00 -0.59851E-02
  0.92216E+00 -0.77516E-02
  0.90451E+00 -0.97573E-02
  0.88526E+00 -0.12007E-01
  0.86448E+00 -0.14456E-01
  0.84227E+00 -0.17069E-01
  0.81871E+00 -0.19812E-01
  0.79389E+00 -0.22640E-01
  0.76791E+00 -0.25504E-01
  0.74088E+00 -0.28354E-01
  0.71289E+00 -0.31147E-01
  0.68406E+00 -0.33840E-01
  0.65451E+00 -0.36419E-01
  0.62435E+00 -0.38858E-01
  0.59369E+00 -0.41136E-01
  0.56267E+00 -0.43253E-01
  0.53140E+00 -0.45194E-01
  0.50000E+00 -0.46940E-01
  0.46861E+00 -0.48492E-01
  0.43733E+00 -0.49819E-01
  0.40631E+00 -0.50909E-01
  0.37565E+00 -0.51744E-01
  0.34549E+00 -0.52308E-01
  0.31594E+00 -0.52581E-01
  0.28711E+00 -0.52532E-01
  0.25912E+00 -0.52150E-01
  0.23209E+00 -0.51416E-01
  0.20611E+00 -0.50318E-01
  0.18129E+00 -0.48848E-01
  0.15773E+00 -0.47001E-01
  0.13552E+00 -0.44774E-01
  0.11474E+00 -0.42178E-01
  0.95491E-01 -0.39231E-01
  0.77836E-01 -0.35943E-01
  0.61847E-01 -0.32363E-01
  0.47586E-01 -0.28508E-01
  0.35112E-01 -0.24443E-01
  0.24472E-01 -0.20212E-01
  0.15708E-01 -0.15886E-01
  0.88560E-02 -0.11570E-01
  0.39430E-02 -0.73629E-02
  0.98700E-03 -0.34224E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.34217E-02
  0.39430E-02  0.73613E-02
  0.88560E-02  0.11567E-01
  0.15708E-01  0.15883E-01
  0.24472E-01  0.20209E-01
  0.35112E-01  0.24439E-01
  0.47586E-01  0.28504E-01
  0.61847E-01  0.32359E-01
  0.77836E-01  0.35939E-01
  0.95492E-01  0.39227E-01
  0.11474E+00  0.42175E-01
  0.13552E+00  0.44771E-01
  0.15773E+00  0.46999E-01
  0.18129E+00  0.48847E-01
  0.20611E+00  0.50317E-01
  0.23209E+00  0.51416E-01
  0.25912E+00  0.52151E-01
  0.28711E+00  0.52533E-01
  0.31594E+00  0.52583E-01
  0.34549E+00  0.52310E-01
  0.37565E+00  0.51747E-01
  0.40631E+00  0.50911E-01
  0.43733E+00  0.49822E-01
  0.46861E+00  0.48494E-01
  0.50000E+00  0.46942E-01
  0.53140E+00  0.45195E-01
  0.56267E+00  0.43253E-01
  0.59369E+00  0.41133E-01
  0.62435E+00  0.38852E-01
  0.65451E+00  0.36407E-01
  0.68406E+00  0.33820E-01
  0.71289E+00  0.31117E-01
  0.74088E+00  0.28314E-01
  0.76791E+00  0.25456E-01
  0.79389E+00  0.22585E-01
  0.81871E+00  0.19754E-01
  0.84227E+00  0.17012E-01
  0.86448E+00  0.14404E-01
  0.88526E+00  0.11961E-01
  0.90451E+00  0.97171E-02
  0.92216E+00  0.77139E-02
  0.93815E+00  0.59484E-02
  0.95241E+00  0.43307E-02
  0.96489E+00  0.28496E-02
  0.97553E+00  0.17232E-02
  0.98429E+00  0.10474E-02
  0.99114E+00  0.61121E-03
  0.99606E+00  0.27976E-03
  0.99901E+00  0.70414E-04
  0.10000E+01  0.22350E-08
