  0.99951E+00  0.41281E+00
  0.99753E+00  0.38243E+00
  0.99360E+00  0.37947E+00
  0.98772E+00  0.35904E+00
  0.97991E+00  0.28730E+00
  0.97021E+00  0.19822E+00
  0.95865E+00  0.14379E+00
  0.94528E+00  0.12606E+00
  0.93016E+00  0.11290E+00
  0.91334E+00  0.87651E-01
  0.89488E+00  0.56380E-01
  0.87487E+00  0.30744E-01
  0.85338E+00  0.12181E-01
  0.83049E+00 -0.55258E-02
  0.80630E+00 -0.26689E-01
  0.78090E+00 -0.51339E-01
  0.75440E+00 -0.77601E-01
  0.72688E+00 -0.10388E+00
  0.69848E+00 -0.12913E+00
  0.66928E+00 -0.15343E+00
  0.63943E+00 -0.17753E+00
  0.60902E+00 -0.20115E+00
  0.57818E+00 -0.22487E+00
  0.54703E+00 -0.24933E+00
  0.51570E+00 -0.27391E+00
  0.48430E+00 -0.29887E+00
  0.45297E+00 -0.32409E+00
  0.42182E+00 -0.34856E+00
  0.39098E+00 -0.37233E+00
  0.36057E+00 -0.39525E+00
  0.33071E+00 -0.41724E+00
  0.30152E+00 -0.43758E+00
  0.27312E+00 -0.45596E+00
  0.24560E+00 -0.47235E+00
  0.21910E+00 -0.48639E+00
  0.19370E+00 -0.49803E+00
  0.16951E+00 -0.50680E+00
  0.14662E+00 -0.51165E+00
  0.12513E+00 -0.51161E+00
  0.10512E+00 -0.50579E+00
  0.86663E-01 -0.49095E+00
  0.69842E-01 -0.46543E+00
  0.54717E-01 -0.42342E+00
  0.41349E-01 -0.35877E+00
  0.29792E-01 -0.26146E+00
  0.20090E-01 -0.11595E+00
  0.12282E-01  0.92267E-01
  0.63995E-02  0.37753E+00
  0.24650E-02  0.71288E+00
  0.49350E-03  0.96393E+00
  0.49350E-03  0.96307E+00
  0.24650E-02  0.71143E+00
  0.63995E-02  0.37670E+00
  0.12282E-01  0.92015E-01
  0.20090E-01 -0.11595E+00
  0.29792E-01 -0.26136E+00
  0.41349E-01 -0.35856E+00
  0.54717E-01 -0.42304E+00
  0.69842E-01 -0.46482E+00
  0.86664E-01 -0.49004E+00
  0.10512E+00 -0.50457E+00
  0.12513E+00 -0.51008E+00
  0.14662E+00 -0.50983E+00
  0.16951E+00 -0.50472E+00
  0.19370E+00 -0.49572E+00
  0.21910E+00 -0.48390E+00
  0.24560E+00 -0.46973E+00
  0.27312E+00 -0.45323E+00
  0.30152E+00 -0.43481E+00
  0.33072E+00 -0.41444E+00
  0.36057E+00 -0.39247E+00
  0.39098E+00 -0.36962E+00
  0.42182E+00 -0.34595E+00
  0.45297E+00 -0.32161E+00
  0.48430E+00 -0.29659E+00
  0.51570E+00 -0.27185E+00
  0.54703E+00 -0.24756E+00
  0.57818E+00 -0.22341E+00
  0.60902E+00 -0.20003E+00
  0.63943E+00 -0.17674E+00
  0.66929E+00 -0.15291E+00
  0.69848E+00 -0.12880E+00
  0.72688E+00 -0.10365E+00
  0.75440E+00 -0.77409E-01
  0.78090E+00 -0.51179E-01
  0.80630E+00 -0.26597E-01
  0.83049E+00 -0.55414E-02
  0.85338E+00  0.12042E-01
  0.87487E+00  0.30533E-01
  0.89488E+00  0.56250E-01
  0.91334E+00  0.87904E-01
  0.93016E+00  0.11390E+00
  0.94528E+00  0.12798E+00
  0.95865E+00  0.14620E+00
  0.97021E+00  0.19970E+00
  0.97991E+00  0.28666E+00
  0.98772E+00  0.35741E+00
  0.99360E+00  0.37849E+00
  0.99753E+00  0.38210E+00
  0.99951E+00  0.41281E+00
