  0.99951E+00  0.41687E+00
  0.99753E+00  0.38553E+00
  0.99360E+00  0.38099E+00
  0.98772E+00  0.36207E+00
  0.97991E+00  0.30068E+00
  0.97021E+00  0.22102E+00
  0.95865E+00  0.16301E+00
  0.94528E+00  0.13622E+00
  0.93016E+00  0.11668E+00
  0.91334E+00  0.86537E-01
  0.89488E+00  0.50112E-01
  0.87487E+00  0.19550E-01
  0.85338E+00 -0.25957E-02
  0.83049E+00 -0.22025E-01
  0.80630E+00 -0.43075E-01
  0.78090E+00 -0.66096E-01
  0.75440E+00 -0.89717E-01
  0.72688E+00 -0.11291E+00
  0.69848E+00 -0.13508E+00
  0.66928E+00 -0.15660E+00
  0.63943E+00 -0.17829E+00
  0.60902E+00 -0.19980E+00
  0.57818E+00 -0.22164E+00
  0.54703E+00 -0.24435E+00
  0.51570E+00 -0.26730E+00
  0.48430E+00 -0.29083E+00
  0.45297E+00 -0.31488E+00
  0.42182E+00 -0.33857E+00
  0.39098E+00 -0.36204E+00
  0.36057E+00 -0.38521E+00
  0.33071E+00 -0.40801E+00
  0.30152E+00 -0.42968E+00
  0.27312E+00 -0.44982E+00
  0.24560E+00 -0.46830E+00
  0.21910E+00 -0.48460E+00
  0.19370E+00 -0.49856E+00
  0.16951E+00 -0.50956E+00
  0.14662E+00 -0.51648E+00
  0.12513E+00 -0.51834E+00
  0.10512E+00 -0.51421E+00
  0.86663E-01 -0.50092E+00
  0.69842E-01 -0.47691E+00
  0.54717E-01 -0.43645E+00
  0.41349E-01 -0.37341E+00
  0.29792E-01 -0.27748E+00
  0.20090E-01 -0.13227E+00
  0.12282E-01  0.78401E-01
  0.63995E-02  0.37064E+00
  0.24650E-02  0.71479E+00
  0.49350E-03  0.96659E+00
  0.49350E-03  0.96104E+00
  0.24650E-02  0.70570E+00
  0.63995E-02  0.36629E+00
  0.12282E-01  0.78397E-01
  0.20090E-01 -0.13057E+00
  0.29792E-01 -0.27561E+00
  0.41349E-01 -0.37188E+00
  0.54717E-01 -0.43532E+00
  0.69842E-01 -0.47604E+00
  0.86664E-01 -0.50020E+00
  0.10512E+00 -0.51355E+00
  0.12513E+00 -0.51768E+00
  0.14662E+00 -0.51581E+00
  0.16951E+00 -0.50883E+00
  0.19370E+00 -0.49777E+00
  0.21910E+00 -0.48380E+00
  0.24560E+00 -0.46749E+00
  0.27312E+00 -0.44899E+00
  0.30152E+00 -0.42888E+00
  0.33072E+00 -0.40726E+00
  0.36057E+00 -0.38453E+00
  0.39098E+00 -0.36144E+00
  0.42182E+00 -0.33802E+00
  0.45297E+00 -0.31436E+00
  0.48430E+00 -0.29032E+00
  0.51570E+00 -0.26676E+00
  0.54703E+00 -0.24374E+00
  0.57818E+00 -0.22095E+00
  0.60902E+00 -0.19906E+00
  0.63943E+00 -0.17754E+00
  0.66929E+00 -0.15594E+00
  0.69848E+00 -0.13463E+00
  0.72688E+00 -0.11282E+00
  0.75440E+00 -0.90138E-01
  0.78090E+00 -0.67168E-01
  0.80630E+00 -0.44849E-01
  0.83049E+00 -0.24430E-01
  0.85338E+00 -0.54142E-02
  0.87487E+00  0.16705E-01
  0.89488E+00  0.47790E-01
  0.91334E+00  0.85308E-01
  0.93016E+00  0.11595E+00
  0.94528E+00  0.13156E+00
  0.95865E+00  0.14760E+00
  0.97021E+00  0.20034E+00
  0.97991E+00  0.29308E+00
  0.98772E+00  0.36788E+00
  0.99360E+00  0.38659E+00
  0.99753E+00  0.38770E+00
  0.99951E+00  0.41687E+00
