  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70411E-04
  0.99606E+00 -0.27889E-03
  0.99114E+00 -0.59232E-03
  0.98429E+00 -0.90513E-03
  0.97553E+00 -0.11721E-02
  0.96489E+00 -0.15185E-02
  0.95241E+00 -0.20014E-02
  0.93815E+00 -0.25368E-02
  0.92216E+00 -0.30625E-02
  0.90451E+00 -0.35916E-02
  0.88526E+00 -0.41749E-02
  0.86448E+00 -0.48325E-02
  0.84227E+00 -0.55377E-02
  0.81871E+00 -0.62511E-02
  0.79389E+00 -0.69539E-02
  0.76791E+00 -0.76507E-02
  0.74088E+00 -0.83511E-02
  0.71289E+00 -0.90592E-02
  0.68406E+00 -0.97630E-02
  0.65451E+00 -0.10466E-01
  0.62435E+00 -0.11150E-01
  0.59369E+00 -0.11798E-01
  0.56267E+00 -0.12415E-01
  0.53140E+00 -0.12988E-01
  0.50000E+00 -0.13503E-01
  0.46861E+00 -0.13969E-01
  0.43733E+00 -0.14366E-01
  0.40631E+00 -0.14690E-01
  0.37565E+00 -0.14941E-01
  0.34549E+00 -0.15116E-01
  0.31594E+00 -0.15210E-01
  0.28711E+00 -0.15208E-01
  0.25912E+00 -0.15113E-01
  0.23209E+00 -0.14918E-01
  0.20611E+00 -0.14623E-01
  0.18129E+00 -0.14227E-01
  0.15773E+00 -0.13730E-01
  0.13552E+00 -0.13129E-01
  0.11474E+00 -0.12431E-01
  0.95491E-01 -0.11643E-01
  0.77836E-01 -0.10762E-01
  0.61847E-01 -0.98132E-02
  0.47586E-01 -0.87833E-02
  0.35112E-01 -0.76963E-02
  0.24472E-01 -0.65460E-02
  0.15708E-01 -0.53340E-02
  0.88560E-02 -0.40795E-02
  0.39430E-02 -0.27682E-02
  0.98700E-03 -0.14105E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.13783E-02
  0.39430E-02  0.27304E-02
  0.88560E-02  0.40455E-02
  0.15708E-01  0.53049E-02
  0.24472E-01  0.65197E-02
  0.35112E-01  0.76702E-02
  0.47586E-01  0.87548E-02
  0.61847E-01  0.97806E-02
  0.77836E-01  0.10724E-01
  0.95492E-01  0.11600E-01
  0.11474E+00  0.12384E-01
  0.13552E+00  0.13078E-01
  0.15773E+00  0.13676E-01
  0.18129E+00  0.14171E-01
  0.20611E+00  0.14564E-01
  0.23209E+00  0.14857E-01
  0.25912E+00  0.15050E-01
  0.28711E+00  0.15143E-01
  0.31594E+00  0.15142E-01
  0.34549E+00  0.15046E-01
  0.37565E+00  0.14869E-01
  0.40631E+00  0.14615E-01
  0.43733E+00  0.14289E-01
  0.46861E+00  0.13891E-01
  0.50000E+00  0.13424E-01
  0.53140E+00  0.12909E-01
  0.56267E+00  0.12337E-01
  0.59369E+00  0.11721E-01
  0.62435E+00  0.11076E-01
  0.65451E+00  0.10395E-01
  0.68406E+00  0.96955E-02
  0.71289E+00  0.89958E-02
  0.74088E+00  0.82917E-02
  0.76791E+00  0.75954E-02
  0.79389E+00  0.69022E-02
  0.81871E+00  0.62020E-02
  0.84227E+00  0.54902E-02
  0.86448E+00  0.47863E-02
  0.88526E+00  0.41310E-02
  0.90451E+00  0.35522E-02
  0.92216E+00  0.30286E-02
  0.93815E+00  0.25042E-02
  0.95241E+00  0.19595E-02
  0.96489E+00  0.14630E-02
  0.97553E+00  0.11224E-02
  0.98429E+00  0.88176E-03
  0.99114E+00  0.58768E-03
  0.99606E+00  0.27862E-03
  0.99901E+00  0.70410E-04
  0.10000E+01  0.22350E-08
