  0.99951E+00  0.18221E+00
  0.99753E+00  0.11222E+00
  0.99360E+00  0.60562E-01
  0.98772E+00  0.32553E-01
  0.97991E+00  0.33564E-01
  0.97021E+00  0.39989E-01
  0.95865E+00  0.31559E-01
  0.94528E+00  0.17135E-01
  0.93016E+00  0.88906E-02
  0.91334E+00  0.71442E-02
  0.89488E+00  0.61477E-02
  0.87487E+00  0.19133E-02
  0.85338E+00 -0.48651E-02
  0.83049E+00 -0.11421E-01
  0.80630E+00 -0.16146E-01
  0.78090E+00 -0.19417E-01
  0.75440E+00 -0.22334E-01
  0.72688E+00 -0.25703E-01
  0.69848E+00 -0.29297E-01
  0.66928E+00 -0.33238E-01
  0.63943E+00 -0.37683E-01
  0.60902E+00 -0.41751E-01
  0.57818E+00 -0.45717E-01
  0.54703E+00 -0.49922E-01
  0.51570E+00 -0.53725E-01
  0.48430E+00 -0.57633E-01
  0.45297E+00 -0.61665E-01
  0.42182E+00 -0.65294E-01
  0.39098E+00 -0.68888E-01
  0.36057E+00 -0.72604E-01
  0.33071E+00 -0.76616E-01
  0.30152E+00 -0.80498E-01
  0.27312E+00 -0.84153E-01
  0.24560E+00 -0.87724E-01
  0.21910E+00 -0.91029E-01
  0.19370E+00 -0.94239E-01
  0.16951E+00 -0.97295E-01
  0.14662E+00 -0.99857E-01
  0.12513E+00 -0.10188E+00
  0.10512E+00 -0.10380E+00
  0.86663E-01 -0.10485E+00
  0.69842E-01 -0.10593E+00
  0.54717E-01 -0.10663E+00
  0.41349E-01 -0.10668E+00
  0.29792E-01 -0.10634E+00
  0.20090E-01 -0.10211E+00
  0.12282E-01 -0.92207E-01
  0.63995E-02 -0.61554E-01
  0.24650E-02  0.57667E-01
  0.49350E-03  0.66049E+00
  0.49350E-03  0.63358E+00
  0.24650E-02  0.53725E-01
  0.63995E-02 -0.60780E-01
  0.12282E-01 -0.91488E-01
  0.20090E-01 -0.10159E+00
  0.29792E-01 -0.10581E+00
  0.41349E-01 -0.10599E+00
  0.54717E-01 -0.10576E+00
  0.69842E-01 -0.10491E+00
  0.86664E-01 -0.10372E+00
  0.10512E+00 -0.10262E+00
  0.12513E+00 -0.10071E+00
  0.14662E+00 -0.98737E-01
  0.16951E+00 -0.96252E-01
  0.19370E+00 -0.93292E-01
  0.21910E+00 -0.90182E-01
  0.24560E+00 -0.86971E-01
  0.27312E+00 -0.83486E-01
  0.30152E+00 -0.79903E-01
  0.33072E+00 -0.76077E-01
  0.36057E+00 -0.72109E-01
  0.39098E+00 -0.68427E-01
  0.42182E+00 -0.64857E-01
  0.45297E+00 -0.61248E-01
  0.48430E+00 -0.57235E-01
  0.51570E+00 -0.53346E-01
  0.54703E+00 -0.49569E-01
  0.57818E+00 -0.45391E-01
  0.60902E+00 -0.41454E-01
  0.63943E+00 -0.37425E-01
  0.66929E+00 -0.33019E-01
  0.69848E+00 -0.29113E-01
  0.72688E+00 -0.25552E-01
  0.75440E+00 -0.22208E-01
  0.78090E+00 -0.19306E-01
  0.80630E+00 -0.16030E-01
  0.83049E+00 -0.11268E-01
  0.85338E+00 -0.46443E-02
  0.87487E+00  0.21967E-02
  0.89488E+00  0.64192E-02
  0.91334E+00  0.72610E-02
  0.93016E+00  0.87756E-02
  0.94528E+00  0.17100E-01
  0.95865E+00  0.32147E-01
  0.97021E+00  0.40918E-01
  0.97991E+00  0.34122E-01
  0.98772E+00  0.32341E-01
  0.99360E+00  0.60085E-01
  0.99753E+00  0.11200E+00
  0.99951E+00  0.18221E+00
