  0.99951E+00  0.18240E+00
  0.99753E+00  0.11235E+00
  0.99360E+00  0.60569E-01
  0.98772E+00  0.32367E-01
  0.97991E+00  0.33345E-01
  0.97021E+00  0.40169E-01
  0.95865E+00  0.32289E-01
  0.94528E+00  0.17754E-01
  0.93016E+00  0.89344E-02
  0.91334E+00  0.68608E-02
  0.89488E+00  0.60498E-02
  0.87487E+00  0.22370E-02
  0.85338E+00 -0.42567E-02
  0.83049E+00 -0.10832E-01
  0.80630E+00 -0.15798E-01
  0.78090E+00 -0.19346E-01
  0.75440E+00 -0.22431E-01
  0.72688E+00 -0.25818E-01
  0.69848E+00 -0.29324E-01
  0.66928E+00 -0.33132E-01
  0.63943E+00 -0.37466E-01
  0.60902E+00 -0.41465E-01
  0.57818E+00 -0.45418E-01
  0.54703E+00 -0.49654E-01
  0.51570E+00 -0.53513E-01
  0.48430E+00 -0.57488E-01
  0.45297E+00 -0.61593E-01
  0.42182E+00 -0.65288E-01
  0.39098E+00 -0.68937E-01
  0.36057E+00 -0.72696E-01
  0.33071E+00 -0.76741E-01
  0.30152E+00 -0.80647E-01
  0.27312E+00 -0.84311E-01
  0.24560E+00 -0.87879E-01
  0.21910E+00 -0.91168E-01
  0.19370E+00 -0.94347E-01
  0.16951E+00 -0.97363E-01
  0.14662E+00 -0.99874E-01
  0.12513E+00 -0.10185E+00
  0.10512E+00 -0.10372E+00
  0.86663E-01 -0.10472E+00
  0.69842E-01 -0.10577E+00
  0.54717E-01 -0.10644E+00
  0.41349E-01 -0.10645E+00
  0.29792E-01 -0.10603E+00
  0.20090E-01 -0.10156E+00
  0.12282E-01 -0.91107E-01
  0.63995E-02 -0.59201E-01
  0.24650E-02  0.62336E-01
  0.49350E-03  0.66435E+00
  0.49350E-03  0.62809E+00
  0.24650E-02  0.52522E-01
  0.63995E-02 -0.60756E-01
  0.12282E-01 -0.91307E-01
  0.20090E-01 -0.10138E+00
  0.29792E-01 -0.10558E+00
  0.41349E-01 -0.10574E+00
  0.54717E-01 -0.10551E+00
  0.69842E-01 -0.10467E+00
  0.86664E-01 -0.10350E+00
  0.10512E+00 -0.10245E+00
  0.12513E+00 -0.10059E+00
  0.14662E+00 -0.98671E-01
  0.16951E+00 -0.96247E-01
  0.19370E+00 -0.93344E-01
  0.21910E+00 -0.90288E-01
  0.24560E+00 -0.87128E-01
  0.27312E+00 -0.83685E-01
  0.30152E+00 -0.80130E-01
  0.33072E+00 -0.76326E-01
  0.36057E+00 -0.72363E-01
  0.39098E+00 -0.68673E-01
  0.42182E+00 -0.65079E-01
  0.45297E+00 -0.61430E-01
  0.48430E+00 -0.57366E-01
  0.51570E+00 -0.53421E-01
  0.54703E+00 -0.49597E-01
  0.57818E+00 -0.45396E-01
  0.60902E+00 -0.41479E-01
  0.63943E+00 -0.37525E-01
  0.66929E+00 -0.33240E-01
  0.69848E+00 -0.29474E-01
  0.72688E+00 -0.26014E-01
  0.75440E+00 -0.22657E-01
  0.78090E+00 -0.19595E-01
  0.80630E+00 -0.16048E-01
  0.83049E+00 -0.11059E-01
  0.85338E+00 -0.44364E-02
  0.87487E+00  0.21051E-02
  0.89488E+00  0.58970E-02
  0.91334E+00  0.65235E-02
  0.93016E+00  0.82454E-02
  0.94528E+00  0.16897E-01
  0.95865E+00  0.31860E-01
  0.97021E+00  0.40338E-01
  0.97991E+00  0.33730E-01
  0.98772E+00  0.32652E-01
  0.99360E+00  0.60679E-01
  0.99753E+00  0.11239E+00
  0.99951E+00  0.18240E+00
