  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70411E-04
  0.99606E+00 -0.27882E-03
  0.99114E+00 -0.59114E-03
  0.98429E+00 -0.89879E-03
  0.97553E+00 -0.11568E-02
  0.96489E+00 -0.14975E-02
  0.95241E+00 -0.19815E-02
  0.93815E+00 -0.25218E-02
  0.92216E+00 -0.30517E-02
  0.90451E+00 -0.35817E-02
  0.88526E+00 -0.41630E-02
  0.86448E+00 -0.48180E-02
  0.84227E+00 -0.55223E-02
  0.81871E+00 -0.62370E-02
  0.79389E+00 -0.69420E-02
  0.76791E+00 -0.76407E-02
  0.74088E+00 -0.83418E-02
  0.71289E+00 -0.90497E-02
  0.68406E+00 -0.97527E-02
  0.65451E+00 -0.10455E-01
  0.62435E+00 -0.11140E-01
  0.59369E+00 -0.11790E-01
  0.56267E+00 -0.12410E-01
  0.53140E+00 -0.12985E-01
  0.50000E+00 -0.13504E-01
  0.46861E+00 -0.13974E-01
  0.43733E+00 -0.14374E-01
  0.40631E+00 -0.14702E-01
  0.37565E+00 -0.14957E-01
  0.34549E+00 -0.15135E-01
  0.31594E+00 -0.15232E-01
  0.28711E+00 -0.15233E-01
  0.25912E+00 -0.15141E-01
  0.23209E+00 -0.14948E-01
  0.20611E+00 -0.14655E-01
  0.18129E+00 -0.14261E-01
  0.15773E+00 -0.13765E-01
  0.13552E+00 -0.13164E-01
  0.11474E+00 -0.12466E-01
  0.95491E-01 -0.11677E-01
  0.77836E-01 -0.10795E-01
  0.61847E-01 -0.98451E-02
  0.47586E-01 -0.88131E-02
  0.35112E-01 -0.77235E-02
  0.24472E-01 -0.65699E-02
  0.15708E-01 -0.53538E-02
  0.88560E-02 -0.40944E-02
  0.39430E-02 -0.27775E-02
  0.98700E-03 -0.14144E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.13697E-02
  0.39430E-02  0.27152E-02
  0.88560E-02  0.40249E-02
  0.15708E-01  0.52798E-02
  0.24472E-01  0.64908E-02
  0.35112E-01  0.76382E-02
  0.47586E-01  0.87203E-02
  0.61847E-01  0.97446E-02
  0.77836E-01  0.10687E-01
  0.95492E-01  0.11563E-01
  0.11474E+00  0.12347E-01
  0.13552E+00  0.13042E-01
  0.15773E+00  0.13642E-01
  0.18129E+00  0.14140E-01
  0.20611E+00  0.14536E-01
  0.23209E+00  0.14832E-01
  0.25912E+00  0.15029E-01
  0.28711E+00  0.15125E-01
  0.31594E+00  0.15128E-01
  0.34549E+00  0.15036E-01
  0.37565E+00  0.14862E-01
  0.40631E+00  0.14612E-01
  0.43733E+00  0.14288E-01
  0.46861E+00  0.13893E-01
  0.50000E+00  0.13428E-01
  0.53140E+00  0.12914E-01
  0.56267E+00  0.12343E-01
  0.59369E+00  0.11729E-01
  0.62435E+00  0.11085E-01
  0.65451E+00  0.10406E-01
  0.68406E+00  0.97093E-02
  0.71289E+00  0.90120E-02
  0.74088E+00  0.83093E-02
  0.76791E+00  0.76129E-02
  0.79389E+00  0.69178E-02
  0.81871E+00  0.62152E-02
  0.84227E+00  0.55018E-02
  0.86448E+00  0.47982E-02
  0.88526E+00  0.41449E-02
  0.90451E+00  0.35681E-02
  0.92216E+00  0.30456E-02
  0.93815E+00  0.25221E-02
  0.95241E+00  0.19797E-02
  0.96489E+00  0.14854E-02
  0.97553E+00  0.11404E-02
  0.98429E+00  0.88987E-03
  0.99114E+00  0.58926E-03
  0.99606E+00  0.27871E-03
  0.99901E+00  0.70410E-04
  0.10000E+01  0.22350E-08
