  0.99951E+00  0.18215E+00
  0.99753E+00  0.11235E+00
  0.99360E+00  0.60956E-01
  0.98772E+00  0.32974E-01
  0.97991E+00  0.33565E-01
  0.97021E+00  0.39435E-01
  0.95865E+00  0.30595E-01
  0.94528E+00  0.16332E-01
  0.93016E+00  0.84988E-02
  0.91334E+00  0.69681E-02
  0.89488E+00  0.59025E-02
  0.87487E+00  0.14874E-02
  0.85338E+00 -0.53912E-02
  0.83049E+00 -0.11902E-01
  0.80630E+00 -0.16495E-01
  0.78090E+00 -0.19646E-01
  0.75440E+00 -0.22507E-01
  0.72688E+00 -0.25897E-01
  0.69848E+00 -0.29552E-01
  0.66928E+00 -0.33552E-01
  0.63943E+00 -0.38034E-01
  0.60902E+00 -0.42102E-01
  0.57818E+00 -0.46044E-01
  0.54703E+00 -0.50209E-01
  0.51570E+00 -0.53964E-01
  0.48430E+00 -0.57832E-01
  0.45297E+00 -0.61831E-01
  0.42182E+00 -0.65430E-01
  0.39098E+00 -0.69001E-01
  0.36057E+00 -0.72692E-01
  0.33071E+00 -0.76681E-01
  0.30152E+00 -0.80536E-01
  0.27312E+00 -0.84166E-01
  0.24560E+00 -0.87708E-01
  0.21910E+00 -0.90988E-01
  0.19370E+00 -0.94177E-01
  0.16951E+00 -0.97219E-01
  0.14662E+00 -0.99772E-01
  0.12513E+00 -0.10180E+00
  0.10512E+00 -0.10373E+00
  0.86663E-01 -0.10480E+00
  0.69842E-01 -0.10591E+00
  0.54717E-01 -0.10665E+00
  0.41349E-01 -0.10676E+00
  0.29792E-01 -0.10656E+00
  0.20090E-01 -0.10259E+00
  0.12282E-01 -0.93260E-01
  0.63995E-02 -0.63914E-01
  0.24650E-02  0.52231E-01
  0.49350E-03  0.65274E+00
  0.49350E-03  0.64209E+00
  0.24650E-02  0.57909E-01
  0.63995E-02 -0.59221E-01
  0.12282E-01 -0.90849E-01
  0.20090E-01 -0.10136E+00
  0.29792E-01 -0.10579E+00
  0.41349E-01 -0.10609E+00
  0.54717E-01 -0.10591E+00
  0.69842E-01 -0.10508E+00
  0.86664E-01 -0.10389E+00
  0.10512E+00 -0.10278E+00
  0.12513E+00 -0.10084E+00
  0.14662E+00 -0.98828E-01
  0.16951E+00 -0.96314E-01
  0.19370E+00 -0.93316E-01
  0.21910E+00 -0.90172E-01
  0.24560E+00 -0.86922E-01
  0.27312E+00 -0.83401E-01
  0.30152E+00 -0.79778E-01
  0.33072E+00 -0.75918E-01
  0.36057E+00 -0.71912E-01
  0.39098E+00 -0.68201E-01
  0.42182E+00 -0.64606E-01
  0.45297E+00 -0.60988E-01
  0.48430E+00 -0.56975E-01
  0.51570E+00 -0.53101E-01
  0.54703E+00 -0.49346E-01
  0.57818E+00 -0.45189E-01
  0.60902E+00 -0.41259E-01
  0.63943E+00 -0.37212E-01
  0.66929E+00 -0.32752E-01
  0.69848E+00 -0.28769E-01
  0.72688E+00 -0.25135E-01
  0.75440E+00 -0.21763E-01
  0.78090E+00 -0.18905E-01
  0.80630E+00 -0.15738E-01
  0.83049E+00 -0.11086E-01
  0.85338E+00 -0.44842E-02
  0.87487E+00  0.24687E-02
  0.89488E+00  0.68777E-02
  0.91334E+00  0.78510E-02
  0.93016E+00  0.93868E-02
  0.94528E+00  0.17743E-01
  0.95865E+00  0.32905E-01
  0.97021E+00  0.41593E-01
  0.97991E+00  0.34365E-01
  0.98772E+00  0.31911E-01
  0.99360E+00  0.59495E-01
  0.99753E+00  0.11170E+00
  0.99951E+00  0.18215E+00
