  0.99951E+00  0.52469E+00
  0.99753E+00  0.41825E+00
  0.99360E+00  0.34315E+00
  0.98772E+00  0.28523E+00
  0.97991E+00  0.23784E+00
  0.97021E+00  0.19784E+00
  0.95865E+00  0.16318E+00
  0.94528E+00  0.13245E+00
  0.93016E+00  0.10472E+00
  0.91334E+00  0.78993E-01
  0.89488E+00  0.54630E-01
  0.87487E+00  0.31095E-01
  0.85338E+00  0.78555E-02
  0.83049E+00 -0.15416E-01
  0.80630E+00 -0.38679E-01
  0.78090E+00 -0.61973E-01
  0.75440E+00 -0.85454E-01
  0.72688E+00 -0.10925E+00
  0.69848E+00 -0.13301E+00
  0.66928E+00 -0.15677E+00
  0.63943E+00 -0.18082E+00
  0.60902E+00 -0.20439E+00
  0.57818E+00 -0.22764E+00
  0.54703E+00 -0.25093E+00
  0.51570E+00 -0.27356E+00
  0.48430E+00 -0.29588E+00
  0.45297E+00 -0.31790E+00
  0.42182E+00 -0.33891E+00
  0.39098E+00 -0.35926E+00
  0.36057E+00 -0.37904E+00
  0.33071E+00 -0.39840E+00
  0.30152E+00 -0.41683E+00
  0.27312E+00 -0.43415E+00
  0.24560E+00 -0.45046E+00
  0.21910E+00 -0.46547E+00
  0.19370E+00 -0.47931E+00
  0.16951E+00 -0.49173E+00
  0.14662E+00 -0.50200E+00
  0.12513E+00 -0.50959E+00
  0.10512E+00 -0.51426E+00
  0.86663E-01 -0.51355E+00
  0.69842E-01 -0.50661E+00
  0.54717E-01 -0.48839E+00
  0.41349E-01 -0.45244E+00
  0.29792E-01 -0.38654E+00
  0.20090E-01 -0.26785E+00
  0.12282E-01 -0.67687E-01
  0.63995E-02  0.24588E+00
  0.24650E-02  0.64080E+00
  0.49350E-03  0.96345E+00
  0.49350E-03  0.96079E+00
  0.24650E-02  0.63187E+00
  0.63995E-02  0.23336E+00
  0.12282E-01 -0.81495E-01
  0.20090E-01 -0.28149E+00
  0.29792E-01 -0.39939E+00
  0.41349E-01 -0.46427E+00
  0.54717E-01 -0.49922E+00
  0.69842E-01 -0.51651E+00
  0.86664E-01 -0.52261E+00
  0.10512E+00 -0.52258E+00
  0.12513E+00 -0.51726E+00
  0.14662E+00 -0.50909E+00
  0.16951E+00 -0.49832E+00
  0.19370E+00 -0.48548E+00
  0.21910E+00 -0.47126E+00
  0.24560E+00 -0.45590E+00
  0.27312E+00 -0.43932E+00
  0.30152E+00 -0.42180E+00
  0.33072E+00 -0.40323E+00
  0.36057E+00 -0.38377E+00
  0.39098E+00 -0.36398E+00
  0.42182E+00 -0.34369E+00
  0.45297E+00 -0.32279E+00
  0.48430E+00 -0.30093E+00
  0.51570E+00 -0.27885E+00
  0.54703E+00 -0.25652E+00
  0.57818E+00 -0.23353E+00
  0.60902E+00 -0.21062E+00
  0.63943E+00 -0.18739E+00
  0.66929E+00 -0.16363E+00
  0.69848E+00 -0.14013E+00
  0.72688E+00 -0.11659E+00
  0.75440E+00 -0.92955E-01
  0.78090E+00 -0.69609E-01
  0.80630E+00 -0.46440E-01
  0.83049E+00 -0.23341E-01
  0.85338E+00 -0.31974E-03
  0.87487E+00  0.22560E-01
  0.89488E+00  0.45609E-01
  0.91334E+00  0.69415E-01
  0.93016E+00  0.94603E-01
  0.94528E+00  0.12196E+00
  0.95865E+00  0.15267E+00
  0.97021E+00  0.18785E+00
  0.97991E+00  0.22901E+00
  0.98772E+00  0.27821E+00
  0.99360E+00  0.33842E+00
  0.99753E+00  0.41602E+00
  0.99951E+00  0.52469E+00
