  0.10000E+01  0.22350E-08
  0.99901E+00 -0.42234E-04
  0.99606E+00 -0.16658E-03
  0.99114E+00 -0.36625E-03
  0.98429E+00 -0.63169E-03
  0.97553E+00 -0.95250E-03
  0.96489E+00 -0.13172E-02
  0.95241E+00 -0.17205E-02
  0.93815E+00 -0.21546E-02
  0.92216E+00 -0.26184E-02
  0.90451E+00 -0.31115E-02
  0.88526E+00 -0.36343E-02
  0.86448E+00 -0.41887E-02
  0.84227E+00 -0.47781E-02
  0.81871E+00 -0.54007E-02
  0.79389E+00 -0.60534E-02
  0.76791E+00 -0.67356E-02
  0.74088E+00 -0.74459E-02
  0.71289E+00 -0.81818E-02
  0.68406E+00 -0.89296E-02
  0.65451E+00 -0.96952E-02
  0.62435E+00 -0.10463E-01
  0.59369E+00 -0.11218E-01
  0.56267E+00 -0.11963E-01
  0.53140E+00 -0.12680E-01
  0.50000E+00 -0.13354E-01
  0.46861E+00 -0.13984E-01
  0.43733E+00 -0.14544E-01
  0.40631E+00 -0.15024E-01
  0.37565E+00 -0.15416E-01
  0.34549E+00 -0.15711E-01
  0.31594E+00 -0.15898E-01
  0.28711E+00 -0.15960E-01
  0.25912E+00 -0.15896E-01
  0.23209E+00 -0.15696E-01
  0.20611E+00 -0.15362E-01
  0.18129E+00 -0.14892E-01
  0.15773E+00 -0.14286E-01
  0.13552E+00 -0.13546E-01
  0.11474E+00 -0.12680E-01
  0.95491E-01 -0.11699E-01
  0.77836E-01 -0.10603E-01
  0.61847E-01 -0.94242E-02
  0.47586E-01 -0.81531E-02
  0.35112E-01 -0.68231E-02
  0.24472E-01 -0.54400E-02
  0.15708E-01 -0.40232E-02
  0.88560E-02 -0.26194E-02
  0.39430E-02 -0.12599E-02
  0.98700E-03 -0.52567E-04
  0.00000E+00  0.00000E+00
  0.98700E-03  0.58661E-04
  0.39430E-02  0.12829E-02
  0.88560E-02  0.26594E-02
  0.15708E-01  0.40800E-02
  0.24472E-01  0.55132E-02
  0.35112E-01  0.69122E-02
  0.47586E-01  0.82576E-02
  0.61847E-01  0.95436E-02
  0.77836E-01  0.10737E-01
  0.95492E-01  0.11847E-01
  0.11474E+00  0.12841E-01
  0.13552E+00  0.13720E-01
  0.15773E+00  0.14473E-01
  0.18129E+00  0.15091E-01
  0.20611E+00  0.15574E-01
  0.23209E+00  0.15922E-01
  0.25912E+00  0.16135E-01
  0.28711E+00  0.16213E-01
  0.31594E+00  0.16166E-01
  0.34549E+00  0.15994E-01
  0.37565E+00  0.15718E-01
  0.40631E+00  0.15346E-01
  0.43733E+00  0.14888E-01
  0.46861E+00  0.14353E-01
  0.50000E+00  0.13750E-01
  0.53140E+00  0.13107E-01
  0.56267E+00  0.12424E-01
  0.59369E+00  0.11716E-01
  0.62435E+00  0.11001E-01
  0.65451E+00  0.10275E-01
  0.68406E+00  0.95531E-02
  0.71289E+00  0.88492E-02
  0.74088E+00  0.81562E-02
  0.76791E+00  0.74859E-02
  0.79389E+00  0.68386E-02
  0.81871E+00  0.62133E-02
  0.84227E+00  0.56079E-02
  0.86448E+00  0.50229E-02
  0.88526E+00  0.44571E-02
  0.90451E+00  0.39050E-02
  0.92216E+00  0.33626E-02
  0.93815E+00  0.28293E-02
  0.95241E+00  0.23070E-02
  0.96489E+00  0.18004E-02
  0.97553E+00  0.13234E-02
  0.98429E+00  0.89001E-03
  0.99114E+00  0.52168E-03
  0.99606E+00  0.23913E-03
  0.99901E+00  0.60927E-04
  0.10000E+01  0.22350E-08
