  0.99951E+00  0.12539E+00
  0.99753E+00  0.96270E-01
  0.99360E+00  0.78394E-01
  0.98772E+00  0.65400E-01
  0.97991E+00  0.54567E-01
  0.97021E+00  0.45004E-01
  0.95865E+00  0.36093E-01
  0.94528E+00  0.27742E-01
  0.93016E+00  0.20088E-01
  0.91334E+00  0.13067E-01
  0.89488E+00  0.68126E-02
  0.87487E+00  0.13470E-02
  0.85338E+00 -0.35448E-02
  0.83049E+00 -0.79819E-02
  0.80630E+00 -0.11849E-01
  0.78090E+00 -0.15249E-01
  0.75440E+00 -0.18455E-01
  0.72688E+00 -0.21778E-01
  0.69848E+00 -0.24934E-01
  0.66928E+00 -0.28224E-01
  0.63943E+00 -0.32045E-01
  0.60902E+00 -0.35701E-01
  0.57818E+00 -0.39575E-01
  0.54703E+00 -0.44048E-01
  0.51570E+00 -0.48459E-01
  0.48430E+00 -0.53279E-01
  0.45297E+00 -0.58451E-01
  0.42182E+00 -0.63372E-01
  0.39098E+00 -0.68331E-01
  0.36057E+00 -0.73405E-01
  0.33071E+00 -0.78706E-01
  0.30152E+00 -0.83744E-01
  0.27312E+00 -0.88369E-01
  0.24560E+00 -0.92681E-01
  0.21910E+00 -0.96461E-01
  0.19370E+00 -0.99841E-01
  0.16951E+00 -0.10273E+00
  0.14662E+00 -0.10471E+00
  0.12513E+00 -0.10568E+00
  0.10512E+00 -0.10593E+00
  0.86663E-01 -0.10447E+00
  0.69842E-01 -0.10188E+00
  0.54717E-01 -0.97198E-01
  0.41349E-01 -0.89322E-01
  0.29792E-01 -0.77114E-01
  0.20090E-01 -0.54791E-01
  0.12282E-01 -0.16551E-01
  0.63995E-02  0.59818E-01
  0.24650E-02  0.25233E+00
  0.49350E-03  0.59026E+00
  0.49350E-03  0.59083E+00
  0.24650E-02  0.25000E+00
  0.63995E-02  0.55223E-01
  0.12282E-01 -0.21552E-01
  0.20090E-01 -0.59716E-01
  0.29792E-01 -0.81824E-01
  0.41349E-01 -0.93789E-01
  0.54717E-01 -0.10144E+00
  0.69842E-01 -0.10590E+00
  0.86664E-01 -0.10830E+00
  0.10512E+00 -0.10958E+00
  0.12513E+00 -0.10917E+00
  0.14662E+00 -0.10806E+00
  0.16951E+00 -0.10593E+00
  0.19370E+00 -0.10291E+00
  0.21910E+00 -0.99412E-01
  0.24560E+00 -0.95518E-01
  0.27312E+00 -0.91106E-01
  0.30152E+00 -0.86382E-01
  0.33072E+00 -0.81255E-01
  0.36057E+00 -0.75877E-01
  0.39098E+00 -0.70734E-01
  0.42182E+00 -0.65723E-01
  0.45297E+00 -0.60763E-01
  0.48430E+00 -0.55573E-01
  0.51570E+00 -0.50763E-01
  0.54703E+00 -0.46386E-01
  0.57818E+00 -0.41979E-01
  0.60902E+00 -0.38204E-01
  0.63943E+00 -0.34696E-01
  0.66929E+00 -0.31057E-01
  0.69848E+00 -0.27981E-01
  0.72688E+00 -0.25083E-01
  0.75440E+00 -0.22035E-01
  0.78090E+00 -0.19111E-01
  0.80630E+00 -0.15979E-01
  0.83049E+00 -0.12334E-01
  0.85338E+00 -0.80384E-02
  0.87487E+00 -0.31749E-02
  0.89488E+00  0.23905E-02
  0.91334E+00  0.88984E-02
  0.93016E+00  0.16312E-01
  0.94528E+00  0.24470E-01
  0.95865E+00  0.33402E-01
  0.97021E+00  0.42902E-01
  0.97991E+00  0.53023E-01
  0.98772E+00  0.64341E-01
  0.99360E+00  0.77739E-01
  0.99753E+00  0.95961E-01
  0.99951E+00  0.12539E+00
