  0.10000E+01  0.22350E-08
  0.99901E+00 -0.36212E-04
  0.99606E+00 -0.14448E-03
  0.99114E+00 -0.32345E-03
  0.98429E+00 -0.57084E-03
  0.97553E+00 -0.88352E-03
  0.96489E+00 -0.12553E-02
  0.95241E+00 -0.16830E-02
  0.93815E+00 -0.21577E-02
  0.92216E+00 -0.26739E-02
  0.90451E+00 -0.32252E-02
  0.88526E+00 -0.38052E-02
  0.86448E+00 -0.44098E-02
  0.84227E+00 -0.50373E-02
  0.81871E+00 -0.56830E-02
  0.79389E+00 -0.63420E-02
  0.76791E+00 -0.70139E-02
  0.74088E+00 -0.76984E-02
  0.71289E+00 -0.83951E-02
  0.68406E+00 -0.90928E-02
  0.65451E+00 -0.98000E-02
  0.62435E+00 -0.10504E-01
  0.59369E+00 -0.11193E-01
  0.56267E+00 -0.11871E-01
  0.53140E+00 -0.12524E-01
  0.50000E+00 -0.13136E-01
  0.46861E+00 -0.13712E-01
  0.43733E+00 -0.14224E-01
  0.40631E+00 -0.14664E-01
  0.37565E+00 -0.15025E-01
  0.34549E+00 -0.15298E-01
  0.31594E+00 -0.15473E-01
  0.28711E+00 -0.15531E-01
  0.25912E+00 -0.15473E-01
  0.23209E+00 -0.15289E-01
  0.20611E+00 -0.14978E-01
  0.18129E+00 -0.14539E-01
  0.15773E+00 -0.13972E-01
  0.13552E+00 -0.13276E-01
  0.11474E+00 -0.12460E-01
  0.95491E-01 -0.11534E-01
  0.77836E-01 -0.10497E-01
  0.61847E-01 -0.93785E-02
  0.47586E-01 -0.81694E-02
  0.35112E-01 -0.69013E-02
  0.24472E-01 -0.55778E-02
  0.15708E-01 -0.42162E-02
  0.88560E-02 -0.28593E-02
  0.39430E-02 -0.15316E-02
  0.98700E-03 -0.32306E-03
  0.00000E+00  0.00000E+00
  0.98700E-03  0.32772E-03
  0.39430E-02  0.15494E-02
  0.88560E-02  0.28902E-02
  0.15708E-01  0.42596E-02
  0.24472E-01  0.56332E-02
  0.35112E-01  0.69681E-02
  0.47586E-01  0.82470E-02
  0.61847E-01  0.94663E-02
  0.77836E-01  0.10594E-01
  0.95492E-01  0.11640E-01
  0.11474E+00  0.12575E-01
  0.13552E+00  0.13398E-01
  0.15773E+00  0.14101E-01
  0.18129E+00  0.14675E-01
  0.20611E+00  0.15120E-01
  0.23209E+00  0.15438E-01
  0.25912E+00  0.15629E-01
  0.28711E+00  0.15694E-01
  0.31594E+00  0.15643E-01
  0.34549E+00  0.15476E-01
  0.37565E+00  0.15213E-01
  0.40631E+00  0.14863E-01
  0.43733E+00  0.14436E-01
  0.46861E+00  0.13939E-01
  0.50000E+00  0.13382E-01
  0.53140E+00  0.12790E-01
  0.56267E+00  0.12161E-01
  0.59369E+00  0.11510E-01
  0.62435E+00  0.10852E-01
  0.65451E+00  0.10180E-01
  0.68406E+00  0.95067E-02
  0.71289E+00  0.88434E-02
  0.74088E+00  0.81800E-02
  0.76791E+00  0.75255E-02
  0.79389E+00  0.68781E-02
  0.81871E+00  0.62358E-02
  0.84227E+00  0.55966E-02
  0.86448E+00  0.49633E-02
  0.88526E+00  0.43395E-02
  0.90451E+00  0.37265E-02
  0.92216E+00  0.31291E-02
  0.93815E+00  0.25556E-02
  0.95241E+00  0.20157E-02
  0.96489E+00  0.15188E-02
  0.97553E+00  0.10782E-02
  0.98429E+00  0.70179E-03
  0.99114E+00  0.39995E-03
  0.99606E+00  0.17940E-03
  0.99901E+00  0.45082E-04
  0.10000E+01  0.22350E-08
