           1  2.00000009E-03
           2  2.00000009E-03
           3  2.00000009E-03
           4  8.60934262E-04
           5  8.60934262E-04
           6  8.60934262E-04
           7  8.60934262E-04
           8  8.60934262E-04
           9  8.60934262E-04
          10  8.60934262E-04
          11  8.60934262E-04
          12  8.60934262E-04
          13  8.60934262E-04
          14  8.60934262E-04
          15  8.60934262E-04
          16  8.60934262E-04
          17  8.60934262E-04
          18  8.60934262E-04
          19  8.60934262E-04
          20  8.60934262E-04
          21  8.60934262E-04
          22  8.60934262E-04
          23  8.60934262E-04
          24  7.74840824E-04
          25  6.97356707E-04
          26  6.27621019E-04
          27  5.64858899E-04
          28  5.64858899E-04
          29  5.64858899E-04
          30  5.64858899E-04
          31  5.64858899E-04
          32  5.64858899E-04
          33  5.08373021E-04
          34  4.57535702E-04
          35  4.11782123E-04
          36  4.11782123E-04
          37  4.11782123E-04
          38  4.11782123E-04
          39  4.11782123E-04
          40  4.11782123E-04
          41  4.11782123E-04
          42  4.11782123E-04
          43  4.11782123E-04
          44  4.11782123E-04
          45  4.11782123E-04
          46  4.11782123E-04
          47  3.70603899E-04
          48  3.33543489E-04
          49  3.00189131E-04
          50  3.00189131E-04
          51  3.00189131E-04
          52  3.00189131E-04
          53  3.00189131E-04
          54  3.00189131E-04
          55  2.70170218E-04
          56  2.43153190E-04
          57  2.18837871E-04
          58  2.18837871E-04
          59  1.96954075E-04
          60  1.96954075E-04
          61  1.96954075E-04
          62  1.96954075E-04
          63  1.77258669E-04
          64  1.77258669E-04
          65  1.77258669E-04
          66  1.77258669E-04
          67  1.59532792E-04
          68  1.59532792E-04
          69  1.59532792E-04
          70  1.59532792E-04
          71  1.59532792E-04
          72  1.59532792E-04
          73  1.43579513E-04
          74  1.43579513E-04
          75  1.43579513E-04
          76  1.43579513E-04
          77  1.29221560E-04
          78  1.29221560E-04
          79  1.29221560E-04
          80  1.29221560E-04
          81  1.16299401E-04
          82  1.16299401E-04
          83  1.04669460E-04
          84  1.04669460E-04
          85  9.42025144E-05
          86  9.42025144E-05
          87  8.47822594E-05
          88  8.47822594E-05
          89  7.63040298E-05
          90  7.63040298E-05
          91  6.86736239E-05
          92  6.86736239E-05
          93  6.18062622E-05
          94  6.18062622E-05
          95  5.00630704E-05
          96  5.00630704E-05
          97  4.05510837E-05
          98  4.05510837E-05
