  0.99951E+00  0.12520E+00
  0.99753E+00  0.94533E-01
  0.99360E+00  0.75421E-01
  0.98772E+00  0.61545E-01
  0.97991E+00  0.50204E-01
  0.97021E+00  0.40507E-01
  0.95865E+00  0.31771E-01
  0.94528E+00  0.23827E-01
  0.93016E+00  0.16689E-01
  0.91334E+00  0.10196E-01
  0.89488E+00  0.43964E-02
  0.87487E+00 -0.73112E-03
  0.85338E+00 -0.54182E-02
  0.83049E+00 -0.97617E-02
  0.80630E+00 -0.13619E-01
  0.78090E+00 -0.17055E-01
  0.75440E+00 -0.20320E-01
  0.72688E+00 -0.23691E-01
  0.69848E+00 -0.26865E-01
  0.66928E+00 -0.30141E-01
  0.63943E+00 -0.33911E-01
  0.60902E+00 -0.37477E-01
  0.57818E+00 -0.41241E-01
  0.54703E+00 -0.45585E-01
  0.51570E+00 -0.49861E-01
  0.48430E+00 -0.54541E-01
  0.45297E+00 -0.59582E-01
  0.42182E+00 -0.64388E-01
  0.39098E+00 -0.69251E-01
  0.36057E+00 -0.74257E-01
  0.33071E+00 -0.79515E-01
  0.30152E+00 -0.84546E-01
  0.27312E+00 -0.89204E-01
  0.24560E+00 -0.93589E-01
  0.21910E+00 -0.97493E-01
  0.19370E+00 -0.10105E+00
  0.16951E+00 -0.10419E+00
  0.14662E+00 -0.10650E+00
  0.12513E+00 -0.10789E+00
  0.10512E+00 -0.10869E+00
  0.86663E-01 -0.10793E+00
  0.69842E-01 -0.10628E+00
  0.54717E-01 -0.10284E+00
  0.41349E-01 -0.96683E-01
  0.29792E-01 -0.86946E-01
  0.20090E-01 -0.68340E-01
  0.12282E-01 -0.36111E-01
  0.63995E-02  0.29525E-01
  0.24650E-02  0.20012E+00
  0.49350E-03  0.59685E+00
  0.49350E-03  0.59671E+00
  0.24650E-02  0.21400E+00
  0.63995E-02  0.38381E-01
  0.12282E-01 -0.30155E-01
  0.20090E-01 -0.64078E-01
  0.29792E-01 -0.83787E-01
  0.41349E-01 -0.94275E-01
  0.54717E-01 -0.10096E+00
  0.69842E-01 -0.10478E+00
  0.86664E-01 -0.10672E+00
  0.10512E+00 -0.10770E+00
  0.12513E+00 -0.10708E+00
  0.14662E+00 -0.10582E+00
  0.16951E+00 -0.10360E+00
  0.19370E+00 -0.10054E+00
  0.21910E+00 -0.97027E-01
  0.24560E+00 -0.93153E-01
  0.27312E+00 -0.88780E-01
  0.30152E+00 -0.84117E-01
  0.33072E+00 -0.79070E-01
  0.36057E+00 -0.73781E-01
  0.39098E+00 -0.68739E-01
  0.42182E+00 -0.63832E-01
  0.45297E+00 -0.58975E-01
  0.48430E+00 -0.53884E-01
  0.51570E+00 -0.49156E-01
  0.54703E+00 -0.44840E-01
  0.57818E+00 -0.40463E-01
  0.60902E+00 -0.36683E-01
  0.63943E+00 -0.33110E-01
  0.66929E+00 -0.29353E-01
  0.69848E+00 -0.26096E-01
  0.72688E+00 -0.22943E-01
  0.75440E+00 -0.19582E-01
  0.78090E+00 -0.16293E-01
  0.80630E+00 -0.12763E-01
  0.83049E+00 -0.87224E-02
  0.85338E+00 -0.40768E-02
  0.87487E+00  0.10415E-02
  0.89488E+00  0.67266E-02
  0.91334E+00  0.13179E-01
  0.93016E+00  0.20339E-01
  0.94528E+00  0.28054E-01
  0.95865E+00  0.36390E-01
  0.97021E+00  0.45195E-01
  0.97991E+00  0.54612E-01
  0.98772E+00  0.65282E-01
  0.99360E+00  0.78153E-01
  0.99753E+00  0.95988E-01
  0.99951E+00  0.12520E+00
