  0.10000E+01  0.22350E-08
  0.99901E+00 -0.50652E-04
  0.99606E+00 -0.19819E-03
  0.99114E+00 -0.43027E-03
  0.98429E+00 -0.72988E-03
  0.97553E+00 -0.10793E-02
  0.96489E+00 -0.14616E-02
  0.95241E+00 -0.18694E-02
  0.93815E+00 -0.22964E-02
  0.92216E+00 -0.27457E-02
  0.90451E+00 -0.32226E-02
  0.88526E+00 -0.37337E-02
  0.86448E+00 -0.42866E-02
  0.84227E+00 -0.48881E-02
  0.81871E+00 -0.55387E-02
  0.79389E+00 -0.62354E-02
  0.76791E+00 -0.69764E-02
  0.74088E+00 -0.77580E-02
  0.71289E+00 -0.85750E-02
  0.68406E+00 -0.94107E-02
  0.65451E+00 -0.10268E-01
  0.62435E+00 -0.11128E-01
  0.59369E+00 -0.11974E-01
  0.56267E+00 -0.12806E-01
  0.53140E+00 -0.13605E-01
  0.50000E+00 -0.14352E-01
  0.46861E+00 -0.15048E-01
  0.43733E+00 -0.15664E-01
  0.40631E+00 -0.16190E-01
  0.37565E+00 -0.16617E-01
  0.34549E+00 -0.16936E-01
  0.31594E+00 -0.17137E-01
  0.28711E+00 -0.17201E-01
  0.25912E+00 -0.17129E-01
  0.23209E+00 -0.16911E-01
  0.20611E+00 -0.16547E-01
  0.18129E+00 -0.16039E-01
  0.15773E+00 -0.15386E-01
  0.13552E+00 -0.14590E-01
  0.11474E+00 -0.13660E-01
  0.95491E-01 -0.12607E-01
  0.77836E-01 -0.11433E-01
  0.61847E-01 -0.10169E-01
  0.47586E-01 -0.88073E-02
  0.35112E-01 -0.73818E-02
  0.24472E-01 -0.58988E-02
  0.15708E-01 -0.43785E-02
  0.88560E-02 -0.28686E-02
  0.39430E-02 -0.14018E-02
  0.98700E-03 -0.89307E-04
  0.00000E+00  0.00000E+00
  0.98700E-03  0.12652E-03
  0.39430E-02  0.14649E-02
  0.88560E-02  0.29552E-02
  0.15708E-01  0.44874E-02
  0.24472E-01  0.60291E-02
  0.35112E-01  0.75330E-02
  0.47586E-01  0.89787E-02
  0.61847E-01  0.10360E-01
  0.77836E-01  0.11644E-01
  0.95492E-01  0.12837E-01
  0.11474E+00  0.13909E-01
  0.13552E+00  0.14858E-01
  0.15773E+00  0.15674E-01
  0.18129E+00  0.16346E-01
  0.20611E+00  0.16875E-01
  0.23209E+00  0.17260E-01
  0.25912E+00  0.17501E-01
  0.28711E+00  0.17598E-01
  0.31594E+00  0.17560E-01
  0.34549E+00  0.17388E-01
  0.37565E+00  0.17101E-01
  0.40631E+00  0.16709E-01
  0.43733E+00  0.16221E-01
  0.46861E+00  0.15648E-01
  0.50000E+00  0.14999E-01
  0.53140E+00  0.14302E-01
  0.56267E+00  0.13558E-01
  0.59369E+00  0.12785E-01
  0.62435E+00  0.12001E-01
  0.65451E+00  0.11203E-01
  0.68406E+00  0.10411E-01
  0.71289E+00  0.96384E-02
  0.74088E+00  0.88822E-02
  0.76791E+00  0.81563E-02
  0.79389E+00  0.74633E-02
  0.81871E+00  0.68037E-02
  0.84227E+00  0.61757E-02
  0.86448E+00  0.55786E-02
  0.88526E+00  0.50080E-02
  0.90451E+00  0.44529E-02
  0.92216E+00  0.39027E-02
  0.93815E+00  0.33493E-02
  0.95241E+00  0.27886E-02
  0.96489E+00  0.22223E-02
  0.97553E+00  0.16660E-02
  0.98429E+00  0.11402E-02
  0.99114E+00  0.67803E-03
  0.99606E+00  0.31416E-03
  0.99901E+00  0.80577E-04
  0.10000E+01  0.22350E-08
