  0.10000E+01  0.22350E-08
  0.99901E+00 -0.31331E-04
  0.99606E+00 -0.12603E-03
  0.99114E+00 -0.28566E-03
  0.98429E+00 -0.51215E-03
  0.97553E+00 -0.80685E-03
  0.96489E+00 -0.11676E-02
  0.95241E+00 -0.15938E-02
  0.93815E+00 -0.20778E-02
  0.92216E+00 -0.26137E-02
  0.90451E+00 -0.31929E-02
  0.88526E+00 -0.38064E-02
  0.86448E+00 -0.44466E-02
  0.84227E+00 -0.51087E-02
  0.81871E+00 -0.57847E-02
  0.79389E+00 -0.64676E-02
  0.76791E+00 -0.71550E-02
  0.74088E+00 -0.78458E-02
  0.71289E+00 -0.85392E-02
  0.68406E+00 -0.92246E-02
  0.65451E+00 -0.99113E-02
  0.62435E+00 -0.10588E-01
  0.59369E+00 -0.11245E-01
  0.56267E+00 -0.11887E-01
  0.53140E+00 -0.12504E-01
  0.50000E+00 -0.13081E-01
  0.46861E+00 -0.13623E-01
  0.43733E+00 -0.14106E-01
  0.40631E+00 -0.14522E-01
  0.37565E+00 -0.14865E-01
  0.34549E+00 -0.15127E-01
  0.31594E+00 -0.15299E-01
  0.28711E+00 -0.15363E-01
  0.25912E+00 -0.15318E-01
  0.23209E+00 -0.15154E-01
  0.20611E+00 -0.14871E-01
  0.18129E+00 -0.14467E-01
  0.15773E+00 -0.13942E-01
  0.13552E+00 -0.13293E-01
  0.11474E+00 -0.12530E-01
  0.95491E-01 -0.11659E-01
  0.77836E-01 -0.10681E-01
  0.61847E-01 -0.96220E-02
  0.47586E-01 -0.84725E-02
  0.35112E-01 -0.72617E-02
  0.24472E-01 -0.59911E-02
  0.15708E-01 -0.46743E-02
  0.88560E-02 -0.33486E-02
  0.39430E-02 -0.20280E-02
  0.98700E-03 -0.77586E-03
  0.00000E+00  0.00000E+00
  0.98700E-03  0.76592E-03
  0.39430E-02  0.20277E-02
  0.88560E-02  0.33597E-02
  0.15708E-01  0.46973E-02
  0.24472E-01  0.60261E-02
  0.35112E-01  0.73085E-02
  0.47586E-01  0.85307E-02
  0.61847E-01  0.96911E-02
  0.77836E-01  0.10760E-01
  0.95492E-01  0.11748E-01
  0.11474E+00  0.12627E-01
  0.13552E+00  0.13399E-01
  0.15773E+00  0.14054E-01
  0.18129E+00  0.14586E-01
  0.20611E+00  0.14994E-01
  0.23209E+00  0.15281E-01
  0.25912E+00  0.15448E-01
  0.28711E+00  0.15496E-01
  0.31594E+00  0.15433E-01
  0.34549E+00  0.15262E-01
  0.37565E+00  0.15000E-01
  0.40631E+00  0.14656E-01
  0.43733E+00  0.14240E-01
  0.46861E+00  0.13757E-01
  0.50000E+00  0.13214E-01
  0.53140E+00  0.12638E-01
  0.56267E+00  0.12023E-01
  0.59369E+00  0.11383E-01
  0.62435E+00  0.10731E-01
  0.65451E+00  0.10059E-01
  0.68406E+00  0.93789E-02
  0.71289E+00  0.87007E-02
  0.74088E+00  0.80145E-02
  0.76791E+00  0.73300E-02
  0.79389E+00  0.66468E-02
  0.81871E+00  0.59650E-02
  0.84227E+00  0.52859E-02
  0.86448E+00  0.46159E-02
  0.88526E+00  0.39624E-02
  0.90451E+00  0.33311E-02
  0.92216E+00  0.27303E-02
  0.93815E+00  0.21710E-02
  0.95241E+00  0.16637E-02
  0.96489E+00  0.12161E-02
  0.97553E+00  0.83775E-03
  0.98429E+00  0.52976E-03
  0.99114E+00  0.29433E-03
  0.99606E+00  0.12940E-03
  0.99901E+00  0.32095E-04
  0.10000E+01  0.22350E-08
