  0.99951E+00  0.18495E+00
  0.99753E+00  0.12806E+00
  0.99360E+00  0.92159E-01
  0.98772E+00  0.67469E-01
  0.97991E+00  0.49939E-01
  0.97021E+00  0.37873E-01
  0.95865E+00  0.29804E-01
  0.94528E+00  0.24604E-01
  0.93016E+00  0.21422E-01
  0.91334E+00  0.19247E-01
  0.89488E+00  0.17476E-01
  0.87487E+00  0.15647E-01
  0.85338E+00  0.13303E-01
  0.83049E+00  0.10249E-01
  0.80630E+00  0.66955E-02
  0.78090E+00  0.27211E-02
  0.75440E+00 -0.17517E-02
  0.72688E+00 -0.68335E-02
  0.69848E+00 -0.12093E-01
  0.66928E+00 -0.17642E-01
  0.63943E+00 -0.23804E-01
  0.60902E+00 -0.29790E-01
  0.57818E+00 -0.35897E-01
  0.54703E+00 -0.42474E-01
  0.51570E+00 -0.48837E-01
  0.48430E+00 -0.55405E-01
  0.45297E+00 -0.62127E-01
  0.42182E+00 -0.68387E-01
  0.39098E+00 -0.74459E-01
  0.36057E+00 -0.80420E-01
  0.33071E+00 -0.86378E-01
  0.30152E+00 -0.91835E-01
  0.27312E+00 -0.96639E-01
  0.24560E+00 -0.10087E+00
  0.21910E+00 -0.10431E+00
  0.19370E+00 -0.10705E+00
  0.16951E+00 -0.10896E+00
  0.14662E+00 -0.10959E+00
  0.12513E+00 -0.10874E+00
  0.10512E+00 -0.10660E+00
  0.86663E-01 -0.10198E+00
  0.69842E-01 -0.95267E-01
  0.54717E-01 -0.84959E-01
  0.41349E-01 -0.69388E-01
  0.29792E-01 -0.46055E-01
  0.20090E-01 -0.69730E-02
  0.12282E-01  0.58263E-01
  0.63995E-02  0.18225E+00
  0.24650E-02  0.45326E+00
  0.49350E-03  0.73467E+00
  0.49350E-03  0.63905E+00
  0.24650E-02  0.35288E+00
  0.63995E-02  0.11538E+00
  0.12282E-01  0.64196E-02
  0.20090E-01 -0.49661E-01
  0.29792E-01 -0.82360E-01
  0.41349E-01 -0.10105E+00
  0.54717E-01 -0.11319E+00
  0.69842E-01 -0.12074E+00
  0.86664E-01 -0.12532E+00
  0.10512E+00 -0.12815E+00
  0.12513E+00 -0.12884E+00
  0.14662E+00 -0.12847E+00
  0.16951E+00 -0.12681E+00
  0.19370E+00 -0.12404E+00
  0.21910E+00 -0.12059E+00
  0.24560E+00 -0.11656E+00
  0.27312E+00 -0.11185E+00
  0.30152E+00 -0.10668E+00
  0.33072E+00 -0.10096E+00
  0.36057E+00 -0.94838E-01
  0.39098E+00 -0.88821E-01
  0.42182E+00 -0.82800E-01
  0.45297E+00 -0.76703E-01
  0.48430E+00 -0.70262E-01
  0.51570E+00 -0.64087E-01
  0.54703E+00 -0.58260E-01
  0.57818E+00 -0.52339E-01
  0.60902E+00 -0.47013E-01
  0.63943E+00 -0.41971E-01
  0.66929E+00 -0.36865E-01
  0.69848E+00 -0.32458E-01
  0.72688E+00 -0.28504E-01
  0.75440E+00 -0.24773E-01
  0.78090E+00 -0.21723E-01
  0.80630E+00 -0.19218E-01
  0.83049E+00 -0.17155E-01
  0.85338E+00 -0.15549E-01
  0.87487E+00 -0.14570E-01
  0.89488E+00 -0.14019E-01
  0.91334E+00 -0.13319E-01
  0.93016E+00 -0.11833E-01
  0.94528E+00 -0.87258E-02
  0.95865E+00 -0.26809E-02
  0.97021E+00  0.75240E-02
  0.97991E+00  0.23193E-01
  0.98772E+00  0.45889E-01
  0.99360E+00  0.77084E-01
  0.99753E+00  0.12044E+00
  0.99951E+00  0.18495E+00
