  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70394E-04
  0.99606E+00 -0.27534E-03
  0.99114E+00 -0.53248E-03
  0.98429E+00 -0.62794E-03
  0.97553E+00 -0.71424E-03
  0.96489E+00 -0.14144E-02
  0.95241E+00 -0.27478E-02
  0.93815E+00 -0.42521E-02
  0.92216E+00 -0.57850E-02
  0.90451E+00 -0.74373E-02
  0.88526E+00 -0.92708E-02
  0.86448E+00 -0.11278E-01
  0.84227E+00 -0.13414E-01
  0.81871E+00 -0.15620E-01
  0.79389E+00 -0.17844E-01
  0.76791E+00 -0.20048E-01
  0.74088E+00 -0.22210E-01
  0.71289E+00 -0.24317E-01
  0.68406E+00 -0.26355E-01
  0.65451E+00 -0.28332E-01
  0.62435E+00 -0.30239E-01
  0.59369E+00 -0.32060E-01
  0.56267E+00 -0.33794E-01
  0.53140E+00 -0.35411E-01
  0.50000E+00 -0.36876E-01
  0.46861E+00 -0.38165E-01
  0.43733E+00 -0.39224E-01
  0.40631E+00 -0.40021E-01
  0.37565E+00 -0.40527E-01
  0.34549E+00 -0.40722E-01
  0.31594E+00 -0.40595E-01
  0.28711E+00 -0.40134E-01
  0.25912E+00 -0.39359E-01
  0.23209E+00 -0.38286E-01
  0.20611E+00 -0.36948E-01
  0.18129E+00 -0.35382E-01
  0.15773E+00 -0.33623E-01
  0.13552E+00 -0.31707E-01
  0.11474E+00 -0.29671E-01
  0.95491E-01 -0.27548E-01
  0.77836E-01 -0.25350E-01
  0.61847E-01 -0.23108E-01
  0.47586E-01 -0.20803E-01
  0.35112E-01 -0.18444E-01
  0.24472E-01 -0.15996E-01
  0.15708E-01 -0.13418E-01
  0.88560E-02 -0.10669E-01
  0.39430E-02 -0.76401E-02
  0.98700E-03 -0.41707E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.27822E-02
  0.39430E-02  0.63361E-02
  0.88560E-02  0.10349E-01
  0.15708E-01  0.14621E-01
  0.24472E-01  0.19023E-01
  0.35112E-01  0.23424E-01
  0.47586E-01  0.27733E-01
  0.61847E-01  0.31883E-01
  0.77836E-01  0.35787E-01
  0.95492E-01  0.39410E-01
  0.11474E+00  0.42686E-01
  0.13552E+00  0.45586E-01
  0.15773E+00  0.48083E-01
  0.18129E+00  0.50153E-01
  0.20611E+00  0.51794E-01
  0.23209E+00  0.53008E-01
  0.25912E+00  0.53802E-01
  0.28711E+00  0.54189E-01
  0.31594E+00  0.54195E-01
  0.34549E+00  0.53839E-01
  0.37565E+00  0.53161E-01
  0.40631E+00  0.52191E-01
  0.43733E+00  0.50958E-01
  0.46861E+00  0.49491E-01
  0.50000E+00  0.47815E-01
  0.53140E+00  0.45971E-01
  0.56267E+00  0.43967E-01
  0.59369E+00  0.41828E-01
  0.62435E+00  0.39573E-01
  0.65451E+00  0.37201E-01
  0.68406E+00  0.34726E-01
  0.71289E+00  0.32166E-01
  0.74088E+00  0.29519E-01
  0.76791E+00  0.26813E-01
  0.79389E+00  0.24070E-01
  0.81871E+00  0.21323E-01
  0.84227E+00  0.18605E-01
  0.86448E+00  0.15945E-01
  0.88526E+00  0.13365E-01
  0.90451E+00  0.10908E-01
  0.92216E+00  0.86657E-02
  0.93815E+00  0.67213E-02
  0.95241E+00  0.50616E-02
  0.96489E+00  0.36028E-02
  0.97553E+00  0.23228E-02
  0.98429E+00  0.13156E-02
  0.99114E+00  0.66340E-03
  0.99606E+00  0.28273E-03
  0.99901E+00  0.70428E-04
  0.10000E+01  0.22350E-08
