  0.99951E+00  0.36254E+00
  0.99753E+00  0.31383E+00
  0.99360E+00  0.28132E+00
  0.98772E+00  0.23995E+00
  0.97991E+00  0.20192E+00
  0.97021E+00  0.17005E+00
  0.95865E+00  0.13934E+00
  0.94528E+00  0.11576E+00
  0.93016E+00  0.96477E-01
  0.91334E+00  0.74289E-01
  0.89488E+00  0.50350E-01
  0.87487E+00  0.29560E-01
  0.85338E+00  0.12954E-01
  0.83049E+00 -0.16458E-02
  0.80630E+00 -0.16138E-01
  0.78090E+00 -0.31227E-01
  0.75440E+00 -0.46843E-01
  0.72688E+00 -0.62653E-01
  0.69848E+00 -0.77793E-01
  0.66928E+00 -0.92186E-01
  0.63943E+00 -0.10598E+00
  0.60902E+00 -0.11874E+00
  0.57818E+00 -0.13126E+00
  0.54703E+00 -0.14429E+00
  0.51570E+00 -0.15758E+00
  0.48430E+00 -0.17175E+00
  0.45297E+00 -0.18643E+00
  0.42182E+00 -0.20060E+00
  0.39098E+00 -0.21373E+00
  0.36057E+00 -0.22502E+00
  0.33071E+00 -0.23374E+00
  0.30152E+00 -0.23866E+00
  0.27312E+00 -0.23938E+00
  0.24560E+00 -0.23605E+00
  0.21910E+00 -0.22906E+00
  0.19370E+00 -0.21954E+00
  0.16951E+00 -0.20875E+00
  0.14662E+00 -0.19789E+00
  0.12513E+00 -0.18868E+00
  0.10512E+00 -0.18331E+00
  0.86663E-01 -0.18285E+00
  0.69842E-01 -0.19017E+00
  0.54717E-01 -0.20686E+00
  0.41349E-01 -0.23485E+00
  0.29792E-01 -0.27639E+00
  0.20090E-01 -0.32720E+00
  0.12282E-01 -0.37121E+00
  0.63995E-02 -0.32403E+00
  0.24650E-02  0.53698E-01
  0.49350E-03  0.71902E+00
  0.49350E-03  0.99871E+00
  0.24650E-02  0.90433E+00
  0.63995E-02  0.66863E+00
  0.12282E-01  0.38805E+00
  0.20090E-01  0.11357E+00
  0.29792E-01 -0.12965E+00
  0.41349E-01 -0.32555E+00
  0.54717E-01 -0.47140E+00
  0.69842E-01 -0.57016E+00
  0.86664E-01 -0.62713E+00
  0.10512E+00 -0.65195E+00
  0.12513E+00 -0.65124E+00
  0.14662E+00 -0.63382E+00
  0.16951E+00 -0.60545E+00
  0.19370E+00 -0.57118E+00
  0.21910E+00 -0.53510E+00
  0.24560E+00 -0.49967E+00
  0.27312E+00 -0.46611E+00
  0.30152E+00 -0.43535E+00
  0.33072E+00 -0.40718E+00
  0.36057E+00 -0.38151E+00
  0.39098E+00 -0.35809E+00
  0.42182E+00 -0.33598E+00
  0.45297E+00 -0.31430E+00
  0.48430E+00 -0.29210E+00
  0.51570E+00 -0.26986E+00
  0.54703E+00 -0.24737E+00
  0.57818E+00 -0.22461E+00
  0.60902E+00 -0.20266E+00
  0.63943E+00 -0.18141E+00
  0.66929E+00 -0.16083E+00
  0.69848E+00 -0.14141E+00
  0.72688E+00 -0.12200E+00
  0.75440E+00 -0.10185E+00
  0.78090E+00 -0.81029E-01
  0.80630E+00 -0.60333E-01
  0.83049E+00 -0.41320E-01
  0.85338E+00 -0.24019E-01
  0.87487E+00 -0.42479E-02
  0.89488E+00  0.24026E-01
  0.91334E+00  0.58625E-01
  0.93016E+00  0.85853E-01
  0.94528E+00  0.95549E-01
  0.95865E+00  0.10293E+00
  0.97021E+00  0.15736E+00
  0.97991E+00  0.26826E+00
  0.98772E+00  0.33991E+00
  0.99360E+00  0.33885E+00
  0.99753E+00  0.33355E+00
  0.99951E+00  0.36254E+00
