  1 -0.7401051E-01
  2  0.5202270E-01
  3  0.1067656E+00
  4  0.7369883E-01
  5 -0.3485181E-02
  6 -0.8834793E-01
  7 -0.1565498E+00
  8 -0.1978336E+00
  9 -0.2151462E+00
 10 -0.2159679E+00
 11 -0.2103293E+00
 12 -0.2055407E+00
 13 -0.2009788E+00
 14 -0.1927617E+00
 15 -0.1676004E+00
 16 -0.1044704E+00
 17  0.1343070E-01
 18  0.1596666E+00
 19  0.2151745E+00
 20  0.1564648E+00
 21  0.1422691E+00
 22 -0.6233658E-01
  1 -0.9186558E-01
  2 -0.1008017E-01
  3  0.2887999E-01
  4  0.8286765E-02
  5 -0.4378380E-01
  6 -0.1017293E+00
  7 -0.1463170E+00
  8 -0.1717030E+00
  9 -0.1802062E+00
 10 -0.1780417E+00
 11 -0.1737438E+00
 12 -0.1704971E+00
 13 -0.1733727E+00
 14 -0.1823397E+00
 15 -0.1938423E+00
 16 -0.2000264E+00
 17 -0.1758464E+00
 18 -0.7535390E-01
 19  0.1340106E+00
 20  0.1763411E+00
 21  0.1162930E+00
 22 -0.5844024E-01
  1 -0.9816508E-01
  2 -0.2360338E-01
  3  0.8440945E-02
  4 -0.2000817E-01
  5 -0.8056413E-01
  6 -0.1457783E+00
  7 -0.1960488E+00
  8 -0.2247167E+00
  9 -0.2295625E+00
 10 -0.2121179E+00
 11 -0.1761344E+00
 12 -0.1189548E+00
 13 -0.3710890E-01
 14  0.6530791E-01
 15  0.1670682E+00
 16  0.2118677E+00
 17  0.1237693E+00
 18 -0.9519511E-01
 19 -0.1866387E+00
 20  0.5999324E-01
 21  0.2903060E+00
 22 -0.5939925E-01
  1 -0.1010473E+00
  2 -0.1128604E+00
  3 -0.1178279E+00
  4 -0.1198270E+00
  5 -0.1205843E+00
  6 -0.1205843E+00
  7 -0.1200391E+00
  8 -0.1205237E+00
  9 -0.1214324E+00
 10 -0.1235224E+00
 11 -0.1273692E+00
 12 -0.1322762E+00
 13 -0.1391823E+00
 14 -0.1481179E+00
 15 -0.1581741E+00
 16 -0.1655043E+00
 17 -0.1518738E+00
 18 -0.7284734E-01
 19  0.1047124E+00
 20 -0.1358504E+00
 21 -0.2378064E+00
 22 -0.4349637E-01
  1 -0.1157035E+00
  2 -0.2834557E-01
  3  0.2000864E-01
  4 -0.2157794E-02
  5 -0.6251064E-01
  6 -0.1230923E+00
  7 -0.1532034E+00
  8 -0.1373469E+00
  9 -0.7218802E-01
 10  0.2906483E-01
 11  0.1458146E+00
 12  0.2337937E+00
 13  0.2671415E+00
 14  0.2217951E+00
 15  0.9710074E-01
 16 -0.6081056E-01
 17 -0.1677521E+00
 18 -0.1798489E+00
 19 -0.1373469E+00
 20 -0.6012399E-01
 21  0.1671964E+00
 22 -0.5940473E-01
  1 -0.1072864E+00
  2 -0.3815906E-01
  3  0.1645889E-01
  4  0.1546816E-01
  5 -0.2464040E-01
  6 -0.8334910E-01
  7 -0.1397248E+00
  8 -0.1797055E+00
  9 -0.2014696E+00
 10 -0.2073181E+00
 11 -0.2047614E+00
 12 -0.1994562E+00
 13 -0.1922654E+00
 14 -0.1780117E+00
 15 -0.1427609E+00
 16 -0.6158501E-01
 17  0.8312539E-01
 18  0.2488968E+00
 19  0.1980180E+00
 20 -0.1479702E+00
 21 -0.2048573E-01
 22 -0.5004781E-01
  1 -0.1506186E+00
  2 -0.1901814E+00
  3 -0.1986891E+00
  4 -0.1826890E+00
  5 -0.1439665E+00
  6 -0.9299000E-01
  7 -0.2912940E-01
  8  0.4688013E-01
  9  0.1167627E+00
 10  0.1601767E+00
 11  0.1684393E+00
 12  0.1285615E+00
 13  0.3000468E-01
 14 -0.8031592E-01
 15 -0.1588813E+00
 16 -0.1938225E+00
 17 -0.1700499E+00
 18 -0.1356338E+00
 19 -0.1172528E+00
 20 -0.6960246E-01
 21 -0.3536141E-02
 22  0.8087610E-02
  1 -0.1159479E+00
  2  0.8277357E-02
  3  0.9812724E-01
  4  0.9608225E-01
  5  0.3291466E-01
  6 -0.5839593E-01
  7 -0.1462657E+00
  8 -0.2092710E+00
  9 -0.2387449E+00
 10 -0.2395564E+00
 11 -0.2165097E+00
 12 -0.1760318E+00
 13 -0.1162076E+00
 14 -0.3372617E-01
 15  0.7228891E-01
 16  0.1697020E+00
 17  0.1768108E+00
 18  0.7920293E-02
 19 -0.1601263E+00
 20 -0.5693522E-01
 21  0.6816646E-03
 22  0.1525630E-02
  1 -0.1536128E+00
  2 -0.1087449E+00
  3 -0.5061251E-01
  4 -0.2237535E-01
  5 -0.1043401E-01
  6  0.8792710E-02
  7  0.5009332E-01
  8  0.1154776E+00
  9  0.1907432E+00
 10  0.2402336E+00
 11  0.2397646E+00
 12  0.1803092E+00
 13  0.7044216E-01
 14 -0.5520147E-01
 15 -0.1465954E+00
 16 -0.1947124E+00
 17 -0.1778305E+00
 18 -0.1297971E+00
 19 -0.6138149E-01
 20  0.1175041E+00
 21  0.8889848E-01
 22 -0.7704088E-03
  1 -0.1186978E+00
  2 -0.4164834E-03
  3  0.7673706E-01
  4  0.6816444E-01
  5  0.6386078E-02
  6 -0.7170455E-01
  7 -0.1386195E+00
  8 -0.1783590E+00
  9 -0.1913047E+00
 10 -0.1836865E+00
 11 -0.1650836E+00
 12 -0.1450403E+00
 13 -0.1289016E+00
 14 -0.1147932E+00
 15 -0.1026979E+00
 16 -0.9237254E-01
 17 -0.8605587E-01
 18 -0.1004246E+00
 19 -0.1455262E+00
 20 -0.1847277E+00
 21 -0.1106284E+00
 22  0.4130126E-02
  1 -0.1636819E+00
  2 -0.1149472E+00
  3 -0.6124474E-01
  4 -0.4975002E-01
  5 -0.6273144E-01
  6 -0.7538650E-01
  7 -0.6545100E-01
  8 -0.2538266E-01
  9  0.3734877E-01
 10  0.1003522E+00
 11  0.1359242E+00
 12  0.1435752E+00
 13  0.1351264E+00
 14  0.1401667E+00
 15  0.1759562E+00
 16  0.1981298E+00
 17  0.1000077E+00
 18 -0.9581954E-01
 19 -0.1342743E+00
 20  0.1000802E-01
 21  0.8194973E-01
 22  0.6581361E-02
  1 -0.1320688E+00
  2 -0.6164240E-03
  3  0.8529768E-01
  4  0.7628248E-01
  5  0.9130781E-02
  6 -0.7741901E-01
  7 -0.1518522E+00
  8 -0.1969090E+00
  9 -0.2113371E+00
 10 -0.2030732E+00
 11 -0.1842915E+00
 12 -0.1653557E+00
 13 -0.1501570E+00
 14 -0.1422976E+00
 15 -0.1387147E+00
 16 -0.1380405E+00
 17 -0.1297380E+00
 18 -0.8057818E-01
 19  0.8034702E-01
 20  0.1242480E-01
 21 -0.1232270E+00
 22  0.8186881E-02
  1 -0.1509570E+00
  2 -0.1614363E+00
  3 -0.1330324E+00
  4 -0.9247655E-01
  5 -0.3844033E-01
  6  0.2878105E-01
  7  0.1047105E+00
  8  0.1782129E+00
  9  0.2305272E+00
 10  0.2423184E+00
 11  0.2011885E+00
 12  0.1095976E+00
 13 -0.7953738E-02
 14 -0.1138122E+00
 15 -0.1722763E+00
 16 -0.1725879E+00
 17 -0.1427409E+00
 18 -0.1134843E+00
 19 -0.8962304E-01
 20 -0.7405996E-01
 21 -0.1182565E+00
 22  0.1843299E-01
  1 -0.9736668E-01
  2  0.4603161E-01
  3  0.1260375E+00
  4  0.1040399E+00
  5  0.2367507E-01
  6 -0.7641657E-01
  7 -0.1652787E+00
  8 -0.2246202E+00
  9 -0.2497823E+00
 10 -0.2442151E+00
 11 -0.2141891E+00
 12 -0.1623046E+00
 13 -0.8782193E-01
 14  0.1594698E-01
 15  0.1438085E+00
 16  0.2674727E+00
 17  0.3125373E+00
 18  0.1969236E+00
 19 -0.4727690E-01
 20 -0.7145741E-01
 21 -0.2352857E-01
 22  0.6790468E-02
  1 -0.1204116E+00
  2 -0.1073425E+00
  3 -0.6862037E-01
  4 -0.3155991E-01
  5  0.8587400E-02
  6  0.5766779E-01
  7  0.1119758E+00
  8  0.1686551E+00
  9  0.2074925E+00
 10  0.2137693E+00
 11  0.1796077E+00
 12  0.1046923E+00
 13  0.4657573E-02
 14 -0.9330914E-01
 15 -0.1593581E+00
 16 -0.1740707E+00
 17 -0.1494365E+00
 18 -0.1203085E+00
 19 -0.1090406E+00
 20 -0.9213869E-01
 21 -0.5909902E-01
 22  0.8065243E-01
  1 -0.9236239E-01
  2  0.3601029E-01
  3  0.9684436E-01
  4  0.6494070E-01
  5 -0.1391692E-01
  6 -0.1006566E+00
  7 -0.1697039E+00
  8 -0.2084446E+00
  9 -0.2173570E+00
 10 -0.2018873E+00
 11 -0.1700793E+00
 12 -0.1231916E+00
 13 -0.6398395E-01
 14  0.6130508E-02
 15  0.5670536E-01
 16  0.6311553E-01
 17  0.5004496E-03
 18 -0.1031957E+00
 19 -0.7238857E-01
 20  0.1674298E-01
 21 -0.1254583E+00
 22  0.1365933E-01
  1 -0.3746298E-01
  2 -0.9906892E-01
  3 -0.6935793E-01
  4 -0.2623750E-01
  5  0.1239573E-01
  6  0.5398067E-01
  7  0.1089751E+00
  8  0.1741663E+00
  9  0.2351387E+00
 10  0.2721544E+00
 11  0.2668920E+00
 12  0.2133586E+00
 13  0.1146549E+00
 14 -0.8862610E-02
 15 -0.1266928E+00
 16 -0.1992932E+00
 17 -0.2030126E+00
 18 -0.1619793E+00
 19 -0.9277788E-01
 20  0.1141257E+00
 21  0.1654528E+00
 22  0.7279415E-01
  1  0.6574387E-02
  2  0.3343978E-02
  3  0.1415197E-01
  4 -0.1157142E-01
  5 -0.6892379E-01
  6 -0.1344847E+00
  7 -0.1894079E+00
  8 -0.2212451E+00
  9 -0.2287470E+00
 10 -0.2170305E+00
 11 -0.1895467E+00
 12 -0.1473180E+00
 13 -0.8701913E-01
 14 -0.3110530E-02
 15  0.1017011E+00
 16  0.2064054E+00
 17  0.2627483E+00
 18  0.2216742E+00
 19  0.6121372E-01
 20 -0.1043384E+00
 21 -0.5582550E-01
 22  0.4145271E-01
  1 -0.1014354E+00
  2 -0.9727521E-01
  3 -0.1960529E-01
  4  0.3195655E-01
  5  0.7430948E-01
  6  0.1063226E+00
  7  0.1462036E+00
  8  0.1878457E+00
  9  0.2164660E+00
 10  0.2093089E+00
 11  0.1541928E+00
 12  0.5514847E-01
 13 -0.6229750E-01
 14 -0.1609541E+00
 15 -0.2057223E+00
 16 -0.1907053E+00
 17 -0.1405087E+00
 18 -0.9458524E-01
 19 -0.7914012E-01
 20 -0.9397132E-01
 21 -0.1239245E+00
