  0.99951E+00  0.36028E+00
  0.99753E+00  0.30931E+00
  0.99360E+00  0.27395E+00
  0.98772E+00  0.23460E+00
  0.97991E+00  0.20677E+00
  0.97021E+00  0.18513E+00
  0.95865E+00  0.15672E+00
  0.94528E+00  0.12767E+00
  0.93016E+00  0.10103E+00
  0.91334E+00  0.73296E-01
  0.89488E+00  0.46500E-01
  0.87487E+00  0.25067E-01
  0.85338E+00  0.91309E-02
  0.83049E+00 -0.42254E-02
  0.80630E+00 -0.17367E-01
  0.78090E+00 -0.31243E-01
  0.75440E+00 -0.45840E-01
  0.72688E+00 -0.60762E-01
  0.69848E+00 -0.75058E-01
  0.66928E+00 -0.88638E-01
  0.63943E+00 -0.10171E+00
  0.60902E+00 -0.11394E+00
  0.57818E+00 -0.12621E+00
  0.54703E+00 -0.13930E+00
  0.51570E+00 -0.15293E+00
  0.48430E+00 -0.16760E+00
  0.45297E+00 -0.18286E+00
  0.42182E+00 -0.19754E+00
  0.39098E+00 -0.21104E+00
  0.36057E+00 -0.22253E+00
  0.33071E+00 -0.23129E+00
  0.30152E+00 -0.23616E+00
  0.27312E+00 -0.23681E+00
  0.24560E+00 -0.23346E+00
  0.21910E+00 -0.22658E+00
  0.19370E+00 -0.21733E+00
  0.16951E+00 -0.20700E+00
  0.14662E+00 -0.19675E+00
  0.12513E+00 -0.18829E+00
  0.10512E+00 -0.18383E+00
  0.86663E-01 -0.18443E+00
  0.69842E-01 -0.19306E+00
  0.54717E-01 -0.21152E+00
  0.41349E-01 -0.24201E+00
  0.29792E-01 -0.28731E+00
  0.20090E-01 -0.34351E+00
  0.12282E-01 -0.39324E+00
  0.63995E-02 -0.34165E+00
  0.24650E-02  0.71058E-01
  0.49350E-03  0.74716E+00
  0.49350E-03  0.99978E+00
  0.24650E-02  0.89036E+00
  0.63995E-02  0.64553E+00
  0.12282E-01  0.36376E+00
  0.20090E-01  0.94208E-01
  0.29792E-01 -0.14108E+00
  0.41349E-01 -0.32895E+00
  0.54717E-01 -0.46859E+00
  0.69842E-01 -0.56372E+00
  0.86664E-01 -0.61952E+00
  0.10512E+00 -0.64493E+00
  0.12513E+00 -0.64574E+00
  0.14662E+00 -0.63002E+00
  0.16951E+00 -0.60302E+00
  0.19370E+00 -0.56950E+00
  0.21910E+00 -0.53349E+00
  0.24560E+00 -0.49757E+00
  0.27312E+00 -0.46320E+00
  0.30152E+00 -0.43159E+00
  0.33072E+00 -0.40290E+00
  0.36057E+00 -0.37731E+00
  0.39098E+00 -0.35484E+00
  0.42182E+00 -0.33468E+00
  0.45297E+00 -0.31590E+00
  0.48430E+00 -0.29733E+00
  0.51570E+00 -0.27903E+00
  0.54703E+00 -0.26023E+00
  0.57818E+00 -0.24025E+00
  0.60902E+00 -0.21966E+00
  0.63943E+00 -0.19796E+00
  0.66929E+00 -0.17516E+00
  0.69848E+00 -0.15213E+00
  0.72688E+00 -0.12852E+00
  0.75440E+00 -0.10458E+00
  0.78090E+00 -0.81183E-01
  0.80630E+00 -0.59405E-01
  0.83049E+00 -0.40356E-01
  0.85338E+00 -0.23193E-01
  0.87487E+00 -0.30772E-02
  0.89488E+00  0.25892E-01
  0.91334E+00  0.60803E-01
  0.93016E+00  0.87615E-01
  0.94528E+00  0.96560E-01
  0.95865E+00  0.10359E+00
  0.97021E+00  0.15925E+00
  0.97991E+00  0.27203E+00
  0.98772E+00  0.34085E+00
  0.99360E+00  0.33695E+00
  0.99753E+00  0.33148E+00
  0.99951E+00  0.36028E+00
