  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70430E-04
  0.99606E+00 -0.28316E-03
  0.99114E+00 -0.66971E-03
  0.98429E+00 -0.13340E-02
  0.97553E+00 -0.22952E-02
  0.96489E+00 -0.33958E-02
  0.95241E+00 -0.46218E-02
  0.93815E+00 -0.60904E-02
  0.92216E+00 -0.78160E-02
  0.90451E+00 -0.96955E-02
  0.88526E+00 -0.11622E-01
  0.86448E+00 -0.13569E-01
  0.84227E+00 -0.15577E-01
  0.81871E+00 -0.17682E-01
  0.79389E+00 -0.19877E-01
  0.76791E+00 -0.22121E-01
  0.74088E+00 -0.24360E-01
  0.71289E+00 -0.26551E-01
  0.68406E+00 -0.28657E-01
  0.65451E+00 -0.30678E-01
  0.62435E+00 -0.32605E-01
  0.59369E+00 -0.34431E-01
  0.56267E+00 -0.36166E-01
  0.53140E+00 -0.37789E-01
  0.50000E+00 -0.39267E-01
  0.46861E+00 -0.40575E-01
  0.43733E+00 -0.41647E-01
  0.40631E+00 -0.42436E-01
  0.37565E+00 -0.42896E-01
  0.34549E+00 -0.42991E-01
  0.31594E+00 -0.42701E-01
  0.28711E+00 -0.42012E-01
  0.25912E+00 -0.40949E-01
  0.23209E+00 -0.39545E-01
  0.20611E+00 -0.37856E-01
  0.18129E+00 -0.35944E-01
  0.15773E+00 -0.33875E-01
  0.13552E+00 -0.31707E-01
  0.11474E+00 -0.29496E-01
  0.95491E-01 -0.27280E-01
  0.77836E-01 -0.25065E-01
  0.61847E-01 -0.22865E-01
  0.47586E-01 -0.20629E-01
  0.35112E-01 -0.18328E-01
  0.24472E-01 -0.15889E-01
  0.15708E-01 -0.13243E-01
  0.88560E-02 -0.10351E-01
  0.39430E-02 -0.71584E-02
  0.98700E-03 -0.36722E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.46995E-02
  0.39430E-02  0.10848E-01
  0.88560E-02  0.17751E-01
  0.15708E-01  0.24976E-01
  0.24472E-01  0.32220E-01
  0.35112E-01  0.39223E-01
  0.47586E-01  0.45801E-01
  0.61847E-01  0.51829E-01
  0.77836E-01  0.57193E-01
  0.95492E-01  0.61852E-01
  0.11474E+00  0.65760E-01
  0.13552E+00  0.68926E-01
  0.15773E+00  0.71372E-01
  0.18129E+00  0.73135E-01
  0.20611E+00  0.74273E-01
  0.23209E+00  0.74847E-01
  0.25912E+00  0.74918E-01
  0.28711E+00  0.74537E-01
  0.31594E+00  0.73758E-01
  0.34549E+00  0.72611E-01
  0.37565E+00  0.71134E-01
  0.40631E+00  0.69349E-01
  0.43733E+00  0.67268E-01
  0.46861E+00  0.64905E-01
  0.50000E+00  0.62275E-01
  0.53140E+00  0.59422E-01
  0.56267E+00  0.56366E-01
  0.59369E+00  0.53153E-01
  0.62435E+00  0.49831E-01
  0.65451E+00  0.46425E-01
  0.68406E+00  0.42969E-01
  0.71289E+00  0.39486E-01
  0.74088E+00  0.35976E-01
  0.76791E+00  0.32467E-01
  0.79389E+00  0.28998E-01
  0.81871E+00  0.25633E-01
  0.84227E+00  0.22435E-01
  0.86448E+00  0.19418E-01
  0.88526E+00  0.16526E-01
  0.90451E+00  0.13703E-01
  0.92216E+00  0.11018E-01
  0.93815E+00  0.86447E-02
  0.95241E+00  0.66843E-02
  0.96489E+00  0.49907E-02
  0.97553E+00  0.32879E-02
  0.98429E+00  0.17186E-02
  0.99114E+00  0.73942E-03
  0.99606E+00  0.28701E-03
  0.99901E+00  0.70448E-04
  0.10000E+01  0.22350E-08
