  0.99951E+00  0.35614E+00
  0.99753E+00  0.30881E+00
  0.99360E+00  0.27872E+00
  0.98772E+00  0.23697E+00
  0.97991E+00  0.19152E+00
  0.97021E+00  0.15668E+00
  0.95865E+00  0.13197E+00
  0.94528E+00  0.11276E+00
  0.93016E+00  0.91950E-01
  0.91334E+00  0.67996E-01
  0.89488E+00  0.45095E-01
  0.87487E+00  0.26909E-01
  0.85338E+00  0.12413E-01
  0.83049E+00 -0.15515E-02
  0.80630E+00 -0.16672E-01
  0.78090E+00 -0.32899E-01
  0.75440E+00 -0.49457E-01
  0.72688E+00 -0.65612E-01
  0.69848E+00 -0.80423E-01
  0.66928E+00 -0.93999E-01
  0.63943E+00 -0.10675E+00
  0.60902E+00 -0.11850E+00
  0.57818E+00 -0.13028E+00
  0.54703E+00 -0.14296E+00
  0.51570E+00 -0.15631E+00
  0.48430E+00 -0.17091E+00
  0.45297E+00 -0.18629E+00
  0.42182E+00 -0.20125E+00
  0.39098E+00 -0.21512E+00
  0.36057E+00 -0.22692E+00
  0.33071E+00 -0.23579E+00
  0.30152E+00 -0.24040E+00
  0.27312E+00 -0.24038E+00
  0.24560E+00 -0.23593E+00
  0.21910E+00 -0.22762E+00
  0.19370E+00 -0.21679E+00
  0.16951E+00 -0.20491E+00
  0.14662E+00 -0.19342E+00
  0.12513E+00 -0.18423E+00
  0.10512E+00 -0.17963E+00
  0.86663E-01 -0.18063E+00
  0.69842E-01 -0.18989E+00
  0.54717E-01 -0.20842E+00
  0.41349E-01 -0.23695E+00
  0.29792E-01 -0.27554E+00
  0.20090E-01 -0.31638E+00
  0.12282E-01 -0.34074E+00
  0.63995E-02 -0.27948E+00
  0.24650E-02  0.38095E-01
  0.49350E-03  0.64394E+00
  0.49350E-03  0.99256E+00
  0.24650E-02  0.92073E+00
  0.63995E-02  0.68654E+00
  0.12282E-01  0.40176E+00
  0.20090E-01  0.12161E+00
  0.29792E-01 -0.12707E+00
  0.41349E-01 -0.32745E+00
  0.54717E-01 -0.47636E+00
  0.69842E-01 -0.57664E+00
  0.86664E-01 -0.63382E+00
  0.10512E+00 -0.65777E+00
  0.12513E+00 -0.65550E+00
  0.14662E+00 -0.63623E+00
  0.16951E+00 -0.60605E+00
  0.19370E+00 -0.57020E+00
  0.21910E+00 -0.53291E+00
  0.24560E+00 -0.49669E+00
  0.27312E+00 -0.46274E+00
  0.30152E+00 -0.43188E+00
  0.33072E+00 -0.40376E+00
  0.36057E+00 -0.37814E+00
  0.39098E+00 -0.35465E+00
  0.42182E+00 -0.33223E+00
  0.45297E+00 -0.30997E+00
  0.48430E+00 -0.28696E+00
  0.51570E+00 -0.26383E+00
  0.54703E+00 -0.24054E+00
  0.57818E+00 -0.21727E+00
  0.60902E+00 -0.19528E+00
  0.63943E+00 -0.17447E+00
  0.66929E+00 -0.15469E+00
  0.69848E+00 -0.13605E+00
  0.72688E+00 -0.11691E+00
  0.75440E+00 -0.96075E-01
  0.78090E+00 -0.73506E-01
  0.80630E+00 -0.50657E-01
  0.83049E+00 -0.30363E-01
  0.85338E+00 -0.14051E-01
  0.87487E+00  0.21684E-02
  0.89488E+00  0.26709E-01
  0.91334E+00  0.62316E-01
  0.93016E+00  0.98100E-01
  0.94528E+00  0.11916E+00
  0.95865E+00  0.12960E+00
  0.97021E+00  0.16900E+00
  0.97991E+00  0.25551E+00
  0.98772E+00  0.31877E+00
  0.99360E+00  0.32377E+00
  0.99753E+00  0.32388E+00
  0.99951E+00  0.35614E+00
