  1 -0.1579573E+00
  2 -0.2745800E+00
  3 -0.3330389E+00
  4 -0.3540015E+00
  5 -0.3241815E+00
  6 -0.2409218E+00
  7 -0.6023045E-01
  8  0.4723956E-02
  9  0.3749641E-01
 10  0.6377342E-01
 11  0.8886943E-01
 12  0.1529381E+00
 13  0.2624748E+00
 14  0.3268387E+00
 15  0.3427821E+00
 16  0.3141431E+00
 17  0.2208450E+00
 18  0.4340135E-01
 19 -0.2007682E-01
 20 -0.4458234E-01
 21 -0.7292608E-01
 22 -0.9802210E-01
