  1 -0.1034958E+00
  2 -0.9970271E-01
  3 -0.1043513E+00
  4 -0.1154167E+00
  5 -0.1423958E+00
  6 -0.1623877E+00
  7 -0.6419645E-01
  8  0.7121215E-01
  9  0.1750787E+00
 10  0.3072076E+00
 11  0.4186316E+00
 12  0.1544594E+00
 13  0.2415852E+00
 14  0.2956003E+00
 15  0.3245757E+00
 16  0.3372096E+00
 17  0.3148507E+00
 18  0.2352824E+00
 19  0.1810106E+00
 20  0.1356368E+00
 21  0.6445313E-01
 22 -0.2349973E-01
  1 -0.1311998E+00
  2 -0.1400807E+00
  3 -0.1499079E+00
  4 -0.1623072E+00
  5 -0.1897993E+00
  6 -0.2212465E+00
  7 -0.2416289E+00
  8 -0.2320200E+00
  9 -0.2294480E+00
 10 -0.2340340E+00
 11 -0.2429877E+00
 12  0.1261284E+00
 13  0.1944824E+00
 14  0.2343980E+00
 15  0.2510194E+00
 16  0.2437157E+00
 17  0.1983405E+00
 18  0.5197520E-01
 19 -0.5605169E-01
 20 -0.1435020E+00
 21 -0.2683202E+00
 22 -0.4264296E+00
  1 -0.2870505E-01
  2 -0.1790906E-01
  3 -0.1539962E-01
  4 -0.1976857E-01
  5 -0.3341701E-01
  6 -0.3861641E-01
  7  0.6703260E-01
  8  0.1818889E+00
  9  0.2595008E+00
 10  0.3442259E+00
 11  0.4409564E+00
 12  0.9171171E-01
 13  0.1508911E+00
 14  0.1904643E+00
 15  0.2139699E+00
 16  0.2324025E+00
 17  0.2329080E+00
 18  0.2312652E+00
 19  0.2447331E+00
 20  0.2593925E+00
 21  0.2845952E+00
 22  0.3075953E+00
  1 -0.9020667E-01
  2 -0.9835207E-01
  3 -0.1095337E+00
  4 -0.1253429E+00
  5 -0.1582176E+00
  6 -0.1962854E+00
  7 -0.2277153E+00
  8 -0.2348556E+00
  9 -0.2474611E+00
 10 -0.2772368E+00
 11 -0.3533723E+00
 12  0.1021421E+00
 13  0.1601859E+00
 14  0.1932910E+00
 15  0.2052265E+00
 16  0.1938355E+00
 17  0.1435392E+00
 18 -0.1612329E-01
 19 -0.1289654E+00
 20 -0.2116548E+00
 21 -0.3159118E+00
 22 -0.4309316E+00
  1 -0.4264097E-02
  2  0.5695952E-02
  3  0.5648748E-02
  4 -0.8811418E-03
  5 -0.1475912E-01
  6 -0.1667875E-01
  7  0.9163874E-01
  8  0.1971397E+00
  9  0.2646258E+00
 10  0.3350699E+00
 11  0.4256544E+00
 12  0.7798104E-01
 13  0.1310541E+00
 14  0.1671022E+00
 15  0.1897916E+00
 16  0.2081855E+00
 17  0.2126541E+00
 18  0.2204428E+00
 19  0.2414643E+00
 20  0.2631939E+00
 21  0.3018540E+00
 22  0.3816130E+00
  1 -0.6577604E-01
  2 -0.7151387E-01
  3 -0.8300853E-01
  4 -0.9957603E-01
  5 -0.1372519E+00
  6 -0.1818626E+00
  7 -0.2249153E+00
  8 -0.2348900E+00
  9 -0.2503746E+00
 10 -0.2885824E+00
 11 -0.3861065E+00
 12  0.6790398E-01
 13  0.1205704E+00
 14  0.1525275E+00
 15  0.1662641E+00
 16  0.1569923E+00
 17  0.1053709E+00
 18 -0.7274884E-01
 19 -0.1879614E+00
 20 -0.2622492E+00
 21 -0.3432248E+00
 22 -0.4336241E+00
  1 -0.3131528E-02
  2  0.6703903E-02
  3  0.7144749E-02
  4  0.1459353E-02
  5 -0.1217648E-01
  6 -0.1333180E-01
  7  0.9263851E-01
  8  0.1952341E+00
  9  0.2610266E+00
 10  0.3301178E+00
 11  0.4184543E+00
 12  0.7576474E-01
 13  0.1268573E+00
 14  0.1620642E+00
 15  0.1835440E+00
 16  0.2020748E+00
 17  0.2064072E+00
 18  0.2164555E+00
 19  0.2394707E+00
 20  0.2636108E+00
 21  0.3087292E+00
 22  0.4079500E+00
  1 -0.6499800E-01
  2 -0.7048307E-01
  3 -0.8223938E-01
  4 -0.9827405E-01
  5 -0.1343658E+00
  6 -0.1780635E+00
  7 -0.2225839E+00
  8 -0.2341939E+00
  9 -0.2506857E+00
 10 -0.2886789E+00
 11 -0.3837716E+00
 12  0.6199950E-01
 13  0.1116576E+00
 14  0.1408199E+00
 15  0.1520094E+00
 16  0.1393572E+00
 17  0.8320841E-01
 18 -0.9975502E-01
 19 -0.2124182E+00
 20 -0.2806707E+00
 21 -0.3496911E+00
 22 -0.4301752E+00
  1 -0.1192020E-02
  2  0.9914118E-02
  3  0.1173122E-01
  4  0.8009792E-02
  5 -0.1526367E-02
  6  0.2413114E-02
  7  0.1119045E+00
  8  0.2097374E+00
  9  0.2686697E+00
 10  0.3276165E+00
 11  0.4114068E+00
 12  0.7460301E-01
 13  0.1240282E+00
 14  0.1582043E+00
 15  0.1789920E+00
 16  0.1973811E+00
 17  0.2026289E+00
 18  0.2146363E+00
 19  0.2388982E+00
 20  0.2642795E+00
 21  0.3098671E+00
 22  0.4091100E+00
  1 -0.6477657E-01
  2 -0.7026517E-01
  3 -0.8181334E-01
  4 -0.9803971E-01
  5 -0.1348391E+00
  6 -0.1787295E+00
  7 -0.2223989E+00
  8 -0.2339655E+00
  9 -0.2494552E+00
 10 -0.2857573E+00
 11 -0.3772033E+00
 12  0.6394774E-01
 13  0.1128663E+00
 14  0.1431641E+00
 15  0.1540308E+00
 16  0.1408987E+00
 17  0.8389458E-01
 18 -0.1008577E+00
 19 -0.2144976E+00
 20 -0.2832524E+00
 21 -0.3517494E+00
 22 -0.4312605E+00
  1  0.2817023E-02
  2  0.1312140E-01
  3  0.1395168E-01
  4  0.9162739E-02
  5 -0.1660561E-02
  6  0.7858012E-03
  7  0.1102791E+00
  8  0.2087711E+00
  9  0.2678248E+00
 10  0.3257962E+00
 11  0.4064965E+00
 12  0.5813447E-01
 13  0.1101160E+00
 14  0.1484720E+00
 15  0.1742107E+00
 16  0.1992377E+00
 17  0.2074219E+00
 18  0.2154281E+00
 19  0.2382312E+00
 20  0.2637475E+00
 21  0.3117703E+00
 22  0.4244216E+00
  1 -0.4779183E-01
  2 -0.5358889E-01
  3 -0.6880860E-01
  4 -0.9017436E-01
  5 -0.1359110E+00
  6 -0.1877744E+00
  7 -0.2289161E+00
  8 -0.2356244E+00
  9 -0.2489441E+00
 10 -0.2818651E+00
 11 -0.3675609E+00
 12  0.6425238E-01
 13  0.1169106E+00
 14  0.1492113E+00
 15  0.1618912E+00
 16  0.1498124E+00
 17  0.9271421E-01
 18 -0.9792963E-01
 19 -0.2149566E+00
 20 -0.2853356E+00
 21 -0.3540085E+00
 22 -0.4289050E+00
  1  0.1321830E-01
  2  0.2778038E-01
  3  0.3215449E-01
  4  0.3027595E-01
  5  0.2258355E-01
  6  0.2514769E-01
  7  0.1264240E+00
  8  0.2174164E+00
  9  0.2703993E+00
 10  0.3225321E+00
 11  0.4042141E+00
 12  0.5584870E-01
 13  0.1046495E+00
 14  0.1416306E+00
 15  0.1661475E+00
 16  0.1909250E+00
 17  0.2006056E+00
 18  0.2134263E+00
 19  0.2380392E+00
 20  0.2635845E+00
 21  0.3142090E+00
 22  0.4281688E+00
  1 -0.3549602E-01
  2 -0.3768039E-01
  3 -0.5148873E-01
  4 -0.7319591E-01
  5 -0.1230659E+00
  6 -0.1821609E+00
  7 -0.2335716E+00
  8 -0.2396957E+00
  9 -0.2508320E+00
 10 -0.2823299E+00
 11 -0.3652579E+00
 12  0.6439992E-01
 13  0.1152645E+00
 14  0.1458457E+00
 15  0.1571576E+00
 16  0.1416915E+00
 17  0.7889088E-01
 18 -0.1199648E+00
 19 -0.2344102E+00
 20 -0.2978350E+00
 21 -0.3550382E+00
 22 -0.4232413E+00
  1  0.1223586E-01
  2  0.2800903E-01
  3  0.3154633E-01
  4  0.2839492E-01
  5  0.1779908E-01
  6  0.1869948E-01
  7  0.1315395E+00
  8  0.2319990E+00
  9  0.2889657E+00
 10  0.3394848E+00
 11  0.4131573E+00
 12  0.6527936E-01
 13  0.1208151E+00
 14  0.1610760E+00
 15  0.1866411E+00
 16  0.2086206E+00
 17  0.2075273E+00
 18  0.1856603E+00
 19  0.1918988E+00
 20  0.2135568E+00
 21  0.2752185E+00
 22  0.4440122E+00
  1 -0.3494769E-01
  2 -0.3789891E-01
  3 -0.5116073E-01
  4 -0.7265981E-01
  5 -0.1211495E+00
  6 -0.1787543E+00
  7 -0.2313533E+00
  8 -0.2384325E+00
  9 -0.2512460E+00
 10 -0.2845687E+00
 11 -0.3690334E+00
 12  0.5997703E-01
 13  0.1070658E+00
 14  0.1336268E+00
 15  0.1417707E+00
 16  0.1220834E+00
 17  0.5581170E-01
 18 -0.1440308E+00
 19 -0.2507043E+00
 20 -0.3059744E+00
 21 -0.3536049E+00
 22 -0.4229212E+00
  1  0.1146145E-01
  2  0.2743955E-01
  3  0.3098835E-01
  4  0.2753294E-01
  5  0.1539230E-01
  6  0.1560455E-01
  7  0.1321377E+00
  8  0.2365812E+00
  9  0.2942110E+00
 10  0.3439792E+00
 11  0.4132318E+00
 12  0.6920166E-01
 13  0.1260419E+00
 14  0.1673795E+00
 15  0.1929004E+00
 16  0.2122744E+00
 17  0.2064843E+00
 18  0.1703171E+00
 19  0.1717858E+00
 20  0.1952860E+00
 21  0.2661602E+00
 22  0.4546967E+00
  1 -0.3480930E-01
  2 -0.3747252E-01
  3 -0.5099488E-01
  4 -0.7268505E-01
  5 -0.1209511E+00
  6 -0.1789791E+00
  7 -0.2307710E+00
  8 -0.2381605E+00
  9 -0.2504169E+00
 10 -0.2830413E+00
 11 -0.3667542E+00
 12  0.6146955E-01
 13  0.1083852E+00
 14  0.1351861E+00
 15  0.1433070E+00
 16  0.1236612E+00
 17  0.5687457E-01
 18 -0.1444136E+00
 19 -0.2513828E+00
 20 -0.3070477E+00
 21 -0.3537758E+00
 22 -0.4233006E+00
  1  0.1791002E-01
  2  0.3851270E-01
  3  0.4507371E-01
  4  0.4309214E-01
  5  0.3373417E-01
  6  0.3666387E-01
  7  0.1572460E+00
  8  0.2501809E+00
  9  0.2890254E+00
 10  0.3018630E+00
 11  0.3127285E+00
 12  0.7544205E-01
 13  0.1382551E+00
 14  0.1832435E+00
 15  0.2102176E+00
 16  0.2297489E+00
 17  0.2198220E+00
 18  0.1769006E+00
 19  0.1833667E+00
 20  0.2117346E+00
 21  0.2943918E+00
 22  0.4816174E+00
  1 -0.3364169E-01
  2 -0.3663797E-01
  3 -0.4966028E-01
  4 -0.7024420E-01
  5 -0.1174401E+00
  6 -0.1726585E+00
  7 -0.2243134E+00
  8 -0.2335238E+00
  9 -0.2483900E+00
 10 -0.2841415E+00
 11 -0.3786219E+00
 12  0.5567057E-01
 13  0.9741464E-01
 14  0.1195588E+00
 15  0.1249662E+00
 16  0.1008276E+00
 17  0.3088476E-01
 18 -0.1670206E+00
 19 -0.2652330E+00
 20 -0.3121186E+00
 21 -0.3524089E+00
 22 -0.4270943E+00
  1  0.1822125E-01
  2  0.3861057E-01
  3  0.4515250E-01
