  0.99951E+00  0.31511E+00
  0.99753E+00  0.27456E+00
  0.99360E+00  0.25209E+00
  0.98772E+00  0.23596E+00
  0.97991E+00  0.22052E+00
  0.97021E+00  0.20321E+00
  0.95865E+00  0.18273E+00
  0.94528E+00  0.15929E+00
  0.93016E+00  0.13380E+00
  0.91334E+00  0.10734E+00
  0.89488E+00  0.81114E-01
  0.87487E+00  0.56055E-01
  0.85338E+00  0.32635E-01
  0.83049E+00  0.11140E-01
  0.80630E+00 -0.81638E-02
  0.78090E+00 -0.25359E-01
  0.75440E+00 -0.40793E-01
  0.72688E+00 -0.54873E-01
  0.69848E+00 -0.67515E-01
  0.66928E+00 -0.79148E-01
  0.63943E+00 -0.90261E-01
  0.60902E+00 -0.10036E+00
  0.57818E+00 -0.10992E+00
  0.54703E+00 -0.11939E+00
  0.51570E+00 -0.12827E+00
  0.48430E+00 -0.13710E+00
  0.45297E+00 -0.14587E+00
  0.42182E+00 -0.15411E+00
  0.39098E+00 -0.16213E+00
  0.36057E+00 -0.17009E+00
  0.33071E+00 -0.17814E+00
  0.30152E+00 -0.18583E+00
  0.27312E+00 -0.19307E+00
  0.24560E+00 -0.19997E+00
  0.21910E+00 -0.20640E+00
  0.19370E+00 -0.21250E+00
  0.16951E+00 -0.21826E+00
  0.14662E+00 -0.22331E+00
  0.12513E+00 -0.22766E+00
  0.10512E+00 -0.23173E+00
  0.86663E-01 -0.23458E+00
  0.69842E-01 -0.23720E+00
  0.54717E-01 -0.23851E+00
  0.41349E-01 -0.23785E+00
  0.29792E-01 -0.23351E+00
  0.20090E-01 -0.21818E+00
  0.12282E-01 -0.18029E+00
  0.63995E-02 -0.76655E-01
  0.24650E-02  0.20458E+00
  0.49350E-03  0.80919E+00
  0.49350E-03  0.98364E+00
  0.24650E-02  0.53667E+00
  0.63995E-02  0.66197E-01
  0.12282E-01 -0.21691E+00
  0.20090E-01 -0.35426E+00
  0.29792E-01 -0.41732E+00
  0.41349E-01 -0.44191E+00
  0.54717E-01 -0.44906E+00
  0.69842E-01 -0.44731E+00
  0.86664E-01 -0.44071E+00
  0.10512E+00 -0.43217E+00
  0.12513E+00 -0.42156E+00
  0.14662E+00 -0.41037E+00
  0.16951E+00 -0.39839E+00
  0.19370E+00 -0.38580E+00
  0.21910E+00 -0.37307E+00
  0.24560E+00 -0.36026E+00
  0.27312E+00 -0.34718E+00
  0.30152E+00 -0.33405E+00
  0.33072E+00 -0.32067E+00
  0.36057E+00 -0.30721E+00
  0.39098E+00 -0.29412E+00
  0.42182E+00 -0.28122E+00
  0.45297E+00 -0.26835E+00
  0.48430E+00 -0.25512E+00
  0.51570E+00 -0.24217E+00
  0.54703E+00 -0.22934E+00
  0.57818E+00 -0.21616E+00
  0.60902E+00 -0.20319E+00
  0.63943E+00 -0.18984E+00
  0.66929E+00 -0.17571E+00
  0.69848E+00 -0.16136E+00
  0.72688E+00 -0.14618E+00
  0.75440E+00 -0.12987E+00
  0.78090E+00 -0.11251E+00
  0.80630E+00 -0.93681E-01
  0.83049E+00 -0.73050E-01
  0.85338E+00 -0.50508E-01
  0.87487E+00 -0.26219E-01
  0.89488E+00 -0.21340E-03
  0.91334E+00  0.27414E-01
  0.93016E+00  0.56215E-01
  0.94528E+00  0.85543E-01
  0.95865E+00  0.11491E+00
  0.97021E+00  0.14353E+00
  0.97991E+00  0.17115E+00
  0.98772E+00  0.19820E+00
  0.99360E+00  0.22644E+00
  0.99753E+00  0.26130E+00
  0.99951E+00  0.31511E+00
