  0.99951E+00  0.38739E+00
  0.99753E+00  0.33339E+00
  0.99358E+00  0.30658E+00
  0.98769E+00  0.27660E+00
  0.97986E+00  0.22658E+00
  0.97013E+00  0.17108E+00
  0.95855E+00  0.13279E+00
  0.94515E+00  0.11292E+00
  0.92999E+00  0.96478E-01
  0.91312E+00  0.74379E-01
  0.89463E+00  0.49483E-01
  0.87457E+00  0.28050E-01
  0.85303E+00  0.11394E-01
  0.83010E+00 -0.31372E-02
  0.80586E+00 -0.17746E-01
  0.78041E+00 -0.32893E-01
  0.75385E+00 -0.48232E-01
  0.72628E+00 -0.63413E-01
  0.69783E+00 -0.78250E-01
  0.66858E+00 -0.92631E-01
  0.63868E+00 -0.10648E+00
  0.60822E+00 -0.11982E+00
  0.57733E+00 -0.13280E+00
  0.54614E+00 -0.14570E+00
  0.51477E+00 -0.15887E+00
  0.48334E+00 -0.17261E+00
  0.45197E+00 -0.18701E+00
  0.42080E+00 -0.20190E+00
  0.38994E+00 -0.21672E+00
  0.35951E+00 -0.23046E+00
  0.32964E+00 -0.24153E+00
  0.30045E+00 -0.24724E+00
  0.27211E+00 -0.24457E+00
  0.24482E+00 -0.23492E+00
  0.21872E+00 -0.22232E+00
  0.19386E+00 -0.20942E+00
  0.17030E+00 -0.19797E+00
  0.14808E+00 -0.18934E+00
  0.12726E+00 -0.18467E+00
  0.10785E+00 -0.18498E+00
  0.89898E-01 -0.19119E+00
  0.73438E-01 -0.20409E+00
  0.58510E-01 -0.22427E+00
  0.45157E-01 -0.25171E+00
  0.33427E-01 -0.28477E+00
  0.23370E-01 -0.31720E+00
  0.15040E-01 -0.32958E+00
  0.84909E-02 -0.26642E+00
  0.37743E-02 -0.38183E-02
  0.94038E-03  0.59659E+00
  0.46259E-04  0.95929E+00
  0.11549E-02  0.95797E+00
  0.43082E-02  0.70320E+00
  0.95244E-02  0.39579E+00
  0.16810E-01  0.10850E+00
  0.26157E-01 -0.13387E+00
  0.37541E-01 -0.32557E+00
  0.50923E-01 -0.46818E+00
  0.66245E-01 -0.56646E+00
  0.83430E-01 -0.62664E+00
  0.10239E+00 -0.65550E+00
  0.12300E+00 -0.65972E+00
  0.14516E+00 -0.64545E+00
  0.16872E+00 -0.61800E+00
  0.19354E+00 -0.58188E+00
  0.21948E+00 -0.54089E+00
  0.24639E+00 -0.49840E+00
  0.27413E+00 -0.45819E+00
  0.30260E+00 -0.42493E+00
  0.33179E+00 -0.39895E+00
  0.36164E+00 -0.37680E+00
  0.39203E+00 -0.35591E+00
  0.42285E+00 -0.33489E+00
  0.45397E+00 -0.31306E+00
  0.48527E+00 -0.29026E+00
  0.51663E+00 -0.26674E+00
  0.54792E+00 -0.24308E+00
  0.57902E+00 -0.21996E+00
  0.60982E+00 -0.19797E+00
  0.64018E+00 -0.17742E+00
  0.66999E+00 -0.15820E+00
  0.69913E+00 -0.13975E+00
  0.72748E+00 -0.12119E+00
  0.75494E+00 -0.10164E+00
  0.78140E+00 -0.80832E-01
  0.80675E+00 -0.59478E-01
  0.83089E+00 -0.39020E-01
  0.85372E+00 -0.20161E-01
  0.87517E+00 -0.11233E-02
  0.89514E+00  0.21553E-01
  0.91355E+00  0.48508E-01
  0.93033E+00  0.75004E-01
  0.94542E+00  0.96680E-01
  0.95875E+00  0.11870E+00
  0.97028E+00  0.15695E+00
  0.97996E+00  0.21520E+00
  0.98775E+00  0.26741E+00
  0.99362E+00  0.29704E+00
  0.99754E+00  0.32763E+00
  0.99951E+00  0.38739E+00
