  0.10000E+01  0.29791E-08
  0.99901E+00 -0.67216E-04
  0.99605E+00 -0.26901E-03
  0.99112E+00 -0.62030E-03
  0.98425E+00 -0.11867E-02
  0.97547E+00 -0.20397E-02
  0.96480E+00 -0.31584E-02
  0.95229E+00 -0.44814E-02
  0.93800E+00 -0.59949E-02
  0.92197E+00 -0.77117E-02
  0.90428E+00 -0.95902E-02
  0.88498E+00 -0.11534E-01
  0.86416E+00 -0.13471E-01
  0.84190E+00 -0.15392E-01
  0.81829E+00 -0.17314E-01
  0.79342E+00 -0.19248E-01
  0.76739E+00 -0.21200E-01
  0.74030E+00 -0.23170E-01
  0.71226E+00 -0.25158E-01
  0.68339E+00 -0.27163E-01
  0.65378E+00 -0.29177E-01
  0.62357E+00 -0.31183E-01
  0.59287E+00 -0.33156E-01
  0.56180E+00 -0.35059E-01
  0.53049E+00 -0.36849E-01
  0.49905E+00 -0.38479E-01
  0.46762E+00 -0.39896E-01
  0.43632E+00 -0.41051E-01
  0.40527E+00 -0.41893E-01
  0.37460E+00 -0.42378E-01
  0.34442E+00 -0.42468E-01
  0.31486E+00 -0.42132E-01
  0.28603E+00 -0.41348E-01
  0.25818E+00 -0.40142E-01
  0.23146E+00 -0.38630E-01
  0.20597E+00 -0.36926E-01
  0.18175E+00 -0.35114E-01
  0.15885E+00 -0.33257E-01
  0.13732E+00 -0.31390E-01
  0.11719E+00 -0.29526E-01
  0.98505E-01 -0.27658E-01
  0.81290E-01 -0.25764E-01
  0.65586E-01 -0.23806E-01
  0.51434E-01 -0.21737E-01
  0.38880E-01 -0.19504E-01
  0.27974E-01 -0.17054E-01
  0.18767E-01 -0.14335E-01
  0.11314E-01 -0.11304E-01
  0.56679E-02 -0.79310E-02
  0.18808E-02 -0.42001E-02
  0.00000E+00  0.00000E+00
  0.92517E-04  0.41729E-02
  0.22174E-02  0.99560E-02
  0.63989E-02  0.15952E-01
  0.12650E-01  0.22217E-01
  0.20970E-01  0.28632E-01
  0.31343E-01  0.35057E-01
  0.43739E-01  0.41344E-01
  0.58107E-01  0.47349E-01
  0.74382E-01  0.52937E-01
  0.92478E-01  0.57986E-01
  0.11229E+00  0.62400E-01
  0.13371E+00  0.66103E-01
  0.15660E+00  0.69055E-01
  0.18083E+00  0.71244E-01
  0.20625E+00  0.72692E-01
  0.23271E+00  0.73455E-01
  0.26007E+00  0.73620E-01
  0.28819E+00  0.73301E-01
  0.31701E+00  0.72621E-01
  0.34656E+00  0.71610E-01
  0.37671E+00  0.70269E-01
  0.40735E+00  0.68604E-01
  0.43834E+00  0.66621E-01
  0.46959E+00  0.64335E-01
  0.50095E+00  0.61770E-01
  0.53230E+00  0.58957E-01
  0.56353E+00  0.55933E-01
  0.59451E+00  0.52744E-01
  0.62512E+00  0.49433E-01
  0.65524E+00  0.46046E-01
  0.68474E+00  0.42619E-01
  0.71351E+00  0.39182E-01
  0.74145E+00  0.35755E-01
  0.76843E+00  0.32355E-01
  0.79436E+00  0.28997E-01
  0.81913E+00  0.25699E-01
  0.84264E+00  0.22488E-01
  0.86481E+00  0.19387E-01
  0.88553E+00  0.16423E-01
  0.90474E+00  0.13638E-01
  0.92235E+00  0.11091E-01
  0.93831E+00  0.88179E-02
  0.95253E+00  0.67795E-02
  0.96498E+00  0.49259E-02
  0.97559E+00  0.33026E-02
  0.98433E+00  0.20143E-02
  0.99117E+00  0.10949E-02
  0.99607E+00  0.48172E-03
  0.99902E+00  0.12050E-03
  0.10000E+01  0.29791E-08
