  0.99951E+00  0.31290E+00
  0.99753E+00  0.24201E+00
  0.99358E+00  0.19641E+00
  0.98769E+00  0.16330E+00
  0.97986E+00  0.13711E+00
  0.97013E+00  0.11530E+00
  0.95855E+00  0.96540E-01
  0.94515E+00  0.80022E-01
  0.92999E+00  0.65239E-01
  0.91312E+00  0.51849E-01
  0.89463E+00  0.39601E-01
  0.87457E+00  0.28300E-01
  0.85303E+00  0.17798E-01
  0.83010E+00  0.79675E-02
  0.80586E+00 -0.12948E-02
  0.78041E+00 -0.10080E-01
  0.75385E+00 -0.18466E-01
  0.72628E+00 -0.26516E-01
  0.69783E+00 -0.34284E-01
  0.66858E+00 -0.41807E-01
  0.63868E+00 -0.49104E-01
  0.60822E+00 -0.56180E-01
  0.57733E+00 -0.63015E-01
  0.54614E+00 -0.69565E-01
  0.51477E+00 -0.75762E-01
  0.48334E+00 -0.81498E-01
  0.45197E+00 -0.86624E-01
  0.42080E+00 -0.90938E-01
  0.38994E+00 -0.94151E-01
  0.35951E+00 -0.95850E-01
  0.32964E+00 -0.95353E-01
  0.30045E+00 -0.91178E-01
  0.27211E+00 -0.81658E-01
  0.24482E+00 -0.68879E-01
  0.21872E+00 -0.56679E-01
  0.19386E+00 -0.47482E-01
  0.17030E+00 -0.42820E-01
  0.14808E+00 -0.43814E-01
  0.12726E+00 -0.51402E-01
  0.10785E+00 -0.66452E-01
  0.89898E-01 -0.89856E-01
  0.73438E-01 -0.12261E+00
  0.58510E-01 -0.16583E+00
  0.45157E-01 -0.22069E+00
  0.33427E-01 -0.28797E+00
  0.23370E-01 -0.36646E+00
  0.15040E-01 -0.44684E+00
  0.84909E-02 -0.48925E+00
  0.37743E-02 -0.35032E+00
  0.94038E-03  0.24808E+00
  0.46259E-04  0.92963E+00
  0.11549E-02  0.90667E+00
  0.43082E-02  0.58287E+00
  0.95244E-02  0.29785E+00
  0.16810E-01  0.83148E-01
  0.26157E-01 -0.80924E-01
  0.37541E-01 -0.20976E+00
  0.50923E-01 -0.31186E+00
  0.66245E-01 -0.39150E+00
  0.83430E-01 -0.45082E+00
  0.10239E+00 -0.49109E+00
  0.12300E+00 -0.51340E+00
  0.14516E+00 -0.51917E+00
  0.16872E+00 -0.51027E+00
  0.19354E+00 -0.48916E+00
  0.21948E+00 -0.45882E+00
  0.24639E+00 -0.42278E+00
  0.27413E+00 -0.38554E+00
  0.30260E+00 -0.35270E+00
  0.33179E+00 -0.32560E+00
  0.36164E+00 -0.30203E+00
  0.39203E+00 -0.28049E+00
  0.42285E+00 -0.26036E+00
  0.45397E+00 -0.24132E+00
  0.48527E+00 -0.22319E+00
  0.51663E+00 -0.20583E+00
  0.54792E+00 -0.18914E+00
  0.57902E+00 -0.17305E+00
  0.60982E+00 -0.15749E+00
  0.64018E+00 -0.14237E+00
  0.66999E+00 -0.12762E+00
  0.69913E+00 -0.11315E+00
  0.72748E+00 -0.98881E-01
  0.75494E+00 -0.84715E-01
  0.78140E+00 -0.70551E-01
  0.80675E+00 -0.56284E-01
  0.83089E+00 -0.41802E-01
  0.85372E+00 -0.26987E-01
  0.87517E+00 -0.11707E-01
  0.89514E+00  0.41784E-02
  0.91355E+00  0.20836E-01
  0.93033E+00  0.38466E-01
  0.94542E+00  0.57326E-01
  0.95875E+00  0.77755E-01
  0.97028E+00  0.10026E+00
  0.97996E+00  0.12561E+00
  0.98775E+00  0.15513E+00
  0.99362E+00  0.19131E+00
  0.99754E+00  0.23967E+00
  0.99951E+00  0.31290E+00
