  0.99951E+00  0.36476E+00
  0.99753E+00  0.30407E+00
  0.99358E+00  0.27031E+00
  0.98769E+00  0.24422E+00
  0.97986E+00  0.21329E+00
  0.97013E+00  0.17902E+00
  0.95855E+00  0.14880E+00
  0.94515E+00  0.12365E+00
  0.92999E+00  0.98222E-01
  0.91312E+00  0.70211E-01
  0.89463E+00  0.43750E-01
  0.87457E+00  0.23309E-01
  0.85303E+00  0.88507E-02
  0.83010E+00 -0.23109E-02
  0.80586E+00 -0.12265E-01
  0.78041E+00 -0.21856E-01
  0.75385E+00 -0.31426E-01
  0.72628E+00 -0.41365E-01
  0.69783E+00 -0.52136E-01
  0.66858E+00 -0.64139E-01
  0.63868E+00 -0.77605E-01
  0.60822E+00 -0.92572E-01
  0.57733E+00 -0.10889E+00
  0.54614E+00 -0.12627E+00
  0.51477E+00 -0.14428E+00
  0.48334E+00 -0.16241E+00
  0.45197E+00 -0.18004E+00
  0.42080E+00 -0.19649E+00
  0.38994E+00 -0.21098E+00
  0.35951E+00 -0.22261E+00
  0.32964E+00 -0.23020E+00
  0.30045E+00 -0.23173E+00
  0.27211E+00 -0.22501E+00
  0.24482E+00 -0.21219E+00
  0.21872E+00 -0.19773E+00
  0.19386E+00 -0.18453E+00
  0.17030E+00 -0.17433E+00
  0.14808E+00 -0.16832E+00
  0.12726E+00 -0.16729E+00
  0.10785E+00 -0.17177E+00
  0.89898E-01 -0.18202E+00
  0.73438E-01 -0.19799E+00
  0.58510E-01 -0.21912E+00
  0.45157E-01 -0.24393E+00
  0.33427E-01 -0.26889E+00
  0.23370E-01 -0.28593E+00
  0.15040E-01 -0.27621E+00
  0.84909E-02 -0.19562E+00
  0.37743E-02  0.45341E-01
  0.94038E-03  0.54027E+00
  0.46259E-04  0.95650E+00
  0.11549E-02  0.94522E+00
  0.43082E-02  0.66634E+00
  0.95244E-02  0.36951E+00
  0.16810E-01  0.11500E+00
  0.26157E-01 -0.91867E-01
  0.37541E-01 -0.25689E+00
  0.50923E-01 -0.38589E+00
  0.66245E-01 -0.48325E+00
  0.83430E-01 -0.55239E+00
  0.10239E+00 -0.59630E+00
  0.12300E+00 -0.61794E+00
  0.14516E+00 -0.62043E+00
  0.16872E+00 -0.60711E+00
  0.19354E+00 -0.58145E+00
  0.21948E+00 -0.54707E+00
  0.24639E+00 -0.50781E+00
  0.27413E+00 -0.46821E+00
  0.30260E+00 -0.43383E+00
  0.33179E+00 -0.40583E+00
  0.36164E+00 -0.38141E+00
  0.39203E+00 -0.35846E+00
  0.42285E+00 -0.33594E+00
  0.45397E+00 -0.31325E+00
  0.48527E+00 -0.29009E+00
  0.51663E+00 -0.26644E+00
  0.54792E+00 -0.24251E+00
  0.57902E+00 -0.21867E+00
  0.60982E+00 -0.19538E+00
  0.64018E+00 -0.17306E+00
  0.66999E+00 -0.15201E+00
  0.69913E+00 -0.13222E+00
  0.72748E+00 -0.11342E+00
  0.75494E+00 -0.95070E-01
  0.78140E+00 -0.76563E-01
  0.80675E+00 -0.57471E-01
  0.83089E+00 -0.37615E-01
  0.85372E+00 -0.16740E-01
  0.87517E+00  0.58448E-02
  0.89514E+00  0.30414E-01
  0.91355E+00  0.54997E-01
  0.93033E+00  0.76512E-01
  0.94542E+00  0.96745E-01
  0.95875E+00  0.12385E+00
  0.97028E+00  0.16196E+00
  0.97996E+00  0.20281E+00
  0.98775E+00  0.23527E+00
  0.99362E+00  0.26229E+00
  0.99754E+00  0.29979E+00
  0.99951E+00  0.36476E+00
