  0.10000E+01  0.29791E-08
  0.99901E+00 -0.67225E-04
  0.99605E+00 -0.27087E-03
  0.99112E+00 -0.65428E-03
  0.98425E+00 -0.13770E-02
  0.97547E+00 -0.25399E-02
  0.96480E+00 -0.39581E-02
  0.95229E+00 -0.54348E-02
  0.93800E+00 -0.69804E-02
  0.92197E+00 -0.87097E-02
  0.90428E+00 -0.10661E-01
  0.88498E+00 -0.12752E-01
  0.86416E+00 -0.14894E-01
  0.84190E+00 -0.17068E-01
  0.81829E+00 -0.19288E-01
  0.79342E+00 -0.21559E-01
  0.76739E+00 -0.23863E-01
  0.74030E+00 -0.26173E-01
  0.71226E+00 -0.28459E-01
  0.68339E+00 -0.30695E-01
  0.65378E+00 -0.32850E-01
  0.62357E+00 -0.34901E-01
  0.59287E+00 -0.36826E-01
  0.56180E+00 -0.38608E-01
  0.53049E+00 -0.40233E-01
  0.49905E+00 -0.41684E-01
  0.46762E+00 -0.42940E-01
  0.43632E+00 -0.43976E-01
  0.40527E+00 -0.44753E-01
  0.37460E+00 -0.45228E-01
  0.34442E+00 -0.45351E-01
  0.31486E+00 -0.45074E-01
  0.28603E+00 -0.44349E-01
  0.25818E+00 -0.43177E-01
  0.23146E+00 -0.41660E-01
  0.20597E+00 -0.39897E-01
  0.18175E+00 -0.37972E-01
  0.15885E+00 -0.35952E-01
  0.13732E+00 -0.33886E-01
  0.11719E+00 -0.31803E-01
  0.98505E-01 -0.29717E-01
  0.81290E-01 -0.27624E-01
  0.65586E-01 -0.25501E-01
  0.51434E-01 -0.23313E-01
  0.38880E-01 -0.21008E-01
  0.27974E-01 -0.18526E-01
  0.18767E-01 -0.15793E-01
  0.11314E-01 -0.12729E-01
  0.56679E-02 -0.92415E-02
  0.18808E-02 -0.52091E-02
  0.00000E+00  0.00000E+00
  0.92517E-04  0.42584E-02
  0.22174E-02  0.10677E-01
  0.63989E-02  0.17395E-01
  0.12650E-01  0.24379E-01
  0.20970E-01  0.31428E-01
  0.31343E-01  0.38348E-01
  0.43739E-01  0.44962E-01
  0.58107E-01  0.51119E-01
  0.74382E-01  0.56694E-01
  0.92478E-01  0.61592E-01
  0.11229E+00  0.65749E-01
  0.13371E+00  0.69132E-01
  0.15660E+00  0.71738E-01
  0.18083E+00  0.73594E-01
  0.20625E+00  0.74748E-01
  0.23271E+00  0.75273E-01
  0.26007E+00  0.75264E-01
  0.28819E+00  0.74833E-01
  0.31701E+00  0.74091E-01
  0.34656E+00  0.73056E-01
  0.37671E+00  0.71713E-01
  0.40735E+00  0.70053E-01
  0.43834E+00  0.68074E-01
  0.46959E+00  0.65787E-01
  0.50095E+00  0.63215E-01
  0.53230E+00  0.60395E-01
  0.56353E+00  0.57373E-01
  0.59451E+00  0.54195E-01
  0.62512E+00  0.50908E-01
  0.65524E+00  0.47547E-01
  0.68474E+00  0.44138E-01
  0.71351E+00  0.40695E-01
  0.74145E+00  0.37228E-01
  0.76843E+00  0.33755E-01
  0.79436E+00  0.30305E-01
  0.81913E+00  0.26928E-01
  0.84264E+00  0.23670E-01
  0.86481E+00  0.20553E-01
  0.88553E+00  0.17567E-01
  0.90474E+00  0.14703E-01
  0.92235E+00  0.12009E-01
  0.93831E+00  0.95660E-02
  0.95253E+00  0.74017E-02
  0.96498E+00  0.54574E-02
  0.97559E+00  0.36754E-02
  0.98433E+00  0.21711E-02
  0.99117E+00  0.11245E-02
  0.99607E+00  0.48340E-03
  0.99902E+00  0.12051E-03
  0.10000E+01  0.29791E-08
