  0.99951E+00  0.38741E+00
  0.99753E+00  0.33349E+00
  0.99358E+00  0.30675E+00
  0.98769E+00  0.27655E+00
  0.97986E+00  0.22596E+00
  0.97013E+00  0.17023E+00
  0.95855E+00  0.13238E+00
  0.94515E+00  0.11291E+00
  0.92999E+00  0.96480E-01
  0.91312E+00  0.74295E-01
  0.89463E+00  0.49431E-01
  0.87457E+00  0.28138E-01
  0.85303E+00  0.11621E-01
  0.83010E+00 -0.28425E-02
  0.80586E+00 -0.17470E-01
  0.78041E+00 -0.32704E-01
  0.75385E+00 -0.48155E-01
  0.72628E+00 -0.63433E-01
  0.69783E+00 -0.78333E-01
  0.66858E+00 -0.92732E-01
  0.63868E+00 -0.10656E+00
  0.60822E+00 -0.11986E+00
  0.57733E+00 -0.13280E+00
  0.54614E+00 -0.14566E+00
  0.51477E+00 -0.15882E+00
  0.48334E+00 -0.17256E+00
  0.45197E+00 -0.18696E+00
  0.42080E+00 -0.20186E+00
  0.38994E+00 -0.21668E+00
  0.35951E+00 -0.23040E+00
  0.32964E+00 -0.24144E+00
  0.30045E+00 -0.24709E+00
  0.27211E+00 -0.24437E+00
  0.24482E+00 -0.23468E+00
  0.21872E+00 -0.22204E+00
  0.19386E+00 -0.20911E+00
  0.17030E+00 -0.19764E+00
  0.14808E+00 -0.18900E+00
  0.12726E+00 -0.18435E+00
  0.10785E+00 -0.18466E+00
  0.89898E-01 -0.19088E+00
  0.73438E-01 -0.20378E+00
  0.58510E-01 -0.22393E+00
  0.45157E-01 -0.25134E+00
  0.33427E-01 -0.28435E+00
  0.23370E-01 -0.31676E+00
  0.15040E-01 -0.32925E+00
  0.84909E-02 -0.26661E+00
  0.37743E-02 -0.50962E-02
  0.94038E-03  0.59471E+00
  0.46259E-04  0.95889E+00
  0.11549E-02  0.95821E+00
  0.43082E-02  0.70350E+00
  0.95244E-02  0.39603E+00
  0.16810E-01  0.10870E+00
  0.26157E-01 -0.13369E+00
  0.37541E-01 -0.32543E+00
  0.50923E-01 -0.46811E+00
  0.66245E-01 -0.56646E+00
  0.83430E-01 -0.62671E+00
  0.10239E+00 -0.65563E+00
  0.12300E+00 -0.65988E+00
  0.14516E+00 -0.64561E+00
  0.16872E+00 -0.61813E+00
  0.19354E+00 -0.58198E+00
  0.21948E+00 -0.54094E+00
  0.24639E+00 -0.49841E+00
  0.27413E+00 -0.45816E+00
  0.30260E+00 -0.42488E+00
  0.33179E+00 -0.39889E+00
  0.36164E+00 -0.37674E+00
  0.39203E+00 -0.35585E+00
  0.42285E+00 -0.33485E+00
  0.45397E+00 -0.31302E+00
  0.48527E+00 -0.29023E+00
  0.51663E+00 -0.26671E+00
  0.54792E+00 -0.24305E+00
  0.57902E+00 -0.21992E+00
  0.60982E+00 -0.19794E+00
  0.64018E+00 -0.17741E+00
  0.66999E+00 -0.15823E+00
  0.69913E+00 -0.13983E+00
  0.72748E+00 -0.12133E+00
  0.75494E+00 -0.10183E+00
  0.78140E+00 -0.81025E-01
  0.80675E+00 -0.59629E-01
  0.83089E+00 -0.39084E-01
  0.85372E+00 -0.20106E-01
  0.87517E+00 -0.96034E-03
  0.89514E+00  0.21782E-01
  0.91355E+00  0.48738E-01
  0.93033E+00  0.75195E-01
  0.94542E+00  0.96847E-01
  0.95875E+00  0.11886E+00
  0.97028E+00  0.15701E+00
  0.97996E+00  0.21508E+00
  0.98775E+00  0.26726E+00
  0.99362E+00  0.29700E+00
  0.99754E+00  0.32763E+00
  0.99951E+00  0.38741E+00
