  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70418E-04
  0.99606E+00 -0.28044E-03
  0.99114E+00 -0.62134E-03
  0.98429E+00 -0.10761E-02
  0.97553E+00 -0.16657E-02
  0.96489E+00 -0.24358E-02
  0.95241E+00 -0.33510E-02
  0.93815E+00 -0.43409E-02
  0.92216E+00 -0.54186E-02
  0.90451E+00 -0.66431E-02
  0.88526E+00 -0.80624E-02
  0.86448E+00 -0.97045E-02
  0.84227E+00 -0.11584E-01
  0.81871E+00 -0.13700E-01
  0.79389E+00 -0.16036E-01
  0.76791E+00 -0.18571E-01
  0.74088E+00 -0.21273E-01
  0.71289E+00 -0.24108E-01
  0.68406E+00 -0.27028E-01
  0.65451E+00 -0.30008E-01
  0.62435E+00 -0.33000E-01
  0.59369E+00 -0.35960E-01
  0.56267E+00 -0.38862E-01
  0.53140E+00 -0.41662E-01
  0.50000E+00 -0.44316E-01
  0.46861E+00 -0.46798E-01
  0.43733E+00 -0.49052E-01
  0.40631E+00 -0.51041E-01
  0.37565E+00 -0.52729E-01
  0.34549E+00 -0.54077E-01
  0.31594E+00 -0.55052E-01
  0.28711E+00 -0.55607E-01
  0.25912E+00 -0.55720E-01
  0.23209E+00 -0.55365E-01
  0.20611E+00 -0.54525E-01
  0.18129E+00 -0.53193E-01
  0.15773E+00 -0.51365E-01
  0.13552E+00 -0.49047E-01
  0.11474E+00 -0.46259E-01
  0.95491E-01 -0.43032E-01
  0.77836E-01 -0.39393E-01
  0.61847E-01 -0.35408E-01
  0.47586E-01 -0.31113E-01
  0.35112E-01 -0.26592E-01
  0.24472E-01 -0.21911E-01
  0.15708E-01 -0.17155E-01
  0.88560E-02 -0.12448E-01
  0.39430E-02 -0.78977E-02
  0.98700E-03 -0.36659E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.36405E-02
  0.39430E-02  0.78568E-02
  0.88560E-02  0.12397E-01
  0.15708E-01  0.17098E-01
  0.24472E-01  0.21849E-01
  0.35112E-01  0.26527E-01
  0.47586E-01  0.31044E-01
  0.61847E-01  0.35337E-01
  0.77836E-01  0.39320E-01
  0.95492E-01  0.42957E-01
  0.11474E+00  0.46183E-01
  0.13552E+00  0.48969E-01
  0.15773E+00  0.51286E-01
  0.18129E+00  0.53112E-01
  0.20611E+00  0.54442E-01
  0.23209E+00  0.55281E-01
  0.25912E+00  0.55635E-01
  0.28711E+00  0.55521E-01
  0.31594E+00  0.54966E-01
  0.34549E+00  0.53992E-01
  0.37565E+00  0.52644E-01
  0.40631E+00  0.50958E-01
  0.43733E+00  0.48970E-01
  0.46861E+00  0.46719E-01
  0.50000E+00  0.44240E-01
  0.53140E+00  0.41589E-01
  0.56267E+00  0.38792E-01
  0.59369E+00  0.35894E-01
  0.62435E+00  0.32938E-01
  0.65451E+00  0.29950E-01
  0.68406E+00  0.26975E-01
  0.71289E+00  0.24059E-01
  0.74088E+00  0.21230E-01
  0.76791E+00  0.18533E-01
  0.79389E+00  0.16005E-01
  0.81871E+00  0.13675E-01
  0.84227E+00  0.11565E-01
  0.86448E+00  0.96912E-02
  0.88526E+00  0.80531E-02
  0.90451E+00  0.66363E-02
  0.92216E+00  0.54122E-02
  0.93815E+00  0.43325E-02
  0.95241E+00  0.33377E-02
  0.96489E+00  0.24177E-02
  0.97553E+00  0.16498E-02
  0.98429E+00  0.10688E-02
  0.99114E+00  0.61989E-03
  0.99606E+00  0.28036E-03
  0.99901E+00  0.70417E-04
  0.10000E+01  0.22350E-08
