  0.99951E+00  0.40055E+00
  0.99753E+00  0.36687E+00
  0.99360E+00  0.35783E+00
  0.98772E+00  0.32993E+00
  0.97991E+00  0.26398E+00
  0.97021E+00  0.20068E+00
  0.95865E+00  0.17416E+00
  0.94528E+00  0.16313E+00
  0.93016E+00  0.13814E+00
  0.91334E+00  0.98322E-01
  0.89488E+00  0.57428E-01
  0.87487E+00  0.26255E-01
  0.85338E+00  0.43744E-02
  0.83049E+00 -0.14633E-01
  0.80630E+00 -0.34939E-01
  0.78090E+00 -0.57033E-01
  0.75440E+00 -0.79877E-01
  0.72688E+00 -0.10264E+00
  0.69848E+00 -0.12471E+00
  0.66928E+00 -0.14633E+00
  0.63943E+00 -0.16820E+00
  0.60902E+00 -0.18994E+00
  0.57818E+00 -0.21199E+00
  0.54703E+00 -0.23491E+00
  0.51570E+00 -0.25805E+00
  0.48430E+00 -0.28171E+00
  0.45297E+00 -0.30579E+00
  0.42182E+00 -0.32943E+00
  0.39098E+00 -0.35275E+00
  0.36057E+00 -0.37569E+00
  0.33071E+00 -0.39825E+00
  0.30152E+00 -0.41974E+00
  0.27312E+00 -0.43982E+00
  0.24560E+00 -0.45844E+00
  0.21910E+00 -0.47513E+00
  0.19370E+00 -0.48974E+00
  0.16951E+00 -0.50167E+00
  0.14662E+00 -0.50974E+00
  0.12513E+00 -0.51283E+00
  0.10512E+00 -0.50986E+00
  0.86663E-01 -0.49745E+00
  0.69842E-01 -0.47378E+00
  0.54717E-01 -0.43286E+00
  0.41349E-01 -0.36838E+00
  0.29792E-01 -0.27026E+00
  0.20090E-01 -0.12290E+00
  0.12282E-01  0.87879E-01
  0.63995E-02  0.37577E+00
  0.24650E-02  0.71294E+00
  0.49350E-03  0.96450E+00
  0.49350E-03  0.96161E+00
  0.24650E-02  0.70774E+00
  0.63995E-02  0.37195E+00
  0.12282E-01  0.85520E-01
  0.20090E-01 -0.12466E+00
  0.29792E-01 -0.27193E+00
  0.41349E-01 -0.37018E+00
  0.54717E-01 -0.43484E+00
  0.69842E-01 -0.47596E+00
  0.86664E-01 -0.49988E+00
  0.10512E+00 -0.51257E+00
  0.12513E+00 -0.51586E+00
  0.14662E+00 -0.51314E+00
  0.16951E+00 -0.50545E+00
  0.19370E+00 -0.49391E+00
  0.21910E+00 -0.47967E+00
  0.24560E+00 -0.46330E+00
  0.27312E+00 -0.44494E+00
  0.30152E+00 -0.42504E+00
  0.33072E+00 -0.40364E+00
  0.36057E+00 -0.38109E+00
  0.39098E+00 -0.35807E+00
  0.42182E+00 -0.33461E+00
  0.45297E+00 -0.31077E+00
  0.48430E+00 -0.28644E+00
  0.51570E+00 -0.26250E+00
  0.54703E+00 -0.23906E+00
  0.57818E+00 -0.21582E+00
  0.60902E+00 -0.19343E+00
  0.63943E+00 -0.17137E+00
  0.66929E+00 -0.14917E+00
  0.69848E+00 -0.12726E+00
  0.72688E+00 -0.10495E+00
  0.75440E+00 -0.82049E-01
  0.78090E+00 -0.59178E-01
  0.80630E+00 -0.37179E-01
  0.83049E+00 -0.17038E-01
  0.85338E+00  0.18271E-02
  0.87487E+00  0.23648E-01
  0.89488E+00  0.54555E-01
  0.91334E+00  0.94192E-01
  0.93016E+00  0.13095E+00
  0.94528E+00  0.15097E+00
  0.95865E+00  0.15708E+00
  0.97021E+00  0.18635E+00
  0.97991E+00  0.26393E+00
  0.98772E+00  0.33931E+00
  0.99360E+00  0.36435E+00
  0.99753E+00  0.36925E+00
  0.99951E+00  0.40055E+00
