  0.10000E+01  0.22350E-08
  0.99901E+00 -0.70420E-04
  0.99606E+00 -0.28090E-03
  0.99114E+00 -0.62900E-03
  0.98429E+00 -0.11110E-02
  0.97553E+00 -0.17220E-02
  0.96489E+00 -0.24540E-02
  0.95241E+00 -0.33020E-02
  0.93815E+00 -0.42550E-02
  0.92216E+00 -0.53050E-02
  0.90451E+00 -0.64420E-02
  0.88526E+00 -0.76550E-02
  0.86448E+00 -0.89340E-02
  0.84227E+00 -0.10270E-01
  0.81871E+00 -0.11650E-01
  0.79389E+00 -0.13060E-01
  0.76791E+00 -0.14490E-01
  0.74088E+00 -0.15930E-01
  0.71289E+00 -0.17370E-01
  0.68406E+00 -0.18790E-01
  0.65451E+00 -0.20190E-01
  0.62435E+00 -0.21550E-01
  0.59369E+00 -0.22850E-01
  0.56267E+00 -0.24090E-01
  0.53140E+00 -0.25250E-01
  0.50000E+00 -0.26310E-01
  0.46861E+00 -0.27270E-01
  0.43733E+00 -0.28100E-01
  0.40631E+00 -0.28790E-01
  0.37565E+00 -0.29330E-01
  0.34549E+00 -0.29710E-01
  0.31594E+00 -0.29920E-01
  0.28711E+00 -0.29940E-01
  0.25912E+00 -0.29770E-01
  0.23209E+00 -0.29400E-01
  0.20611E+00 -0.28830E-01
  0.18129E+00 -0.28060E-01
  0.15773E+00 -0.27090E-01
  0.13552E+00 -0.25920E-01
  0.11474E+00 -0.24560E-01
  0.95491E-01 -0.23020E-01
  0.77836E-01 -0.21300E-01
  0.61847E-01 -0.19430E-01
  0.47586E-01 -0.17400E-01
  0.35112E-01 -0.15240E-01
  0.24472E-01 -0.12950E-01
  0.15708E-01 -0.10540E-01
  0.88560E-02 -0.80390E-02
  0.39430E-02 -0.54420E-02
  0.98700E-03 -0.27600E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.27600E-02
  0.39430E-02  0.54420E-02
  0.88560E-02  0.80390E-02
  0.15708E-01  0.10540E-01
  0.24472E-01  0.12950E-01
  0.35112E-01  0.15240E-01
  0.47586E-01  0.17400E-01
  0.61847E-01  0.19430E-01
  0.77836E-01  0.21300E-01
  0.95492E-01  0.23020E-01
  0.11474E+00  0.24560E-01
  0.13552E+00  0.25920E-01
  0.15773E+00  0.27090E-01
  0.18129E+00  0.28060E-01
  0.20611E+00  0.28830E-01
  0.23209E+00  0.29400E-01
  0.25912E+00  0.29770E-01
  0.28711E+00  0.29940E-01
  0.31594E+00  0.29920E-01
  0.34549E+00  0.29710E-01
  0.37565E+00  0.29330E-01
  0.40631E+00  0.28790E-01
  0.43733E+00  0.28100E-01
  0.46861E+00  0.27270E-01
  0.50000E+00  0.26310E-01
  0.53140E+00  0.25250E-01
  0.56267E+00  0.24090E-01
  0.59369E+00  0.22850E-01
  0.62435E+00  0.21550E-01
  0.65451E+00  0.20190E-01
  0.68406E+00  0.18790E-01
  0.71289E+00  0.17370E-01
  0.74088E+00  0.15930E-01
  0.76791E+00  0.14490E-01
  0.79389E+00  0.13060E-01
  0.81871E+00  0.11650E-01
  0.84227E+00  0.10270E-01
  0.86448E+00  0.89340E-02
  0.88526E+00  0.76550E-02
  0.90451E+00  0.64420E-02
  0.92216E+00  0.53050E-02
  0.93815E+00  0.42550E-02
  0.95241E+00  0.33020E-02
  0.96489E+00  0.24540E-02
  0.97553E+00  0.17220E-02
  0.98429E+00  0.11110E-02
  0.99114E+00  0.62900E-03
  0.99606E+00  0.28090E-03
  0.99901E+00  0.70420E-04
  0.10000E+01  0.22350E-08
