  0.10000E+01  0.22350E-08
  0.99901E+00 -0.49443E-04
  0.99606E+00 -0.19548E-03
  0.99114E+00 -0.43144E-03
  0.98429E+00 -0.74760E-03
  0.97553E+00 -0.11327E-02
  0.96489E+00 -0.15733E-02
  0.95241E+00 -0.20609E-02
  0.93815E+00 -0.25838E-02
  0.92216E+00 -0.31356E-02
  0.90451E+00 -0.37107E-02
  0.88526E+00 -0.43041E-02
  0.86448E+00 -0.49135E-02
  0.84227E+00 -0.55385E-02
  0.81871E+00 -0.61751E-02
  0.79389E+00 -0.68189E-02
  0.76791E+00 -0.74697E-02
  0.74088E+00 -0.81273E-02
  0.71289E+00 -0.87914E-02
  0.68406E+00 -0.94515E-02
  0.65451E+00 -0.10117E-01
  0.62435E+00 -0.10776E-01
  0.59369E+00 -0.11417E-01
  0.56267E+00 -0.12047E-01
  0.53140E+00 -0.12654E-01
  0.50000E+00 -0.13222E-01
  0.46861E+00 -0.13758E-01
  0.43733E+00 -0.14235E-01
  0.40631E+00 -0.14648E-01
  0.37565E+00 -0.14989E-01
  0.34549E+00 -0.15251E-01
  0.31594E+00 -0.15425E-01
  0.28711E+00 -0.15493E-01
  0.25912E+00 -0.15456E-01
  0.23209E+00 -0.15303E-01
  0.20611E+00 -0.15034E-01
  0.18129E+00 -0.14650E-01
  0.15773E+00 -0.14148E-01
  0.13552E+00 -0.13528E-01
  0.11474E+00 -0.12798E-01
  0.95491E-01 -0.11967E-01
  0.77836E-01 -0.11032E-01
  0.61847E-01 -0.10023E-01
  0.47586E-01 -0.89282E-02
  0.35112E-01 -0.77756E-02
  0.24472E-01 -0.65652E-02
  0.15708E-01 -0.53077E-02
  0.88560E-02 -0.40345E-02
  0.39430E-02 -0.27469E-02
  0.98700E-03 -0.14705E-02
  0.00000E+00  0.00000E+00
  0.98700E-03  0.14009E-02
  0.39430E-02  0.26609E-02
  0.88560E-02  0.39374E-02
  0.15708E-01  0.52018E-02
  0.24472E-01  0.64517E-02
  0.35112E-01  0.76552E-02
  0.47586E-01  0.88013E-02
  0.61847E-01  0.98903E-02
  0.77836E-01  0.10893E-01
  0.95492E-01  0.11822E-01
  0.11474E+00  0.12647E-01
  0.13552E+00  0.13371E-01
  0.15773E+00  0.13986E-01
  0.18129E+00  0.14482E-01
  0.20611E+00  0.14860E-01
  0.23209E+00  0.15122E-01
  0.25912E+00  0.15268E-01
  0.28711E+00  0.15298E-01
  0.31594E+00  0.15222E-01
  0.34549E+00  0.15039E-01
  0.37565E+00  0.14767E-01
  0.40631E+00  0.14415E-01
  0.43733E+00  0.13991E-01
  0.46861E+00  0.13500E-01
  0.50000E+00  0.12950E-01
  0.53140E+00  0.12365E-01
  0.56267E+00  0.11741E-01
  0.59369E+00  0.11091E-01
  0.62435E+00  0.10428E-01
  0.65451E+00  0.97449E-02
  0.68406E+00  0.90530E-02
  0.71289E+00  0.83634E-02
  0.74088E+00  0.76665E-02
  0.76791E+00  0.69725E-02
  0.79389E+00  0.62818E-02
  0.81871E+00  0.55951E-02
  0.84227E+00  0.49142E-02
  0.86448E+00  0.42467E-02
  0.88526E+00  0.36010E-02
  0.90451E+00  0.29837E-02
  0.92216E+00  0.24043E-02
  0.93815E+00  0.18742E-02
  0.95241E+00  0.14041E-02
  0.96489E+00  0.10007E-02
  0.97553E+00  0.67099E-03
  0.98429E+00  0.41273E-03
  0.99114E+00  0.22344E-03
  0.99606E+00  0.96145E-04
  0.99901E+00  0.23499E-04
  0.10000E+01  0.22350E-08
