  0.99951E+00  0.12559E+00
  0.99753E+00  0.94035E-01
  0.99360E+00  0.74179E-01
  0.98772E+00  0.59685E-01
  0.97991E+00  0.47852E-01
  0.97021E+00  0.37810E-01
  0.95865E+00  0.28876E-01
  0.94528E+00  0.20885E-01
  0.93016E+00  0.13828E-01
  0.91334E+00  0.75164E-02
  0.89488E+00  0.19682E-02
  0.87487E+00 -0.28717E-02
  0.85338E+00 -0.72646E-02
  0.83049E+00 -0.11324E-01
  0.80630E+00 -0.14920E-01
  0.78090E+00 -0.18135E-01
  0.75440E+00 -0.21211E-01
  0.72688E+00 -0.24430E-01
  0.69848E+00 -0.27478E-01
  0.66928E+00 -0.30655E-01
  0.63943E+00 -0.34339E-01
  0.60902E+00 -0.37828E-01
  0.57818E+00 -0.41518E-01
  0.54703E+00 -0.45785E-01
  0.51570E+00 -0.49975E-01
  0.48430E+00 -0.54561E-01
  0.45297E+00 -0.59499E-01
  0.42182E+00 -0.64191E-01
  0.39098E+00 -0.68933E-01
  0.36057E+00 -0.73813E-01
  0.33071E+00 -0.78951E-01
  0.30152E+00 -0.83870E-01
  0.27312E+00 -0.88430E-01
  0.24560E+00 -0.92753E-01
  0.21910E+00 -0.96640E-01
  0.19370E+00 -0.10024E+00
  0.16951E+00 -0.10351E+00
  0.14662E+00 -0.10609E+00
  0.12513E+00 -0.10792E+00
  0.10512E+00 -0.10941E+00
  0.86663E-01 -0.10972E+00
  0.69842E-01 -0.10967E+00
  0.54717E-01 -0.10869E+00
  0.41349E-01 -0.10632E+00
  0.29792E-01 -0.10268E+00
  0.20090E-01 -0.94347E-01
  0.12282E-01 -0.80915E-01
  0.63995E-02 -0.54225E-01
  0.24650E-02  0.17386E-01
  0.49350E-03  0.63861E+00
  0.49350E-03  0.63807E+00
  0.24650E-02  0.36901E-01
  0.63995E-02 -0.41227E-01
  0.12282E-01 -0.71309E-01
  0.20090E-01 -0.86727E-01
  0.29792E-01 -0.96372E-01
  0.41349E-01 -0.10093E+00
  0.54717E-01 -0.10394E+00
  0.69842E-01 -0.10542E+00
  0.86664E-01 -0.10584E+00
  0.10512E+00 -0.10584E+00
  0.12513E+00 -0.10459E+00
  0.14662E+00 -0.10296E+00
  0.16951E+00 -0.10055E+00
  0.19370E+00 -0.97414E-01
  0.21910E+00 -0.93925E-01
  0.24560E+00 -0.90134E-01
  0.27312E+00 -0.85893E-01
  0.30152E+00 -0.81397E-01
  0.33072E+00 -0.76533E-01
  0.36057E+00 -0.71440E-01
  0.39098E+00 -0.66600E-01
  0.42182E+00 -0.61891E-01
  0.45297E+00 -0.57229E-01
  0.48430E+00 -0.52318E-01
  0.51570E+00 -0.47756E-01
  0.54703E+00 -0.43588E-01
  0.57818E+00 -0.39343E-01
  0.60902E+00 -0.35670E-01
  0.63943E+00 -0.32193E-01
  0.66929E+00 -0.28510E-01
  0.69848E+00 -0.25312E-01
  0.72688E+00 -0.22203E-01
  0.75440E+00 -0.18871E-01
  0.78090E+00 -0.15592E-01
  0.80630E+00 -0.12056E-01
  0.83049E+00 -0.79881E-02
  0.85338E+00 -0.32900E-02
  0.87487E+00  0.19064E-02
  0.89488E+00  0.76942E-02
  0.91334E+00  0.14263E-01
  0.93016E+00  0.21539E-01
  0.94528E+00  0.29348E-01
  0.95865E+00  0.37732E-01
  0.97021E+00  0.46514E-01
  0.97991E+00  0.55835E-01
  0.98772E+00  0.66337E-01
  0.99360E+00  0.78983E-01
  0.99753E+00  0.96573E-01
  0.99951E+00  0.12559E+00
